atliko	pagrindinį	0.043478
atliko	ir	0.043478
atliko	m	0.032609
atlikti	ir	0.056075
atlikti	tam	0.056075
atlikti	tiek	0.046729
atlikti	savo	0.028037
atlikti	tik	0.028037
atrodė	kad	0.365854
atrodė	jog	0.170732
atrodė	kaip	0.170732
atsakomybę	už	0.500000
atsakymus	į	1.000000
atsakyti	į	0.500000
atsiranda	dėl	0.141176
atsiranda	ir	0.070588
atsiranda	tik	0.058824
atsiranda	kai	0.058824
atsiranda	tada	0.035294
atsiranda	vis	0.035294
atskirai	nuo	0.333333
atskirai	o	0.100000
atvejis	kai	0.250000
atviras	ir	0.307692
atvykti	į	0.571429
atvykusi	į	0.400000
atėjo	iš	0.200000
atėjo	į	0.100000
atėmė	iš	0.666667
aukšto	lygio	0.548387
aukšto	ūgio	0.096774
aukų	skaičius	0.333333
automobilį	ir	0.272727
automobilį	su	0.136364
autorius	ir	0.157143
autorius	buvo	0.085714
autorius	g	0.042857
autorius	yra	0.042857
avariją	ir	0.500000
baigėsi	anksčiau	0.135135
baigėsi	kai	0.108108
baigėsi	pirmasis	0.081081
baltas	o	0.230769
bent	jau	0.160714
bent	vienas	0.107143
bent	vieną	0.080357
bent	metų	0.035714
bent	kartą	0.035714
bent	du	0.035714
bent	kelios	0.026786
berlyne	ir	0.500000
britų	ir	0.075758
britų	armijos	0.045455
britų	valdymo	0.045455
broliu	buvo	0.363636
buvusi	labai	0.120000
būtent	dėl	0.058394
būtent	šios	0.051095
būtent	taip	0.043796
būtent	jis	0.043796
būtent	jo	0.036496
būtent	tada	0.036496
būtent	ten	0.036496
būtent	su	0.029197
būtent	čia	0.029197
būtent	iš	0.029197
būtent	nuo	0.029197
būtent	šiuo	0.029197
būtent	šioje	0.021898
būtent	todėl	0.021898
būtent	tokios	0.021898
būtent	tuo	0.021898
būtent	šiai	0.021898
būtina	kad	0.064516
būtina	norint	0.048387
būtina	turėti	0.048387
būtina	sąlyga	0.048387
c	liepos	0.080925
c	ir	0.057803
c	vasarą	0.040462
c	iki	0.040462
c	d	0.034682
c	o	0.034682
c	i	0.028902
c	c	0.028902
c	arba	0.023121
c	tačiau	0.023121
c	m	0.023121
c	h	0.023121
c	j	0.023121
c	e	0.017341
c	yra	0.017341
c	s	0.017341
c	žiemą	0.017341
c	raktas	0.017341
c	pietuose	0.017341
centras	yra	0.156250
centras	buvo	0.100000
centras	ir	0.068750
centras	turi	0.031250
centras	p	0.025000
centras	bei	0.025000
centras	prie	0.018750
centras	m	0.018750
centras	čia	0.018750
centras	iš	0.018750
centras	į	0.018750
centre	yra	0.197531
centre	ir	0.135802
centre	buvo	0.049383
centre	m	0.037037
centre	ant	0.037037
centro	direktorius	0.095238
centro	ir	0.083333
centro	gyventojai	0.047619
centro	teatro	0.035714
centro	yra	0.035714
centro	treneris	0.035714
d	britanijos	0.068249
d	ir	0.065282
d	buvo	0.041543
d	iki	0.029674
d	kai	0.023739
d	m	0.020772
d	o	0.017804
d	nr	0.017804
d	jis	0.017804
d	v	0.014837
d	yra	0.014837
d	paryžiuje	0.014837
d	į	0.011869
d	vyko	0.011869
d	palaidotas	0.011869
d	tai	0.008902
d	tačiau	0.008902
d	prasidėjo	0.008902
d	grupės	0.008902
d	bet	0.008902
d	c	0.008902
d	naktį	0.008902
d	d	0.008902
d	iš	0.008902
d	bei	0.008902
d	h	0.008902
d	a	0.008902
d	nuo	0.008902
d	įvyko	0.008902
d	jo	0.008902
d	dėl	0.008902
d	užėmė	0.008902
dabar	yra	0.134921
dabar	jis	0.047619
dabar	jau	0.034392
dabar	jie	0.026455
dabar	tai	0.023810
dabar	jo	0.015873
dabar	ji	0.015873
dabar	ši	0.015873
dabar	taip	0.015873
dabar	sudaro	0.013228
dabar	jos	0.013228
dabar	šis	0.013228
dabar	dirba	0.013228
dabar	iš	0.013228
dabar	manoma	0.013228
dabar	ten	0.013228
dabar	vadinamas	0.013228
dabar	priklauso	0.010582
dabar	dauguma	0.010582
dabar	jav	0.007937
dabar	čia	0.007937
dabar	daugiausia	0.007937
dabar	daug	0.007937
dabar	jį	0.007937
dabar	visi	0.007937
dabar	turi	0.007937
dabar	žinoma	0.007937
dabar	laikomas	0.007937
dainas	ir	0.150943
dainas	parašė	0.150943
dainas	iš	0.094340
daktaro	vardas	0.600000
dalyje	yra	0.264706
dalyje	buvo	0.064706
dalyje	ir	0.047059
dalyje	prie	0.035294
dalyje	taip	0.029412
dalyje	auga	0.023529
dalyje	o	0.023529
dalyje	bei	0.017647
dalyje	stovi	0.017647
dalyje	gyvena	0.017647
dalyje	buvusi	0.017647
dalyje	netoli	0.017647
dalykų	ir	0.285714
dangaus	ir	0.125000
dangaus	kūnų	0.093750
darbas	buvo	0.240964
darbas	su	0.084337
darbas	ir	0.060241
darbui	su	0.208333
darbą	ir	0.163043
darbą	su	0.086957
darbą	atliko	0.043478
darbą	kad	0.032609
darbą	tačiau	0.032609
darbą	pradėjo	0.032609
darbą	jam	0.032609
daryti	su	0.096774
darė	didelę	0.120000
daug	dėmesio	0.070465
daug	kur	0.058471
daug	metų	0.056972
daug	kartų	0.040480
daug	žmonių	0.035982
daug	kitų	0.035982
daug	laiko	0.032984
daug	įvairių	0.028486
daug	naujų	0.019490
daug	skirtingų	0.019490
daug	kas	0.014993
daug	gyventojų	0.013493
daug	dainų	0.013493
daug	jo	0.011994
daug	pastangų	0.011994
daug	ir	0.011994
daug	mažų	0.010495
daug	anksčiau	0.010495
daug	knygų	0.010495
daug	šių	0.008996
daug	labiau	0.008996
daug	dirbo	0.007496
daug	mažiau	0.007496
daug	didesnė	0.007496
daug	daugiau	0.005997
daug	rašė	0.005997
daug	žydų	0.005997
daug	medžiagos	0.005997
daug	žalos	0.005997
daug	akmenų	0.005997
daug	darbo	0.005997
daug	senų	0.004498
daug	duomenų	0.004498
daug	įtakos	0.004498
daug	energijos	0.004498
daug	vandens	0.004498
daug	jų	0.004498
daug	dažniau	0.004498
daug	erdvės	0.004498
daug	rūšių	0.004498
daugelis	kitų	0.143791
daugelis	žmonių	0.084967
daugelis	jų	0.078431
daugelis	iš	0.045752
daugelis	jo	0.045752
daugelis	šių	0.045752
daugelis	mano	0.019608
daugelis	jav	0.019608
daugelis	rūšių	0.019608
daugelį	metų	0.333333
daugelį	kitų	0.093333
daugelį	jų	0.066667
daugelį	kalbų	0.053333
daugelį	kartų	0.053333
daugelį	savo	0.040000
daugiau	nei	0.380282
daugiau	kaip	0.302817
daugiau	negu	0.026157
daugiau	ar	0.014085
daugiau	laiko	0.012072
daugiau	žmonių	0.010060
daugiau	dėmesio	0.008048
daugiau	taškų	0.008048
daugiau	ir	0.007042
daugiau	jų	0.006036
daugiau	tačiau	0.006036
daugiau	buvo	0.005030
daugiau	už	0.004024
daugiau	jo	0.004024
daugiau	galimybių	0.004024
daugiau	apie	0.004024
daugiau	kartų	0.004024
daugiau	teisių	0.004024
daugiau	energijos	0.003018
daugiau	metų	0.003018
daugiau	tokių	0.003018
daugiau	niekada	0.003018
daugiau	į	0.003018
daugiau	informacijos	0.003018
daugiau	vaikų	0.003018
daugiau	vandens	0.003018
daugiau	galių	0.003018
daugiau	nieko	0.003018
daugiausiai	dėmesio	0.072727
daugiausiai	kartų	0.063636
daugiausiai	gyventojų	0.054545
daugiausiai	yra	0.045455
daugiausiai	buvo	0.036364
daugiausiai	žmonių	0.036364
daugiausiai	naudos	0.027273
daugiausiai	iš	0.027273
daugiausiai	taškų	0.027273
daugiausiai	dėl	0.027273
dauguma	jų	0.212389
dauguma	gyventojų	0.066372
dauguma	žmonių	0.048673
dauguma	iš	0.030973
dauguma	šių	0.030973
dauguma	jo	0.026549
dauguma	rūšių	0.026549
dauguma	kitų	0.026549
dauguma	buvo	0.017699
dauguma	moterų	0.017699
dauguma	yra	0.017699
dauguma	miesto	0.013274
dauguma	pasaulio	0.013274
dauguma	to	0.013274
daugybė	kitų	0.081081
davė	pradžią	0.214286
davė	jam	0.071429
davė	pavadinimą	0.053571
degalų	ir	0.428571
departamento	direktorius	0.370370
departamento	centras	0.185185
departamento	prie	0.074074
dešimties	metų	0.379310
dešimties	vaikų	0.103448
didele	dalimi	0.347826
didelis	ir	0.076087
didelis	gyventojų	0.054348
didelis	kiekis	0.054348
didelis	akmuo	0.043478
didelis	skaičius	0.043478
didelis	oro	0.032609
didelis	amžiaus	0.032609
didelis	ar	0.032609
didelis	kad	0.032609
didelė	dalis	0.439024
didelė	ir	0.048780
didelė	teritorija	0.024390
didžiausią	dėmesį	0.090909
diena	buvo	0.152174
diena	yra	0.152174
diena	ir	0.065217
dienoms	po	0.500000
dievą	ir	0.230769
dirbti	su	0.158879
dirbti	į	0.093458
dirbti	ir	0.074766
dirbti	savo	0.056075
dirbti	kaip	0.037383
dirbti	mokytojas	0.028037
dirbti	ties	0.028037
direktorius	ir	0.131579
direktorius	m	0.105263
direktorius	buvo	0.105263
don	t	0.888889
draugai	ir	0.136364
dujos	ir	0.214286
dukart	per	0.368421
dukart	vedęs	0.157895
dukra	ir	0.222222
dukrą	už	0.400000
dukterį	kuri	0.266667
duomenys	apie	0.153846
duomenys	rodo	0.128205
duomenys	yra	0.076923
duomenų	apie	0.202532
duomenų	bazės	0.075949
duomenų	ir	0.075949
duomenų	bazė	0.063291
duomenų	bazėje	0.063291
duomenų	bazę	0.063291
duomenų	kad	0.050633
duomenų	nėra	0.037975
duomenų	iš	0.037975
durų	ir	0.185185
dvd	r	0.500000
dvi	dalis	0.161017
dvi	savaites	0.076271
dvi	dienas	0.042373
dvi	iš	0.038136
dvi	komandos	0.033898
dvi	vadas	0.021186
dvi	rungtynes	0.016949
dvi	klasės	0.016949
dvi	dainas	0.012712
dvi	naujos	0.012712
dvi	seserys	0.012712
dvi	planetos	0.012712
dvi	dainos	0.012712
dvi	dienos	0.012712
dvi	savo	0.012712
dvi	šeimos	0.012712
dvi	tris	0.012712
dvidešimt	metų	0.250000
dvigubai	daugiau	0.600000
džonas	ir	0.333333
eiti	į	0.333333
eiti	pareigas	0.071429
eiti	tik	0.071429
elena	ir	0.400000
elgesio	su	0.176471
elgesį	ir	0.217391
elgesį	su	0.173913
elgtis	su	0.357143
energijos	kiekis	0.116279
energijos	šaltinis	0.093023
erdvės	ir	0.421053
esant	labai	0.096154
esant	c	0.057692
esant	šiai	0.057692
esant	tokiai	0.057692
europoje	ir	0.282051
europoje	buvo	0.051282
europoje	bei	0.042735
europoje	pagal	0.025641
europoje	kai	0.025641
filmas	buvo	0.151515
filmas	pasakoja	0.075758
filmas	yra	0.060606
filmas	sukurtas	0.045455
filmas	apie	0.037879
filmas	pagal	0.030303
filmas	kuriame	0.030303
filmas	baigiasi	0.022727
filmas	ir	0.022727
filmas	pastatytas	0.022727
filmas	bus	0.022727
filme	the	0.075472
filmus	kaip	0.117647
filmus	apie	0.088235
filmų	ir	0.096774
filmų	garso	0.080645
filmų	bei	0.048387
for	the	0.428571
for	you	0.214286
formos	yra	0.547753
formos	ir	0.050562
formos	su	0.036517
formos	apie	0.008427
formos	m	0.008427
formos	turi	0.008427
formos	iš	0.008427
formos	todėl	0.008427
formos	kaip	0.008427
formos	bei	0.008427
formos	cm	0.008427
formos	ar	0.008427
futbolo	klubas	0.311688
futbolo	varžybos	0.129870
futbolo	komanda	0.103896
futbolo	komandos	0.038961
futbolo	klubo	0.038961
futbolo	lygos	0.032468
futbolo	ir	0.032468
futbolo	taurę	0.032468
futbolo	klube	0.019481
futbolo	komandą	0.019481
futbolo	čempionas	0.019481
gaisras	kurio	0.333333
gaisro	metu	0.529412
galimybės	patekti	0.068182
galimybės	dalyvauti	0.068182
galingas	ir	0.454545
gamtos	apsaugos	0.173913
gamtos	ir	0.173913
gamtos	istorijos	0.086957
gamtos	jėgų	0.057971
gamybos	ir	0.113402
gamybos	maisto	0.092784
gamybos	centras	0.072165
gamybos	technologija	0.051546
gamybos	bei	0.051546
gamybos	būdas	0.041237
gamybos	įmonės	0.030928
gamybos	pradžia	0.030928
gamybos	technologijos	0.030928
gana	greitai	0.070175
gana	dažnai	0.058480
gana	sėkmingai	0.046784
gana	ilgai	0.035088
gana	didelės	0.029240
gana	daug	0.029240
gana	retai	0.029240
gana	sudėtinga	0.029240
gana	paprasta	0.023392
gana	didelė	0.023392
gana	gerai	0.023392
gana	toli	0.023392
gana	retas	0.023392
gana	skirtingų	0.017544
gana	didelį	0.017544
gana	tiksliai	0.017544
gana	lėtai	0.017544
gana	naujas	0.017544
gana	lengvai	0.017544
gana	didelis	0.017544
gandai	kad	0.600000
garbės	narys	0.177778
garbės	daktaro	0.155556
garbės	vardas	0.111111
garbės	pilietis	0.066667
garbę	ir	0.750000
garsas	apie	0.200000
gatvės	pusėje	0.087719
gatvės	ir	0.052632
gatvės	pusės	0.052632
gatvės	dalyje	0.052632
gavo	iš	0.090909
gavo	dėl	0.045455
gavo	savo	0.040404
gavo	miesto	0.030303
gavo	teisę	0.030303
gavo	tik	0.025253
gavo	didelę	0.025253
gavo	vaidmenį	0.025253
gavo	ir	0.025253
gavo	daug	0.025253
gavo	m	0.025253
gavo	valdyti	0.020202
gavo	darbo	0.015152
gavo	nuo	0.015152
gavo	pavadinimą	0.015152
generolas	leitenantas	0.181818
geriausias	rezultatas	0.074074
geriausias	draugas	0.074074
geriausias	metų	0.055556
geriausias	to	0.055556
geriausiu	visų	0.160000
gerus	santykius	0.500000
gerus	darbus	0.285714
gerą	vardą	0.333333
gimęs	m	0.400000
ginklai	buvo	0.137931
ginklai	ir	0.103448
ginklais	ir	0.230769
ginklus	ir	0.342857
greito	maisto	0.545455
greito	ir	0.272727
greta	jos	0.086207
greta	kitų	0.068966
greta	yra	0.051724
griežtai	draudžiama	0.416667
groti	kartu	0.142857
groti	būdamas	0.142857
grupės	nariai	0.115942
grupės	narių	0.043478
grupės	narys	0.036232
grupės	pavadinimas	0.032609
grupės	the	0.028986
grupės	vadovas	0.028986
grupės	lyderis	0.028986
grupės	ir	0.025362
grupės	yra	0.021739
grupės	veiklos	0.018116
grupės	buvo	0.014493
grupės	dainos	0.014493
grupės	rungtynės	0.010870
grupės	tačiau	0.010870
grupės	pavadinimą	0.010870
grupės	komandos	0.010870
grupės	įrašas	0.010870
grįžti	į	0.555556
grįžti	atgal	0.098765
grįžti	prie	0.074074
grįžti	namo	0.049383
grįžti	ir	0.037037
gydytojo	ir	0.272727
gyvas	ir	0.291667
gyvenimą	ir	0.132075
gyvenimą	su	0.056604
gyvenimą	žinoma	0.037736
gyvenimą	praleido	0.028302
gyvenimą	tačiau	0.028302
gyventi	į	0.285714
gyventi	ir	0.080357
gyventi	su	0.053571
gyventi	pas	0.035714
gyventi	šalyje	0.035714
gyventi	atskirai	0.035714
gyventi	be	0.026786
gyventi	kartu	0.026786
gyvo	garso	0.470588
gyvo	žmogaus	0.235294
gyvos	galvos	0.833333
gyvybę	ir	0.150000
idėja	buvo	0.175000
idėja	kad	0.125000
idėja	kilo	0.075000
ieško	savo	0.096774
ilga	ir	0.272727
ilgiau	nei	0.363636
ilgiau	kaip	0.272727
ima	rodyti	0.065217
in	the	0.351351
in	a	0.189189
in	your	0.108108
indų	ir	0.150000
indų	kalbos	0.150000
informacijos	apie	0.298851
informacijos	centras	0.160920
informacijos	ir	0.091954
informacijos	skyriaus	0.034483
informacijos	šaltinis	0.034483
informaciją	apie	0.359375
informaciją	ir	0.125000
informaciją	iš	0.046875
irgi	buvo	0.187500
irgi	yra	0.104167
irgi	nebuvo	0.041667
irgi	gali	0.031250
irgi	tapo	0.031250
istorija	ir	0.149660
istorija	apie	0.102041
istorija	yra	0.081633
istorija	siekia	0.040816
istorija	buvo	0.040816
istorija	prasideda	0.040816
istorija	prasidėjo	0.020408
istorija	iki	0.020408
istorija	nuo	0.020408
istorija	o	0.020408
istoriją	ir	0.197531
istoriją	yra	0.049383
istoriją	apie	0.049383
istoriją	nuo	0.049383
išeiti	iš	0.357143
išeiti	į	0.357143
išleido	savo	0.128378
išleido	keletą	0.060811
išleido	knygą	0.054054
išleido	dar	0.054054
išleido	pirmąjį	0.047297
išleido	dvi	0.040541
išleido	tris	0.027027
išleido	du	0.027027
išleido	ir	0.027027
išleido	kompanija	0.020270
išleido	pirmąją	0.020270
išleido	kelias	0.020270
išleido	apie	0.020270
išleido	kelionių	0.020270
išsiuntė	į	0.200000
ištekėjusi	moteris	0.916996
ištekėjusi	už	0.051383
išvyko	į	0.733333
išvyko	iš	0.106667
išvyko	mokytis	0.040000
išvyko	pas	0.040000
išėjęs	į	0.650000
išėjęs	iš	0.250000
j	ir	0.122807
j	g	0.087719
j	k	0.052632
j	d	0.052632
j	a	0.052632
j	s	0.052632
j	pavadinimas	0.052632
j	b	0.052632
j	v	0.052632
j	p	0.052632
jais	galima	0.102564
jais	buvo	0.102564
jais	ir	0.076923
jaunesnis	nei	0.500000
jaunesnis	brolis	0.300000
jauną	moterį	0.230769
jauną	merginą	0.230769
jie	buvo	0.106061
jie	yra	0.066288
jie	gali	0.046402
jie	turi	0.023674
jie	taip	0.022727
jie	tapo	0.015152
jie	turėjo	0.015152
jie	dažnai	0.014205
jie	ir	0.013258
jie	visi	0.012311
jie	kartu	0.012311
jie	pradėjo	0.011364
jie	sudaro	0.011364
jie	galėjo	0.011364
jie	abu	0.011364
jie	gyveno	0.009470
jie	iš	0.009470
jie	būdavo	0.009470
jie	būna	0.009470
jie	dar	0.008523
jie	galėtų	0.007576
jie	nėra	0.007576
jie	paprastai	0.007576
jie	neturi	0.007576
jie	negali	0.006629
jie	sukūrė	0.006629
jie	užėmė	0.006629
jie	vis	0.006629
jie	gerai	0.005682
jie	jau	0.005682
jie	ne	0.005682
jie	tampa	0.005682
jie	vėliau	0.005682
jie	daugiausia	0.005682
jie	ėmė	0.005682
jie	gyvena	0.005682
jie	nebuvo	0.005682
jie	sutinka	0.005682
jie	patys	0.005682
jie	būtų	0.005682
jog	tai	0.043384
jog	jis	0.043384
jog	ji	0.030369
jog	šis	0.028200
jog	jos	0.026030
jog	jo	0.023861
jog	jie	0.017354
jog	jų	0.015184
jog	po	0.015184
jog	nėra	0.010846
jog	žmogus	0.008677
jog	čia	0.008677
jog	ši	0.008677
jog	mes	0.008677
jog	jiems	0.008677
jog	būtų	0.008677
jog	yra	0.008677
jog	būtent	0.008677
jog	iš	0.008677
jog	taip	0.008677
jog	šios	0.008677
jog	kiekvienas	0.006508
jog	tokios	0.006508
jog	labai	0.006508
jog	joje	0.006508
jog	per	0.006508
jog	gali	0.006508
jog	į	0.006508
jog	šį	0.006508
jog	iki	0.006508
jog	reikia	0.006508
jog	kūrinys	0.006508
jog	dauguma	0.006508
jog	ne	0.006508
jog	grupė	0.006508
jog	prieš	0.006508
jog	dažniausiai	0.006508
jokia	kita	0.666667
jos	buvo	0.048758
jos	yra	0.036799
jos	vyras	0.021159
jos	metu	0.019319
jos	gali	0.017479
jos	tėvas	0.016559
jos	ir	0.015639
jos	turi	0.014719
jos	dalis	0.011960
jos	motina	0.010120
jos	turėjo	0.008280
jos	nariai	0.008280
jos	pavadinimas	0.007360
jos	mama	0.007360
jos	narių	0.006440
jos	tėvai	0.006440
jos	ribų	0.006440
jos	mirties	0.006440
jos	tikslas	0.006440
jos	tapo	0.005520
jos	būdavo	0.005520
jos	iš	0.005520
jos	ne	0.005520
jos	vyro	0.005520
jos	brolis	0.005520
jos	gyventojai	0.005520
jos	tampa	0.004600
jos	šiaurės	0.004600
jos	taip	0.004600
jos	teritorija	0.004600
jos	nėra	0.004600
jos	neturi	0.004600
jos	visos	0.003680
jos	aplinka	0.003680
jos	pagalba	0.003680
jos	sesuo	0.003680
jos	teritorijoje	0.003680
jos	vaikai	0.003680
jos	nuotraukos	0.003680
jos	santuoka	0.003680
judėti	ir	0.171429
juo	buvo	0.125000
juo	dirbo	0.052083
juo	tapo	0.041667
juo	galima	0.031250
juodosios	jūros	0.516129
juodosios	skylės	0.161290
juodosios	magijos	0.096774
juose	buvo	0.127660
juose	yra	0.106383
jėgos	ir	0.142857
jėgą	ir	0.285714
jūrų	uostas	0.261905
jūrų	laivyno	0.142857
jūrų	ir	0.071429
jūrų	pajėgos	0.059524
jūrų	pajėgų	0.059524
jūrų	bazė	0.035714
kairėje	pusėje	0.281250
kairėje	ir	0.125000
kaklo	ir	0.388889
kalbant	apie	0.870968
kalbas	ir	0.111111
kalbas	laiko	0.111111
kalbos	ir	0.199153
kalbos	yra	0.033898
kalbos	reiškia	0.025424
kalbos	žodžio	0.025424
kalbos	mokytoja	0.021186
kalbos	žodis	0.021186
kalbos	vertė	0.016949
kalbos	kultūros	0.016949
kalbos	tapo	0.012712
kalbos	kurios	0.012712
kalbos	kaip	0.012712
kalbos	taip	0.012712
kalbos	turi	0.012712
kalbos	išvertė	0.012712
kalbos	kad	0.012712
kalbėjo	apie	0.444444
kalbėjo	tik	0.111111
kalbėjo	kad	0.111111
kalnuose	yra	0.151515
kalnuose	netoli	0.090909
kamerą	ir	0.444444
karai	ir	0.263158
karai	su	0.157895
karaliumi	ir	0.266667
karaliumi	tapo	0.200000
karalių	ir	0.277778
karalystės	laikais	0.057971
karalystės	ir	0.043478
karalystės	laikų	0.043478
karalystę	ir	0.269231
kariai	buvo	0.131148
kariai	ir	0.098361
kariai	užėmė	0.049180
kariai	bet	0.049180
kariai	yra	0.049180
kariuomenė	buvo	0.211538
kariuomenė	ir	0.076923
karių	žuvo	0.058824
karių	ir	0.058824
karto	po	0.338028
karto	buvo	0.042254
kartų	per	0.113636
kartų	buvo	0.090909
kartų	daugiau	0.056818
kartų	didesnis	0.045455
kartų	ir	0.045455
kartų	laimėjo	0.045455
karšta	todėl	0.400000
karšta	ir	0.400000
karšto	oro	0.555556
karšto	vandens	0.333333
kasmet	vyksta	0.100000
kasmet	buvo	0.100000
kasmet	rengia	0.042857
kažkada	buvo	0.214286
keičiasi	ir	0.227273
keleto	dienų	0.307692
keleto	metų	0.153846
keleto	mėnesių	0.102564
kelias	nr	0.125000
kelias	dienas	0.096591
kelias	į	0.090909
kelias	valandas	0.051136
kelias	ir	0.045455
kelias	kartas	0.028409
kelias	kuriuo	0.028409
kelias	iš	0.028409
kelias	eina	0.028409
kelias	yra	0.028409
kelias	knygas	0.022727
kelias	tarp	0.022727
kelias	savaites	0.022727
kelias	dainas	0.017045
kelias	dalis	0.017045
kelias	minutes	0.017045
keliauti	į	0.233333
keliauti	po	0.200000
kelios	bažnyčios	0.104478
kelios	parduotuvės	0.044776
kelios	kartos	0.044776
kelios	kitos	0.044776
kelios	mokyklos	0.044776
kelios	didelės	0.044776
kelių	dienų	0.168605
kelių	mėnesių	0.133721
kelių	ir	0.052326
kelių	valandų	0.040698
kelių	tinklas	0.034884
kelių	rūšių	0.029070
kelių	iki	0.029070
kelių	tūkstančių	0.029070
kelių	savaičių	0.029070
kelių	dalių	0.023256
kelių	transporto	0.023256
kelių	iš	0.017442
kelių	yra	0.017442
kelių	knygų	0.017442
kelių	kilometrų	0.017442
ketvirta	pagal	0.400000
kiek	laiko	0.165094
kiek	vėliau	0.122642
kiek	galima	0.056604
kiek	daugiau	0.042453
kiek	įmanoma	0.042453
kiek	yra	0.037736
kiek	mažiau	0.033019
kiek	tai	0.028302
kiek	kitokia	0.023585
kiek	anksčiau	0.018868
kiek	jie	0.018868
kiek	toliau	0.014151
kiek	reikia	0.014151
kiek	ir	0.014151
kiek	kitaip	0.014151
kiekviena	iš	0.173913
kiekviena	komanda	0.072464
kiekviena	jų	0.057971
kiekviena	šalis	0.057971
kiekviena	grupė	0.043478
kiekviena	šių	0.043478
kilometrų	nuo	0.357143
kitos	pusės	0.078534
kitos	valstybės	0.041885
kitos	dvi	0.036649
kitos	ir	0.020942
kitos	šalies	0.020942
kitos	grupės	0.020942
kitos	išeities	0.020942
kitos	atžvilgiu	0.020942
kitos	klasės	0.015707
kitos	medžiagos	0.015707
kitos	ligos	0.015707
kitos	bažnyčios	0.015707
kitos	ne	0.015707
kitos	tautos	0.015707
kitu	atveju	0.250000
kitu	laiku	0.142857
kitu	būdu	0.142857
kitą	dieną	0.292079
kitą	rytą	0.044554
kitą	ir	0.029703
kitą	vietą	0.019802
kitą	pusę	0.019802
kitą	kartą	0.014851
kitą	miestą	0.014851
kitą	medžiagą	0.014851
kitą	ar	0.014851
kitą	šalį	0.014851
kitą	savo	0.014851
kitą	pasaulį	0.014851
kitų	šalių	0.111111
kitų	žmonių	0.043771
kitų	metų	0.033670
kitų	kalbų	0.030303
kitų	europos	0.026936
kitų	rūšių	0.023569
kitų	gyvūnų	0.023569
kitų	priežasčių	0.020202
kitų	pasaulio	0.020202
kitų	savo	0.016835
kitų	to	0.016835
kitų	vietų	0.013468
kitų	paukščių	0.013468
kitų	sporto	0.013468
kitų	teisės	0.010101
kitų	imperijos	0.010101
kitų	skiriasi	0.010101
kitų	daiktų	0.010101
kitų	klausimų	0.010101
klasė	ir	0.125000
