ani	începând	cu	0.750000
ani	între	şi	0.600000
ani	şi	luni	0.157895
ani	şi	a	0.105263
ani	şi	o	0.065789
ani	şi	un	0.065789
ani	şi	este	0.052632
ani	şi	peste	0.039474
ani	și	luni	0.093596
ani	și	a	0.083744
ani	și	jumătate	0.049261
ani	și	o	0.044335
ani	și	este	0.044335
ani	și	la	0.039409
ani	și	de	0.039409
ani	și	un	0.034483
ani	și	ar	0.034483
ani	și	ani	0.029557
ani	și	e	0.024631
ani	și	nu	0.024631
ani	și	care	0.019704
ani	și	sunt	0.019704
ani	și	că	0.019704
ani	și	au	0.019704
ani	și	până	0.019704
ani	și	în	0.014778
animal	de	companie	0.800000
anului	au	fost	0.857143
anului	față	de	1.000000
anului	s	a	0.500000
anului	trecut	în	0.139535
anului	trecut	a	0.093023
anului	trecut	când	0.093023
anului	și	se	0.200000
aparat	de	zbor	0.375000
apreciez	foarte	mult	1.000000
apropiat	al	lui	0.555556
apropiat	la	un	0.600000
apropie	de	un	0.137931
apropie	de	final	0.137931
aproximativ	de	milioane	0.118721
aproximativ	de	metri	0.095890
aproximativ	de	persoane	0.091324
aproximativ	de	euro	0.091324
aproximativ	de	ani	0.086758
aproximativ	de	kilometri	0.068493
aproximativ	de	minute	0.054795
aproximativ	de	oameni	0.041096
aproximativ	de	civili	0.031963
aproximativ	de	miliarde	0.022831
aproximativ	de	membri	0.018265
aproximativ	de	dolari	0.018265
aproximativ	de	km	0.018265
aproximativ	de	kg	0.013699
aproximativ	de	noi	0.013699
aproximativ	de	tone	0.013699
aproximativ	de	mii	0.013699
aproximativ	două	săptămâni	0.266667
aproximativ	două	milioane	0.266667
aproximativ	două	ore	0.266667
aproximativ	jumătate	din	0.666667
aproximativ	km	de	0.294118
aproximativ	km	nord	0.176471
aproximativ	la	sută	0.555556
aproximativ	miliarde	de	0.909091
aproximativ	milioane	de	1.000000
aproximativ	o	oră	0.388889
aproximativ	o	lună	0.333333
aproximativ	o	săptămână	0.166667
aproximativ	tone	de	1.000000
aproximativ	un	sfert	0.375000
aproximativ	un	milion	0.375000
apă	a	fost	0.375000
apă	caldă	și	0.461538
apă	de	la	0.181818
apă	de	ploaie	0.136364
apă	la	moară	0.428571
apă	pe	zi	0.375000
apă	și	a	0.107143
apărut	după	ce	0.600000
apărut	imagini	cu	0.846154
apărut	mai	multe	0.428571
apărut	o	nouă	0.272727
apărut	pe	un	0.375000
apărut	prima	dată	0.750000
apărut	în	la	0.088235
arestat	după	ce	0.750000
arestat	la	domiciliu	0.500000
arestat	pentru	de	0.500000
arma	cu	care	0.800000
arma	în	mână	0.600000
ars	casa	de	1.000000
articol	din	codul	0.375000
artă	de	la	0.750000
aruncă	de	la	0.750000
arătat	că	în	0.100000
arătat	că	este	0.071429
arătat	că	sunt	0.042857
ascunde	în	spatele	0.833333
astia	care	au	0.272727
astia	de	la	0.444444
astia	nu	se	0.272727
astia	si	nu	0.750000
astăzi	a	fost	0.320000
astăzi	ar	fi	0.750000
astăzi	cu	o	0.214286
astăzi	de	la	0.375000
astăzi	de	persoane	0.229167
astăzi	de	către	0.104167
astăzi	după	amiază	0.333333
astăzi	după	ce	0.333333
astăzi	este	de	0.272727
astăzi	este	cel	0.136364
astăzi	la	ora	0.125000
astăzi	nu	este	0.230769
astăzi	s	a	0.833333
astăzi	va	fi	0.600000
astăzi	vremea	va	0.750000
astăzi	în	jurul	0.153846
astăzi	și	de	0.176471
astăzi	și	mâine	0.176471
atac	asupra	unui	0.750000
atac	cu	rachete	0.583333
atac	cu	bombă	0.125000
atac	de	panică	0.428571
atac	de	cord	0.357143
atac	nuclear	al	0.428571
atac	împotriva	unei	0.500000
atata	timp	cat	0.800000
atinge	un	nou	0.750000
atras	atentia	ca	0.750000
atras	atenţia	că	0.444444
atunci	a	fost	0.296296
atunci	a	început	0.148148
atunci	cand	ai	0.103448
atunci	când	a	0.101852
atunci	când	se	0.055556
atunci	când	au	0.034722
atunci	când	sunt	0.027778
atunci	când	este	0.027778
atunci	când	va	0.027778
atunci	când	vine	0.027778
atunci	când	nu	0.025463
atunci	când	am	0.020833
atunci	când	o	0.020833
atunci	când	ne	0.016204
atunci	când	s	0.016204
atunci	când	ai	0.016204
atunci	când	ești	0.013889
atunci	când	îl	0.013889
atunci	când	vor	0.013889
atunci	când	vorbim	0.013889
atunci	când	le	0.011574
atunci	când	un	0.011574
atunci	când	are	0.009259
atunci	când	eram	0.009259
atunci	când	trebuie	0.009259
atunci	când	avem	0.009259
atunci	când	te	0.009259
atunci	când	unul	0.009259
atunci	când	mergi	0.009259
atunci	când	suntem	0.006944
atunci	când	vei	0.006944
atunci	când	ajunge	0.006944
atunci	când	apar	0.006944
atunci	cînd	a	0.428571
atunci	de	ce	0.533333
atunci	i	a	0.750000
atunci	nu	a	0.115385
atunci	s	a	1.000000
atunci	se	va	0.333333
atunci	se	poate	0.250000
atunci	trebuie	să	0.923077
atunci	vom	avea	0.857143
atunci	și	a	0.272727
autoritatea	de	supraveghere	0.888889
autoritatea	naţională	pentru	0.800000
autorităţile	au	decis	0.230769
autorităţile	de	la	0.875000
autorităţile	locale	şi	0.375000
autorităţile	nu	au	0.500000
autorităţile	vor	să	0.600000
autostrada	a	la	0.285714
aveau	unde	să	0.750000
avem	atât	de	1.000000
avem	cel	mai	0.600000
avem	cum	să	0.800000
avem	de	făcut	0.200000
avem	de	a	0.175000
avem	de	gând	0.075000
avem	foarte	multe	0.428571
avem	foarte	mulți	0.428571
avem	grijă	de	0.500000
avem	mare	nevoie	0.750000
avem	motive	să	1.000000
avem	nevoie	de	0.733333
avem	nevoie	să	0.093333
avem	o	nouă	0.068966
avem	si	noi	1.000000
avem	un	număr	0.069767
avem	un	singur	0.069767
avem	voie	să	1.000000
avem	în	vedere	0.320000
avem	în	față	0.120000
avem	încredere	în	0.571429
avem	și	o	0.250000
avem	și	noi	0.187500
avertizat	cu	privire	1.000000
avertizat	că	rusia	0.187500
avertizat	că	nu	0.125000
avertizat	că	va	0.093750
avertizat	că	o	0.093750
aveţi	nevoie	de	1.000000
avioane	de	luptă	0.625000
avioane	de	vânătoare	0.218750
avioanele	de	luptă	0.600000
aşteaptă	la	o	0.571429
aşteaptă	să	fie	0.461538
ați	făcut	în	0.300000
baie	din	două	1.000000
banda	de	urgenţă	0.428571
bani	ca	să	0.625000
bani	care	se	0.300000
bani	cu	care	0.428571
bani	dar	nu	0.333333
bani	de	la	0.652174
bani	de	dat	0.086957
bani	de	pe	0.065217
bani	mai	mulți	0.363636
bani	pe	care	0.407407
bani	pentru	a	0.333333
bani	pentru	un	0.153846
bani	s	au	0.833333
bani	în	plus	0.185185
bani	și	să	0.150000
banii	au	fost	0.600000
banii	de	la	0.647059
banii	pe	care	0.750000
banii	s	au	1.000000
banii	vor	fi	0.454545
bază	de	date	0.392857
bază	de	plante	0.107143
bea	o	bere	0.750000
bijuterii	din	aur	0.857143
bijuterii	în	valoare	1.000000
bine	a	spus	0.235294
bine	a	declarat	0.176471
bine	acest	lucru	1.000000
bine	ar	fi	0.625000
bine	ca	nu	0.113636
bine	ca	mai	0.068182
bine	ca	se	0.068182
bine	ca	niciodată	0.068182
bine	cu	mine	0.130435
bine	dar	nu	0.176471
bine	de	de	0.215686
bine	de	un	0.137255
bine	de	o	0.130719
bine	de	ani	0.045752
bine	de	două	0.045752
bine	de	trei	0.039216
bine	de	doi	0.039216
bine	de	ore	0.032680
bine	de	patru	0.026144
bine	de	rău	0.019608
bine	de	opt	0.019608
bine	de	jumătate	0.019608
bine	este	să	0.533333
bine	la	capitolul	0.266667
bine	mai	ales	1.000000
bine	pentru	că	0.193548
bine	pentru	a	0.129032
bine	peste	această	0.600000
bine	pus	la	1.000000
bine	sa	fie	0.187500
bine	sa	nu	0.125000
bine	să	nu	0.081395
bine	să	se	0.081395
bine	să	fie	0.069767
bine	să	le	0.058140
bine	să	ne	0.058140
bine	să	i	0.046512
bine	să	aibă	0.034884
bine	să	o	0.034884
bine	să	l	0.034884
bine	să	te	0.034884
bine	și	am	0.057692
bine	și	în	0.057692
bine	și	se	0.057692
binele	din	lume	1.000000
blue	air	a	0.366667
britanic	a	declarat	0.363636
britanic	al	apărării	1.000000
britanic	boris	johnson	1.000000
bun	a	spus	1.000000
bun	actor	în	0.500000
bun	de	la	0.428571
bun	de	nimic	0.085714
bun	jucător	din	0.333333
bun	loc	pentru	0.444444
bun	lucru	pe	0.428571
bun	pentru	a	0.360000
bun	pentru	tine	0.160000
bun	prieten	al	0.600000
bun	timp	în	0.500000
bun	început	că	0.375000
băiatul	a	fost	0.363636
băiatul	de	ani	0.500000
bărbat	a	fost	0.439024
bărbat	a	murit	0.146341
bărbat	a	ajuns	0.073171
bărbat	care	a	0.400000
bărbat	care	și	0.100000
bărbat	cu	vârsta	0.285714
bărbat	de	de	0.913386
bărbat	de	ani	0.055118
bărbat	din	alba	0.600000
bărbat	găsit	mort	1.000000
bărbat	pe	care	0.800000
bărbat	s	a	1.000000
bărbat	în	vârstă	0.824561
bărbat	în	timp	0.052632
cadavrul	a	fost	1.000000
cadouri	de	crăciun	0.500000
calitate	de	membru	0.106383
calitate	de	martor	0.085106
calitate	de	director	0.063830
calitate	de	for	0.063830
cam	la	fel	0.428571
cameră	principală	de	0.750000
cancerul	de	col	1.000000
cap	de	serie	0.394737
cap	de	pod	0.210526
cap	de	cal	0.078947
cap	la	cap	0.875000
cap	până	în	0.600000
capacitatea	de	a	0.833333
capacitatea	de	apărare	0.062500
capacitatea	sa	de	0.833333
care	a	fost	0.193449
care	a	avut	0.058096
care	a	făcut	0.030284
care	a	trecut	0.019778
care	a	început	0.017305
care	a	câștigat	0.016069
care	a	murit	0.016069
care	a	ajuns	0.015451
care	a	luat	0.015451
care	a	spus	0.014833
care	a	devenit	0.014833
care	a	primit	0.013597
care	a	dat	0.012979
care	a	dus	0.012361
care	a	participat	0.011125
care	a	adus	0.010507
care	a	decis	0.009271
care	a	venit	0.008653
care	a	condus	0.008035
care	a	lovit	0.007417
care	a	durat	0.007417
care	a	provocat	0.007417
care	a	pus	0.007417
care	a	mai	0.006799
care	a	încercat	0.006799
care	a	ucis	0.006799
care	a	realizat	0.006799
care	a	declarat	0.006799
care	a	jucat	0.006180
care	a	intrat	0.006180
care	aceasta	îl	0.214286
care	acesta	a	0.375000
care	acum	se	0.250000
care	acum	nu	0.093750
care	ai	nevoie	0.393939
care	ajung	în	0.318182
care	ajung	la	0.272727
care	ajung	pe	0.136364
care	ajută	la	0.733333
care	aleg	să	0.562500
care	aleg	această	0.187500
care	altfel	nu	0.600000
care	am	avut	0.100000
care	am	fost	0.090000
care	am	luat	0.040000
care	am	făcut	0.040000
care	am	învățat	0.030000
care	am	vorbit	0.030000
care	am	trecut	0.030000
care	anul	trecut	0.727273
care	apare	alături	0.250000
care	apare	în	0.200000
care	ar	fi	0.326861
care	ar	putea	0.294498
care	ar	trebui	0.181230
care	ar	urma	0.067961
care	ar	avea	0.022654
care	ar	face	0.019417
care	ar	permite	0.012945
care	ar	vrea	0.009709
care	arată	că	0.342857
care	arată	cum	0.114286
care	are	nevoie	0.131579
care	are	loc	0.111842
care	are	un	0.111842
care	are	o	0.072368
care	are	de	0.072368
care	are	în	0.052632
care	are	ca	0.052632
care	are	și	0.026316
care	are	doi	0.019737
care	are	două	0.019737
care	atunci	când	0.714286
care	au	fost	0.179286
care	au	avut	0.036554
care	au	nevoie	0.029591
care	au	ajuns	0.024369
care	au	făcut	0.022628
care	au	participat	0.020888
care	au	dus	0.019147
care	au	intrat	0.017406
care	au	primit	0.014795
care	au	venit	0.013925
care	au	trecut	0.013925
care	au	rămas	0.013055
care	au	plecat	0.010444
care	au	loc	0.010444
care	au	încercat	0.009574
care	au	un	0.009574
care	au	votat	0.009574
care	au	stat	0.008703
care	au	fugit	0.008703
care	au	mai	0.008703
care	au	suferit	0.008703
care	au	luptat	0.008703
care	au	o	0.007833
care	au	pus	0.007833
care	au	adus	0.006963
care	au	dorit	0.006963
care	au	apărut	0.006963
care	au	murit	0.006963
care	au	luat	0.006963
care	au	ales	0.006092
care	avea	o	0.119048
care	avea	să	0.119048
care	avea	nevoie	0.095238
care	avea	ca	0.071429
care	aveau	să	0.166667
care	aveau	nevoie	0.166667
care	avem	nevoie	0.375000
care	cea	mai	0.750000
care	cei	doi	0.333333
care	cel	mai	0.777778
care	cer	să	0.428571
care	chiar	și	0.187500
care	chiar	dacă	0.187500
care	conduc	la	0.400000
care	conducea	un	0.538462
care	consideră	că	0.692308
care	continuă	să	0.909091
care	copiii	vor	0.428571
care	cred	că	0.400000
care	crede	că	0.428571
care	crezi	că	1.000000
care	cu	un	0.136364
care	cu	o	0.136364
care	cu	toții	0.136364
care	cu	siguranță	0.136364
care	curtea	de	1.000000
care	călătoresc	în	0.375000
care	dacă	nu	0.428571
care	de	la	0.106667
care	de	fapt	0.093333
care	de	altfel	0.093333
care	de	a	0.066667
care	de	atunci	0.053333
care	de	ani	0.053333
care	deja	au	0.250000
care	din	păcate	0.333333
care	doresc	să	0.883333
care	doreşte	să	0.750000
care	doriți	să	1.000000
care	duc	la	0.538462
care	duce	la	0.466667
care	duce	spre	0.266667
care	după	ce	0.285714
care	e	nevoie	0.066667
care	e	mai	0.066667
care	ea	a	0.300000
care	el	a	0.214286
care	era	la	0.063830
care	era	deja	0.063830
care	era	în	0.063830
care	erau	deja	0.343750
care	erau	foarte	0.125000
care	erau	în	0.093750
care	este	în	0.064516
care	este	de	0.041935
care	este	cel	0.029032
care	este	cea	0.029032
care	este	mai	0.025806
care	este	motivul	0.025806
care	este	și	0.025806
care	este	foarte	0.022581
care	este	un	0.022581
care	este	secretul	0.019355
care	este	acuzat	0.016129
care	este	la	0.016129
care	este	implicat	0.012903
care	este	şi	0.012903
care	este	adevărul	0.012903
care	este	implicată	0.012903
care	este	cercetat	0.012903
care	este	unul	0.009677
care	este	nevoie	0.009677
care	este	din	0.009677
care	este	povestea	0.009677
care	este	scopul	0.009677
care	este	nivelul	0.009677
care	este	parte	0.009677
care	este	acum	0.009677
care	este	o	0.009677
care	există	în	0.230769
care	fac	parte	0.415094
care	fac	asta	0.075472
care	fac	obiectul	0.056604
care	fac	o	0.056604
care	fac	dovada	0.056604
care	face	parte	0.333333
care	face	legătura	0.205128
care	face	ca	0.102564
care	face	obiectul	0.076923
care	fiecare	dintre	0.333333
care	fug	din	0.500000
care	fug	de	0.450000
care	funcționează	cu	0.230769
care	făcea	parte	0.800000
care	făceau	parte	0.769231
care	i	a	0.515873
care	i	au	0.182540
care	i	ar	0.079365
care	i	am	0.039683
care	i	s	0.039683
care	i	le	0.027778
care	i	se	0.027778
care	iau	decizii	0.250000
care	ies	din	0.571429
care	in	mod	0.150000
care	include	și	0.375000
care	intră	în	0.904762
care	l	a	0.451613
care	l	au	0.218638
care	l	am	0.100358
care	l	ar	0.028674
care	l	conduce	0.021505
care	l	ai	0.021505
care	l	are	0.017921
care	l	poate	0.010753
care	la	rândul	0.222222
care	la	fel	0.074074
care	la	începutul	0.074074
care	la	momentul	0.055556
care	le	a	0.171674
care	le	au	0.124464
care	le	am	0.092275
care	le	are	0.060086
care	le	avem	0.034335
care	le	ar	0.027897
care	le	ai	0.023605
care	le	fac	0.023605
care	le	va	0.021459
care	le	pot	0.019313
care	le	poți	0.019313
care	le	face	0.017167
care	le	vor	0.017167
care	le	vom	0.015021
care	le	putem	0.012876
care	le	facem	0.012876
care	le	oferă	0.010730
care	le	este	0.010730
care	le	folosim	0.008584
care	le	aveau	0.008584
care	le	poartă	0.008584
care	le	folosesc	0.008584
care	le	numim	0.006438
care	le	primesc	0.006438
care	le	vedem	0.006438
care	le	ati	0.006438
care	le	faci	0.006438
care	li	se	0.555556
care	li	s	0.333333
care	locuia	în	0.500000
care	locuiesc	în	0.464286
care	locuiesc	pe	0.178571
care	lucreaza	pentru	0.500000
care	lucrează	în	0.357143
care	lucrează	la	0.160714
care	lucrează	pentru	0.089286
care	lucrează	cu	0.089286
care	lucrează	aici	0.053571
care	luptă	pentru	0.235294
care	luptă	împotriva	0.176471
care	m	a	0.434783
care	m	am	0.347826
care	m	au	0.173913
care	mai	de	0.140000
care	mai	au	0.080000
care	mai	târziu	0.060000
care	mai	devreme	0.060000
care	mai	fac	0.060000
care	merg	la	0.555556
care	merg	pe	0.333333
care	merge	spre	0.500000
care	merită	să	0.555556
care	mi	a	0.351351
care	mi	au	0.135135
care	mi	l	0.108108
care	mi	am	0.081081
care	mi	se	0.081081
care	milioane	de	0.833333
care	mor	în	0.600000
care	moscova	le	0.363636
care	mulți	dintre	0.454545
care	n	au	0.428571
care	n	a	0.250000
care	ne	a	0.130137
care	ne	au	0.109589
care	ne	am	0.082192
care	ne	conduc	0.054795
care	ne	pot	0.041096
care	ne	aflăm	0.034247
care	ne	ajută	0.034247
care	ne	aflam	0.027397
care	ne	putem	0.027397
care	ne	fac	0.027397
care	ne	o	0.020548
care	ne	dă	0.020548
care	ne	spun	0.020548
care	ne	vor	0.020548
care	ne	este	0.020548
care	ni	se	0.300000
care	ni	le	0.300000
care	nici	nu	0.625000
care	nimeni	nu	0.833333
care	noi	nu	0.150000
care	noi	am	0.150000
care	nu	au	0.137470
care	nu	a	0.092457
care	nu	se	0.076642
care	nu	sunt	0.051095
care	nu	le	0.049878
care	nu	s	0.047445
care	nu	mai	0.045012
care	nu	este	0.031630
care	nu	vor	0.023114
care	nu	are	0.019465
care	nu	i	0.015815
care	nu	ar	0.014599
care	nu	trebuie	0.013382
care	nu	e	0.013382
care	nu	ne	0.013382
care	nu	am	0.012165
care	nu	pot	0.012165
care	nu	va	0.012165
care	nu	aveau	0.010949
care	nu	l	0.010949
care	nu	există	0.010949
care	nu	îl	0.008516
care	nu	și	0.008516
care	nu	fac	0.008516
care	nu	avem	0.007299
care	nu	respectă	0.007299
care	nu	erau	0.007299
care	nu	avea	0.007299
care	nu	prea	0.006083
care	nu	ai	0.006083
care	o	are	0.063291
care	o	conduce	0.054852
care	o	vor	0.033755
care	o	fac	0.033755
care	o	va	0.033755
care	o	au	0.025316
care	o	am	0.025316
care	o	avea	0.025316
care	o	ai	0.021097
care	o	conducea	0.021097
care	o	ajută	0.016878
care	o	poți	0.016878
care	o	parte	0.016878
care	o	avem	0.016878
care	o	sa	0.016878
care	o	faci	0.012658
care	o	poate	0.012658
care	o	vei	0.012658
care	o	fi	0.012658
care	o	să	0.012658
care	o	reprezintă	0.012658
care	o	cunosc	0.012658
care	o	putem	0.012658
care	o	pot	0.012658
care	o	consideră	0.012658
care	o	folosesc	0.012658
care	oamenii	sunt	0.161290
care	oamenii	o	0.129032
care	oamenii	au	0.096774
care	oamenii	se	0.096774
care	oferă	o	0.166667
care	oferă	servicii	0.166667
care	par	să	0.625000
care	pare	că	0.333333
care	pare	să	0.250000
care	persoane	cu	1.000000
care	pleacă	din	0.333333
care	poartă	numele	0.300000
care	poate	fi	0.395604
care	poate	să	0.065934
care	poate	reduce	0.032967
care	poate	ajunge	0.032967
care	poate	face	0.032967
care	pot	fi	0.434426
care	pot	să	0.057377
care	pot	avea	0.049180
care	pot	face	0.040984
care	pot	duce	0.032787
care	pot	apărea	0.032787
care	pot	ajunge	0.032787
care	pot	afecta	0.024590
care	pot	pune	0.024590
care	poți	să	0.307692
care	poți	face	0.230769
care	printre	altele	0.800000
care	probabil	va	0.333333
care	provin	din	0.750000
care	provine	din	1.000000
care	pune	în	0.300000
care	putea	fi	0.600000
care	putem	să	0.307692
care	puteți	alege	0.600000
care	putin	l	0.333333
care	până	acum	0.428571
care	până	la	0.214286
care	până	în	0.214286
