будет	что	то	0.666667
буквально	на	днях	0.333333
была	какая	то	1.000000
быть	и	речи	0.250000
быть	на	связи	0.600000
быть	не	может	0.365854
быть	не	должно	0.146341
быть	не	только	0.073171
быть	не	менее	0.073171
быть	рядом	с	0.750000
быть	связано	с	0.916667
быть	что	то	1.000000
важный	шаг	в	0.833333
вдоль	всей	линии	1.000000
верить	в	победу	0.333333
вернуть	деньги	за	1.000000
вернуться	к	нормальной	0.272727
вероятность	того	что	1.000000
весь	прошлый	год	1.000000
взяли	под	контроль	1.000000
видно	как	мужчина	0.166667
видно	что	на	0.240000
во	время	войны	0.117647
во	время	встречи	0.101307
во	время	выступления	0.045752
во	время	его	0.032680
во	время	движения	0.026144
во	время	великой	0.026144
во	время	которого	0.026144
во	время	проверки	0.019608
во	время	разговора	0.019608
во	время	операции	0.019608
во	время	своего	0.019608
во	время	которой	0.019608
во	время	работы	0.016340
во	время	их	0.016340
во	время	поездки	0.016340
во	время	занятия	0.013072
во	время	игры	0.013072
во	время	ночной	0.013072
во	время	ее	0.013072
во	время	первой	0.013072
во	время	военных	0.013072
во	время	которых	0.013072
во	время	секса	0.009804
во	время	акции	0.009804
во	время	действия	0.009804
во	время	моего	0.009804
во	время	отдыха	0.009804
во	время	открытия	0.009804
во	время	последнего	0.009804
во	время	последней	0.009804
во	все	области	0.187500
во	всей	этой	0.375000
во	всем	мире	0.729167
во	всех	этих	0.200000
во	всех	остальных	0.120000
во	всяком	случае	1.000000
во	всём	этом	0.375000
во	вторник	в	0.103448
во	вторник	мая	0.103448
во	вторник	марта	0.091954
во	вторник	июня	0.080460
во	вторник	и	0.057471
во	вторник	сообщил	0.057471
во	вторник	июля	0.045977
во	вторник	на	0.045977
во	вторник	заявил	0.034483
во	вторник	сентября	0.034483
во	второй	половине	0.537500
во	второй	раз	0.175000
во	второй	день	0.050000
во	второй	мировой	0.037500
во	главе	с	0.829268
во	дворе	дома	0.363636
во	многих	местах	0.300000
во	многих	случаях	0.250000
во	многих	других	0.200000
во	многом	благодаря	0.185185
во	многом	зависит	0.111111
во	первых	это	0.114286
во	франции	в	0.258065
во	что	бы	0.266667
воды	в	городе	0.187500
возможность	встретиться	с	1.000000
возможность	принять	участие	1.000000
война	россии	против	0.666667
войска	в	ночь	0.500000
вот	в	чем	0.187500
вот	почему	мы	0.375000
вот	тебе	и	1.000000
вот	что	касается	0.200000
вот	это	все	0.176471
вошел	в	число	0.250000
вошел	в	состав	0.250000
вполне	вероятно	что	0.666667
вполне	возможно	что	0.500000
времени	с	семьей	0.428571
всегда	готовы	помочь	0.600000
вскоре	после	этого	0.428571
встретился	с	президентом	0.666667
вступить	в	силу	0.500000
втором	месте	в	0.375000
втором	месте	оказался	0.187500
выбора	кроме	как	1.000000
вывести	свои	войска	1.000000
выросла	в	раза	0.666667
выросла	с	до	0.750000
выхода	на	пенсию	0.500000
выхода	россии	из	0.800000
где	в	году	0.250000
где	встретился	с	1.000000
где	до	этого	1.000000
где	и	когда	0.400000
где	и	как	0.300000
где	люди	могут	0.333333
где	можно	получить	0.120000
где	можно	найти	0.120000
где	можно	было	0.120000
где	не	было	0.666667
где	один	из	1.000000
где	он	будет	0.103448
где	сейчас	находится	0.750000
где	то	в	0.216667
где	то	не	0.050000
где	то	еще	0.050000
где	у	него	0.428571
глава	комитета	по	0.800000
глава	офиса	президента	1.000000
говорит	о	том	0.696970
говорит	что	в	0.086957
говорит	что	на	0.065217
говорит	что	это	0.065217
говорить	о	том	0.333333
говорить	об	этом	0.666667
говорить	что	у	0.230769
года	в	год	0.096774
года	в	городе	0.086022
года	в	россии	0.043011
года	в	стране	0.043011
года	в	день	0.032258
года	в	котором	0.032258
года	в	париже	0.032258
года	выросла	на	0.800000
года	говорится	в	1.000000
года	для	всех	0.428571
года	и	по	0.079365
года	и	на	0.047619
года	и	является	0.047619
года	и	будет	0.047619
года	из	за	0.666667
года	их	количество	0.375000
года	когда	в	0.136364
года	на	территории	0.208333
года	назад	когда	0.130435
года	назад	и	0.130435
года	назад	но	0.130435
года	но	и	0.214286
года	осталось	дней	0.750000
года	по	данным	0.222222
года	после	начала	0.294118
года	после	того	0.235294
года	потому	что	1.000000
года	рождения	в	0.161290
года	рождения	и	0.129032
года	стало	известно	0.833333
года	то	есть	0.600000
года	у	нас	0.230769
года	цены	на	0.857143
году	в	россии	0.090909
году	в	сша	0.054545
году	в	день	0.054545
году	во	время	0.875000
году	до	в	0.444444
году	и	в	0.096774
году	из	за	1.000000
году	мира	и	1.000000
году	несмотря	на	1.000000
году	он	был	0.142857
году	по	сравнению	0.428571
году	это	г	0.500000
горжусь	тем	что	1.000000
градусов	а	днем	0.300000
градусов	а	по	0.300000
градусов	в	течение	1.000000
грозит	до	лет	0.650000
грозит	до	пяти	0.200000
двух	мужчин	в	0.750000
двух	раз	в	1.000000
двух	с	половиной	1.000000
двух	часов	ночи	0.500000
действий	в	отношении	0.300000
делу	в	отношении	0.833333
деньги	а	также	0.428571
десять	лет	назад	0.578947
детский	сад	на	0.230769
детьми	до	лет	0.750000
дней	в	неделю	0.421053
дней	из	за	1.000000
дней	после	того	0.285714
дней	с	момента	0.555556
дней	со	дня	1.000000
доказательств	того	что	1.000000
доказательства	того	что	1.000000
доказательство	того	что	1.000000
долгое	время	не	0.173913
должен	был	быть	0.114286
должен	быть	ниже	0.103448
должен	ли	он	1.000000
должен	понимать	что	0.750000
должно	быть	в	0.071429
должно	быть	не	0.071429
доллар	и	евро	0.800000
дороже	чем	в	0.375000
доступ	в	интернет	0.500000
другие	страны	в	0.150000
других	людей	и	0.750000
друзья	коллеги	и	1.000000
е	место	в	0.666667
ждать	не	стоит	0.750000
женщина	года	рождения	1.000000
женщина	и	ее	0.250000
женщина	находится	в	1.000000
женщина	рассказала	что	0.800000
женщины	и	дети	0.285714
живой	силе	и	0.785714
живой	силы	и	0.636364
жизни	в	россии	0.187500
жизни	в	том	0.187500
жизни	и	смерти	0.100000
жизни	на	земле	1.000000
жизни	ничего	не	1.000000
жизнью	и	смертью	0.500000
жителей	и	гостей	0.818182
жители	и	гости	0.428571
за	более	чем	1.000000
за	весь	период	0.400000
за	весь	прошлый	0.300000
за	весь	год	0.300000
за	восемь	месяцев	0.500000
за	время	войны	0.230769
за	все	время	0.600000
за	все	что	0.133333
за	все	годы	0.100000
за	всю	историю	0.633333
за	всю	свою	0.166667
за	выход	в	0.750000
за	год	в	0.090909
за	год	на	0.060606
за	год	и	0.060606
за	год	войны	0.060606
за	год	до	0.050505
за	год	работы	0.030303
за	границу	в	0.103448
за	данный	период	1.000000
за	два	года	0.423077
за	два	месяца	0.192308
за	два	дня	0.153846
за	две	недели	0.545455
за	девять	месяцев	0.666667
за	день	до	0.562500
за	десять	лет	0.750000
за	дней	до	0.500000
за	его	пределами	0.210526
за	его	жизнь	0.210526
за	ее	пределами	0.461538
за	жизнь	и	0.333333
за	контроль	над	1.000000
за	медицинской	помощью	1.000000
за	место	в	0.500000
за	место	под	0.500000
за	месяц	до	0.312500
за	месяцев	года	0.368421
за	миллионов	долларов	0.500000
за	минут	до	0.300000
за	мир	и	0.500000
за	нападение	на	0.800000
за	нарушение	правил	0.750000
за	неделю	до	0.173913
за	неделю	в	0.130435
за	несколько	дней	0.500000
за	несколько	часов	0.125000
за	несколько	минут	0.100000
за	несколько	недель	0.100000
за	несколько	лет	0.075000
за	один	день	0.294118
за	один	месяц	0.235294
за	один	раз	0.176471
за	отказ	от	0.428571
за	пару	минут	0.272727
за	пару	недель	0.272727
за	первую	половину	0.625000
за	первые	два	0.259259
за	первые	три	0.185185
за	первые	шесть	0.111111
за	первый	месяц	0.714286
за	период	с	0.789474
за	победу	в	0.571429
за	поддержку	и	0.625000
за	полгода	до	0.375000
за	помощь	в	0.875000
за	помощью	к	0.464286
за	помощью	в	0.428571
за	последнее	время	0.928571
за	последние	лет	0.230263
за	последние	годы	0.098684
за	последние	несколько	0.098684
за	последние	пять	0.072368
за	последние	сутки	0.052632
за	последние	два	0.046053
за	последние	три	0.039474
за	последние	месяцев	0.039474
за	последние	дней	0.039474
за	последние	полгода	0.026316
за	последние	года	0.026316
за	последние	шесть	0.019737
за	последние	двадцать	0.019737
за	последние	недели	0.019737
за	последние	дни	0.019737
за	последние	часа	0.019737
за	последний	год	0.800000
за	последний	месяц	0.160000
за	последнюю	неделю	0.857143
за	пределами	россии	0.230769
за	пределы	россии	0.307692
за	пределы	страны	0.230769
за	преступления	против	0.500000
за	проблем	с	0.750000
за	прошлый	год	0.916667
за	пять	лет	0.320000
за	пять	минут	0.160000
за	пять	месяцев	0.160000
за	пять	недель	0.120000
за	ребенком	до	0.363636
за	рулем	автомобиля	0.360000
за	рулем	которого	0.200000
за	свободу	и	0.625000
за	свои	деньги	0.235294
за	свои	слова	0.176471
за	свои	действия	0.176471
за	свои	преступления	0.176471
за	свой	счет	0.909091
за	свою	карьеру	0.238095
за	свою	работу	0.142857
за	свою	жизнь	0.142857
за	семь	месяцев	0.500000
за	собой	право	0.280000
за	собственные	средства	1.000000
за	сутки	на	0.171429
за	сутки	в	0.114286
за	сутки	произошло	0.085714
за	сутки	было	0.085714
за	сутки	враг	0.085714
за	счет	средств	0.262295
за	счет	этого	0.081967
за	счет	чего	0.065574
за	счет	того	0.065574
за	счёт	средств	0.300000
за	тем	чтобы	0.400000
за	тем	что	0.300000
за	то	что	0.731343
за	то	чтобы	0.194030
за	того	что	0.945946
за	тот	же	0.875000
за	третье	место	1.000000
за	три	года	0.413793
за	три	дня	0.275862
за	три	месяца	0.172414
за	тысяч	долларов	1.000000
за	тысячи	фунтов	0.500000
за	участие	в	0.700000
за	чего	в	0.195122
за	чего	у	0.121951
за	четыре	года	0.583333
за	четыре	месяца	0.250000
за	что	то	0.111111
за	шесть	месяцев	0.625000
за	эти	годы	0.352941
за	это	время	0.532468
за	это	ее	0.038961
за	этот	период	0.428571
за	этот	же	0.178571
за	этот	срок	0.107143
завтра	будет	практически	0.750000
заключается	в	том	0.818182
заметить	что	в	0.500000
запах	изо	рта	1.000000
записи	с	камер	1.000000
заявления	о	том	0.600000
значительно	больше	чем	0.500000
знаю	что	это	0.128205
знаю	что	у	0.076923
знают	об	этом	0.800000
знают	что	это	0.166667
идеально	подходит	для	1.000000
идет	не	только	0.583333
идет	о	том	0.096774
идет	о	возможности	0.096774
идет	работа	над	1.000000
идет	только	о	1.000000
известно	кто	будет	0.428571
известно	о	том	0.266667
известно	о	трех	0.200000
известно	что	в	0.225564
известно	что	на	0.075188
известно	что	он	0.022556
известно	что	у	0.022556
известно	что	женщина	0.022556
известно	что	после	0.022556
известно	что	ранее	0.022556
изменится	расписание	движения	1.000000
изменить	свою	жизнь	0.800000
изменить	ситуацию	в	0.500000
или	без	нее	0.750000
или	во	время	0.750000
или	все	же	0.750000
или	любой	другой	1.000000
или	нет	но	0.176471
или	около	тысяч	0.600000
или	хотя	бы	1.000000
или	что	то	0.470588
или	что	там	0.176471
им	а	с	0.500000
им	может	быть	1.000000
им	н	п	0.666667
им	не	хватает	0.166667
имеет	большое	значение	0.777778
имеет	в	виду	0.666667
имеет	важное	значение	1.000000
имеет	никакого	отношения	0.500000
имеет	ничего	общего	1.000000
имеет	отношения	к	1.000000
имеет	право	на	0.352941
имени	а	с	0.333333
имени	в	и	0.375000
имени	м	в	0.714286
информация	не	соответствует	0.571429
информация	о	том	0.560000
информация	об	этом	0.875000
использовать	его	как	0.400000
использовать	его	в	0.300000
исследования	показали	что	1.000000
исследования	показывают	что	1.000000
история	произошла	в	0.750000
июня	в	по	0.222222
июня	в	городе	0.111111
июня	года	в	0.214286
июня	по	июля	0.600000
июня	сообщили	в	1.000000
июня	стало	известно	1.000000
июня	этого	года	1.000000
й	и	й	0.900000
каждого	из	нас	0.333333
каждого	из	них	0.266667
кажется	что	это	0.206897
как	будет	выглядеть	0.454545
как	бы	ни	0.176471
как	было	в	0.300000
как	в	начале	0.089744
как	в	году	0.076923
как	в	детстве	0.051282
как	в	настоящее	0.038462
как	в	целом	0.038462
как	вести	себя	1.000000
как	всегда	в	0.333333
как	вы	считаете	0.115385
как	вы	знаете	0.115385
как	говорится	в	0.615385
как	говорится	на	0.076923
как	говорят	в	1.000000
как	же	я	0.142857
как	же	так	0.107143
как	же	это	0.107143
как	и	все	0.085106
как	и	другие	0.049645
как	и	прежде	0.049645
как	и	раньше	0.042553
как	и	во	0.042553
как	и	на	0.035461
как	и	для	0.035461
как	и	когда	0.021277
как	и	из	0.021277
как	и	было	0.021277
как	и	их	0.021277
как	и	многие	0.021277
как	из	за	0.500000
как	избавиться	от	1.000000
как	известно	на	0.148148
как	известно	в	0.148148
как	именно	это	0.384615
как	минимум	на	0.142857
как	минимум	до	0.111111
как	минимум	в	0.095238
как	минимум	два	0.063492
как	минимум	за	0.047619
как	можно	быстрее	0.230769
как	можно	больше	0.208791
как	можно	скорее	0.175824
как	можно	раньше	0.032967
как	можно	чаще	0.032967
как	можно	более	0.032967
как	можно	дольше	0.032967
как	можно	было	0.032967
как	можно	меньше	0.032967
как	мы	можем	0.107143
как	мы	и	0.107143
как	мы	видим	0.107143
как	ни	странно	0.363636
как	никто	другой	1.000000
как	он	хочет	0.068182
как	она	была	0.090909
как	они	могут	0.097561
как	они	будут	0.073171
как	по	мне	0.400000
как	понять	что	0.800000
как	правило	не	0.113636
как	правило	это	0.068182
как	правило	в	0.068182
как	право	на	1.000000
как	раз	в	0.133333
как	раз	таки	0.066667
как	раз	и	0.053333
как	раз	тот	0.040000
как	рассказали	в	1.000000
как	сделать	так	0.428571
как	себя	вести	0.833333
как	следует	из	0.727273
как	сообщили	в	0.979167
как	стало	известно	0.961538
как	то	не	0.083333
как	только	они	0.075472
как	только	в	0.075472
как	только	мы	0.075472
как	только	вы	0.056604
как	у	нас	0.103448
как	у	вас	0.103448
как	у	меня	0.103448
как	у	него	0.103448
как	уже	было	0.500000
как	хотелось	бы	1.000000
как	чувствует	себя	1.000000
как	это	было	0.135135
как	это	часто	0.067568
как	это	будет	0.040541
как	это	работает	0.040541
как	я	не	0.114286
как	я	уже	0.114286
как	я	могу	0.085714
какие	либо	другие	0.300000
какие	то	моменты	0.048387
какие	то	вопросы	0.048387
какие	у	них	0.300000
какие	у	нас	0.300000
какие	у	вас	0.300000
каким	то	образом	0.846154
качества	а	также	0.750000
качества	и	безопасности	0.500000
квартире	на	улице	0.500000
квартиру	в	которой	0.428571
километров	в	час	1.000000
км	в	час	0.444444
км	на	север	0.750000
км	от	границы	0.375000
км	ч	за	0.250000
комитет	принял	решение	1.000000
компании	в	том	0.166667
компании	рассказали	что	1.000000
компании	считают	что	1.000000
конечно	же	не	0.258065
конечно	это	не	0.235294
конечном	итоге	будет	0.300000
кто	бы	ни	0.500000
кто	в	этом	0.384615
кто	принимал	участие	1.000000
кто	сказал	что	1.000000
кто	следит	за	1.000000
кто	стоит	на	1.000000
кто	то	из	0.139130
кто	то	другой	0.060870
кто	то	в	0.043478
кто	то	не	0.043478
кто	то	хочет	0.034783
кто	то	будет	0.026087
кто	то	на	0.026087
кто	то	еще	0.026087
кто	то	что	0.026087
куда	можно	отправиться	0.500000
куда	нибудь	в	0.750000
курс	доллара	в	0.333333
лет	а	также	0.428571
лет	до	года	0.272727
лет	и	старше	0.280702
лет	и	более	0.052632
лет	назад	но	0.083333
лет	назад	в	0.069444
лет	назад	и	0.055556
лет	назад	был	0.041667
лет	назад	на	0.041667
лет	назад	его	0.041667
лет	победы	в	1.000000
лет	с	момента	0.444444
лет	со	дня	1.000000
лет	тюрьмы	с	0.600000
ли	вы	что	0.285714
ли	говорить	что	0.750000
ли	какие	то	1.000000
ли	у	них	0.300000
ли	это	что	0.227273
ли	это	так	0.136364
луна	проводит	день	1.000000
любой	из	сторон	0.428571
любой	точки	мира	1.000000
мало	того	что	0.909091
мальчик	и	девочка	1.000000
медицинской	помощи	и	0.133333
медицинской	помощи	с	0.100000
между	жизнью	и	1.000000
между	и	годами	0.500000
между	мужчиной	и	1.000000
между	ним	и	0.833333
между	ними	не	0.272727
между	собой	и	0.190476
между	сша	и	1.000000
между	тем	в	0.275000
между	тем	на	0.100000
между	тем	по	0.075000
место	в	россии	0.115385
месяца	после	того	0.500000
месяца	следующего	за	1.000000
миллионов	долларов	в	0.230769
миллионов	долларов	что	0.115385
министерство	обороны	россии	0.400000
министерство	труда	и	1.000000
минус	градусов	а	0.428571
мне	вот	интересно	0.833333
мне	кажется	что	0.380952
мне	казалось	что	0.750000
мне	нравится	что	0.333333
мне	нужно	было	0.375000
мне	очень	нравится	0.294118
мне	сказали	что	0.750000
можно	будет	увидеть	0.154639
можно	будет	только	0.051546
можно	будет	получить	0.041237
можно	будет	посмотреть	0.041237
можно	будет	говорить	0.041237
можно	будет	сделать	0.041237
можно	будет	на	0.030928
можно	будет	купить	0.030928
можно	будет	проводить	0.030928
можно	было	бы	0.356164
можно	в	течение	0.200000
можно	добавить	немного	0.500000
можно	заметить	что	0.750000
можно	и	нужно	0.214286
можно	и	нельзя	0.214286
можно	использовать	для	0.323529
можно	использовать	и	0.088235
можно	использовать	не	0.088235
можно	на	сайте	0.923077
можно	не	только	0.384615
можно	обратиться	в	0.454545
можно	обратиться	за	0.272727
можно	ожидать	что	0.375000
можно	по	телефону	0.714286
можно	подать	через	0.363636
можно	получить	в	0.217391
можно	получить	по	0.130435
можно	посмотреть	ниже	0.428571
можно	предположить	что	0.750000
можно	при	помощи	1.000000
можно	с	помощью	0.470588
можно	с	до	0.176471
можно	сделать	в	0.150000
можно	сказать	что	0.538462
можно	считать	что	0.375000
можно	только	в	0.277778
можно	только	с	0.222222
можно	увидеть	в	0.208333
можно	увидеть	как	0.166667
мой	взгляд	сейчас	0.136364
мужчина	вместе	с	0.750000
мужчина	во	время	1.000000
мужчина	года	рождения	1.000000
мужчина	за	рулем	1.000000
мужчина	и	женщина	0.454545
мужчина	несколько	раз	0.750000
мужчина	погиб	на	0.750000
мужчина	рассказал	что	1.000000
мужчина	сообщил	что	0.571429
над	тем	чтобы	0.850000
назначил	ему	наказание	0.714286
назначил	наказание	в	1.000000
наказание	в	виде	0.916667
намного	больше	чем	1.000000
намного	меньше	чем	1.000000
нападения	россии	на	1.000000
например	в	году	0.115385
например	во	время	1.000000
например	если	человек	0.272727
напрямую	влияет	на	1.000000
нарушение	правил	безопасности	0.500000
насилия	в	отношении	0.714286
настоящее	время	в	0.193103
настоящее	время	на	0.055172
настоящее	время	все	0.020690
настоящее	время	его	0.020690
настоящее	время	идет	0.020690
настоящее	время	он	0.020690
настоящее	время	там	0.020690
находился	в	км	0.235294
находился	в	состоянии	0.176471
находится	в	состоянии	0.173077
находится	в	больнице	0.096154
находится	в	зоне	0.057692
находится	в	центре	0.057692
находится	в	безопасности	0.057692
находится	в	городе	0.057692
находится	на	грани	0.116279
находится	на	территории	0.093023
находится	на	втором	0.069767
находится	на	уровне	0.069767
находится	на	стадии	0.069767
находится	недалеко	от	1.000000
находится	под	контролем	0.800000
находится	рядом	с	0.833333
находятся	в	центре	0.103448
находятся	в	зоне	0.103448
находятся	на	уровне	0.187500
находятся	на	территории	0.187500
находятся	под	контролем	0.600000
начинают	понимать	что	1.000000
начиная	с	года	0.370370
недалеко	от	города	0.200000
недалеко	от	границы	0.160000
недалеко	от	села	0.120000
нее	не	было	0.571429
нее	никогда	не	1.000000
независимо	от	того	0.566667
независимо	от	их	0.133333
ней	приняли	участие	1.000000
некоторых	из	них	1.000000
некоторых	случаях	это	0.285714
ниже	чем	в	0.500000
ниже	чем	у	0.181818
никаких	признаков	того	0.750000
никаких	сомнений	в	0.500000
никому	не	нужны	0.235294
никому	не	нужен	0.176471
никому	ничего	не	1.000000
никто	даже	не	0.750000
никто	и	не	0.750000
никто	из	них	0.555556
никто	не	пострадал	0.192308
никто	не	хочет	0.069231
никто	не	знает	0.038462
никто	не	будет	0.038462
никто	не	знал	0.038462
никто	не	может	0.030769
никто	не	станет	0.023077
никто	не	должен	0.023077
никто	ничего	не	1.000000
них	в	итоге	0.214286
них	есть	и	0.190476
них	заявил	что	1.000000
них	на	самом	0.600000
них	находятся	в	1.000000
них	не	было	0.103448
них	приняли	участие	1.000000
ничего	и	не	1.000000
ничего	не	угрожает	0.046729
ничего	не	было	0.046729
ничего	не	осталось	0.046729
ничего	не	происходит	0.037383
ничего	не	известно	0.037383
ничего	не	поделаешь	0.037383
ничего	не	изменилось	0.028037
ничего	не	значит	0.028037
ничего	общего	с	0.857143
новостей	сообщили	в	1.000000
новый	пакет	военной	0.750000
новый	пакет	помощи	0.250000
новых	рабочих	мест	1.000000
номер	телефона	и	0.714286
ночь	на	мая	0.200000
ночь	на	июня	0.162500
ночь	на	воскресенье	0.100000
ночь	на	июля	0.087500
ночь	на	субботу	0.075000
ночь	на	вторник	0.075000
ночь	на	четверг	0.062500
ночь	на	марта	0.062500
ночь	на	среду	0.062500
ночь	на	пятницу	0.050000
ночь	на	сентября	0.037500
ночь	с	на	0.894737
ну	а	если	0.181818
ну	и	конечно	0.172414
ну	и	плюс	0.068966
образ	жизни	и	0.500000
одна	и	та	1.000000
одна	из	самых	0.329412
одна	из	них	0.105882
одна	из	которых	0.058824
одна	из	лучших	0.047059
одна	из	причин	0.047059
одна	из	сторон	0.035294
одна	из	таких	0.035294
одна	из	первых	0.035294
одна	из	женщин	0.035294
одно	другому	не	1.000000
одно	и	то	0.909091
одно	из	самых	0.382353
одно	из	них	0.117647
одно	из	наиболее	0.117647
одной	из	самых	0.313433
одной	из	причин	0.104478
одной	из	сторон	0.074627
одной	из	наиболее	0.059701
одной	из	них	0.059701
одной	из	лучших	0.044776
одной	стороны	это	0.173913
одной	стороны	мы	0.130435
ожидать	не	стоит	1.000000
означает	что	он	0.081633
она	будет	действовать	0.136364
она	была	в	0.250000
она	вместе	с	0.800000
она	должна	быть	0.210526
она	и	не	0.307692
она	и	ее	0.230769
она	может	быть	0.222222
она	находится	под	0.363636
она	находится	в	0.272727
она	не	может	0.106061
она	не	имеет	0.075758
она	не	будет	0.060606
она	не	хотела	0.045455
она	не	была	0.045455
она	никогда	не	1.000000
она	ответила	что	0.750000
она	познакомилась	с	0.750000
она	поняла	что	1.000000
она	попала	в	0.714286
она	работает	в	0.375000
она	рассказала	что	0.636364
она	рассказала	о	0.181818
она	сказала	что	0.833333
она	состоит	из	1.000000
она	считает	что	0.833333
она	также	не	0.214286
они	больше	не	0.625000
они	будут	готовы	0.093023
они	будут	в	0.069767
они	говорили	что	0.571429
они	говорят	что	0.454545
они	до	сих	0.833333
они	должны	были	0.214286
они	должны	быть	0.178571
они	еще	не	0.600000
они	же	и	0.500000
они	знают	что	0.800000
они	играли	в	0.750000
они	могли	бы	0.388889
они	могут	быть	0.090909
они	могут	стать	0.060606
они	могут	получить	0.045455
они	находятся	под	0.428571
они	не	могут	0.103774
они	не	хотят	0.066038
они	не	имеют	0.056604
они	не	будут	0.047170
они	не	готовы	0.037736
они	не	станут	0.037736
они	не	были	0.037736
они	не	знают	0.028302
они	не	должны	0.028302
они	не	только	0.028302
они	не	очень	0.028302
они	никогда	не	0.714286
они	по	словам	0.500000
они	показали	что	0.428571
они	получили	в	0.230769
они	поняли	что	1.000000
они	просто	не	0.300000
они	работают	на	0.428571
они	с	удовольствием	0.222222
они	связаны	с	0.800000
они	сказали	что	0.600000
они	скорее	всего	1.000000
они	считают	что	0.750000
они	так	же	0.428571
они	уже	в	0.120000
они	хотят	чтобы	0.230769
они	это	делают	0.214286
они	этого	не	0.800000
операции	на	территории	0.400000
опыт	работы	с	0.454545
опыт	работы	на	0.272727
органов	власти	в	0.400000
особо	важных	дел	1.000000
оставить	на	минут	0.555556
остался	на	уровне	0.800000
ответа	на	вопрос	0.357143
ответил	на	вопросы	0.357143
ответил	на	вопрос	0.214286
ответил	что	в	0.200000
ответственности	за	нарушение	0.230769
отвлечь	внимание	от	0.833333
отдать	свой	голос	1.000000
относительно	евро	курс	0.857143
очень	больно	и	0.600000
очень	большое	количество	0.500000
очень	большой	в	0.500000
очень	большую	роль	1.000000
очень	важно	чтобы	0.200000
очень	важно	для	0.100000
очень	важно	что	0.075000
очень	и	очень	1.000000
очень	много	и	0.088235
очень	много	молодых	0.088235
очень	много	людей	0.088235
очень	надеюсь	что	0.800000
очень	похож	на	1.000000
очень	рада	что	0.625000
очень	сложно	сказал	0.272727
очень	то	и	1.000000
п	а	ч	0.750000
п	в	ч	1.000000
пару	лет	назад	0.583333
первой	же	возможности	0.666667
первой	и	второй	1.000000
первой	мировой	войны	0.750000
первой	половине	дня	0.416667
первой	половине	года	0.250000
первую	линию	обороны	1.000000
первую	очередь	на	0.080000
первую	очередь	это	0.080000
первую	очередь	эксперт	0.050000
первую	очередь	в	0.040000
первую	очередь	с	0.040000
первую	очередь	за	0.030000
первую	очередь	для	0.030000
первую	очередь	специалист	0.030000
первую	очередь	чтобы	0.030000
первую	помощь	и	0.600000
первый	день	работы	0.250000
первый	день	в	0.250000
первый	же	день	0.833333
первый	заместитель	директора	0.428571
первый	месяц	года	0.600000
первый	план	выходит	0.750000
первый	раз	в	0.217391
первый	случай	когда	0.833333
песни	военных	лет	1.000000
победу	в	этом	0.214286
погибла	на	месте	1.000000
подал	в	отставку	0.750000
подозреваемый	в	убийстве	0.750000
подходит	к	концу	0.375000
поздно	вечером	в	0.300000
пока	его	не	0.666667
пока	еще	не	0.571429
пока	известно	о	0.600000
пока	мы	не	0.416667
пока	не	известно	0.042105
пока	не	видно	0.031579
пока	не	будет	0.031579
пока	не	удалось	0.031579
пока	не	могут	0.031579
пока	не	принято	0.031579
пока	не	будут	0.031579
пока	не	готова	0.031579
пока	не	было	0.031579
