آر	ڈی	کے	0.187500
آر	کا	کہنا	0.500000
آر	کی	جانب	0.352941
آر	کی	طرف	0.235294
آر	کے	مطابق	0.510204
آر	کے	تعاون	0.091837
آر	کے	تحت	0.030612
آرائش	کا	کام	0.714286
آرہے	ہیں	اور	0.277778
آرہے	ہیں	جس	0.166667
آزاد	امیدواروں	نے	0.625000
آزاد	حیثیت	سے	0.600000
آزاد	خارجہ	پالیسی	1.000000
آزاد	کر	دیا	0.666667
آزاد	کشمیر	میں	0.259130
آزاد	کشمیر	کے	0.205217
آزاد	کشمیر	انتخابات	0.147826
آزاد	کشمیر	کی	0.076522
آزاد	کشمیر	بنانے	0.057391
آزاد	کشمیر	اسمبلی	0.024348
آزاد	کشمیر	کا	0.024348
آزاد	کشمیر	قانون	0.022609
آزاد	کشمیر	نے	0.015652
آزاد	کشمیر	نامزد	0.015652
آزاد	کشمیر	اور	0.013913
آزاد	کشمیر	کو	0.013913
آزاد	کشمیر	سردار	0.013913
آزاد	کشمیر	روانہ	0.010435
آزاد	کشمیر	حکومت	0.010435
آزاد	کشمیر	کیلئے	0.010435
آزاد	کشمیر	سے	0.006957
آزاد	کشمیر	بھر	0.006957
آزما	ہونے	کے	0.571429
آسکے	ہر	دن	1.000000
آغاز	اگست	سے	1.000000
آغاز	دنیا	کو	1.000000
آغاز	سے	قبل	0.407407
آغاز	سے	ہی	0.185185
آغاز	فراہم	کیا	0.833333
آغاز	مثبت	زون	0.666667
آغاز	نہ	کرایا	0.846154
آغاز	پر	بھی	0.115385
آغاز	کا	اعلان	0.500000
آغاز	کر	دیا	0.931624
آغاز	کرتے	ہوئے	1.000000
آغاز	کردیا	ہے	0.254545
آغاز	کردیا	گیا	0.236364
آغاز	کرنے	والے	0.300000
آغاز	کریں	گے	0.750000
آغاز	کرے	گی	0.736842
آغاز	کرے	گا	0.210526
آغاز	کل	سے	0.411765
آغاز	کل	اسلام	0.352941
آغاز	کیا	جائے	0.226415
آغاز	کیا	گیا	0.169811
آغاز	کیا	تھا	0.169811
آغاز	کیا	اور	0.113208
آغاز	کیا	ہے	0.075472
آغاز	کیا	جا	0.075472
آغاز	کے	بعد	0.380952
آغاز	کے	ساتھ	0.190476
آغاز	کے	موقع	0.142857
آغاز	ہو	گیا	0.434783
آغاز	ہو	گا	0.304348
آغاز	ہو	چکا	0.130435
آفتاب	احمد	خان	0.314286
آفتاب	احمد	نے	0.314286
آفتاب	احمد	شیر	0.085714
آفتاب	احمد	کی	0.085714
آفتاب	السلام	کی	1.000000
آفریدی	نے	کہا	0.325581
آفریدی	نے	اپنی	0.069767
آفریدی	نے	بھی	0.069767
آفریدی	نے	پاکستان	0.069767
آفریدی	کا	کہنا	0.400000
آفریدی	کیس	کی	1.000000
آفریدی	کے	مقدمے	0.375000
آفیسر	ز	کا	0.800000
آفیسر	کے	جعلی	0.312500
آلہ	کار	بن	0.250000
آمدنی	میں	اضافہ	0.333333
آمدنی	پر	ٹیکس	1.000000
آمدید	کہا	اور	0.700000
آمدید	کہتے	ہیں	0.700000
آمدید	کہتے	ہوئے	0.300000
آمیز	ٹیلی	فون	1.000000
آن	ائیر	ہو	0.266667
آن	ائیر	کیا	0.266667
آن	لائن	کو	0.112500
آن	لائن	سے	0.062500
آن	لائن	ٹیکسی	0.037500
آن	لائن	مسائل	0.037500
آن	لائن	کیلئے	0.037500
آن	لائن	جنوری	0.037500
آن	پارٹی	کے	0.666667
آن	پاکستان	کے	0.545455
آن	پاکستان	پارٹی	0.363636
آنسو	روتا	ہے	1.000000
آنسو	گیس	کی	0.300000
آنسو	گیس	کے	0.300000
آنکھ	سے	نہیں	0.357143
آنکھ	سے	دیکھنے	0.214286
آواز	اٹھانے	پر	0.363636
آواز	اٹھے	گی	1.000000
آواز	بلند	کی	0.266667
آواز	بلند	کر	0.155556
آواز	بلند	کریں	0.111111
آواز	بلند	کرنا	0.066667
آواز	بلند	کرے	0.066667
آواز	بن	چکی	0.571429
آواز	دور	دور	1.000000
آواز	سن	کر	0.750000
آواز	میں	بول	0.214286
آواز	میں	ریکارڈ	0.214286
آواز	کا	جادو	0.800000
آواز	کو	دبانا	0.350000
آواز	کو	بلند	0.150000
آپریشن	آئی	ایس	1.000000
آپریشن	افراد	گرفتار	0.914286
آپریشن	افراد	زیر	0.085714
آپریشن	اور	دیگر	0.375000
آپریشن	اگلے	سال	1.000000
آپریشن	بھی	کیا	0.333333
آپریشن	تمام	سیاسی	0.750000
آپریشن	تین	مشتبہ	0.600000
آپریشن	جاری	ہے	0.392857
آپریشن	جاری	رہے	0.178571
آپریشن	جاری	رکھنے	0.107143
آپریشن	جاری	رکھے	0.053571
آپریشن	جاری	رکھا	0.053571
آپریشن	دو	اہم	1.000000
آپریشن	راہ	نجات	0.538462
آپریشن	راہ	راست	0.461538
آپریشن	رک	گیا	1.000000
آپریشن	سے	متعلق	0.200000
آپریشن	سے	زائد	0.100000
آپریشن	شدت	پسند	1.000000
آپریشن	شروع	کر	0.297872
آپریشن	شروع	کیا	0.170213
آپریشن	شروع	کردیا	0.148936
آپریشن	شروع	ہونے	0.127660
آپریشن	شروع	کرنے	0.063830
آپریشن	صدر	سے	1.000000
آپریشن	فائرنگ	کے	1.000000
آپریشن	مشتبہ	افراد	1.000000
آپریشن	مشکوک	افراد	1.000000
آپریشن	میں	گرفتار	0.094340
آپریشن	میں	حصہ	0.047170
آپریشن	میں	پاک	0.037736
آپریشن	میں	طالبان	0.037736
آپریشن	میں	پولیس	0.037736
آپریشن	میں	پوری	0.037736
آپریشن	میں	مصروف	0.028302
آپریشن	میں	شہید	0.028302
آپریشن	میں	شدت	0.028302
آپریشن	پر	انٹیلی	0.230769
آپریشن	کئے	گئے	0.800000
آپریشن	کا	فیصلہ	0.191489
آپریشن	کا	آغاز	0.148936
آپریشن	کا	کوئی	0.106383
آپریشن	کا	باقاعدہ	0.085106
آپریشن	کا	جائزہ	0.063830
آپریشن	کا	مقصد	0.063830
آپریشن	کا	دائرہ	0.063830
آپریشن	کامیابی	سے	1.000000
آپریشن	کر	کے	0.758621
آپریشن	کر	رہے	0.103448
آپریشن	کرتے	ہوئے	0.818182
آپریشن	کمانڈر	سمیت	1.000000
آپریشن	کو	مزید	0.142857
آپریشن	کو	اپنے	0.107143
آپریشن	کی	نگرانی	0.172414
آپریشن	کی	اجازت	0.172414
آپریشن	کی	ضرورت	0.103448
آپریشن	کی	وجہ	0.086207
آپریشن	کی	کارروائی	0.086207
آپریشن	کی	جانب	0.051724
آپریشن	کی	حمایت	0.051724
آپریشن	کیا	گیا	0.320000
آپریشن	کیا	جائے	0.160000
آپریشن	کیا	جس	0.160000
آپریشن	کیوں	نہیں	1.000000
آپریشن	کیے	گئے	0.500000
آپریشن	کے	دوران	0.459459
آپریشن	کے	بعد	0.103604
آپریشن	کے	باعث	0.045045
آپریشن	کے	ذریعے	0.045045
آپریشن	کے	تحت	0.040541
آپریشن	کے	حوالے	0.031532
آپریشن	کے	اختیارات	0.031532
آپریشن	کے	نتیجے	0.018018
آپریشن	کے	لیے	0.013514
آپریشن	کے	لئے	0.013514
آپریشن	کے	خلاف	0.013514
آپریشن	ہوسکتا	ہے	1.000000
آپے	سے	باہر	1.000000
آیا	آزاد	کشمیر	1.000000
آیا	اور	اس	0.142857
آیا	تھا	جس	0.375000
آیا	جائے	ایس	0.545455
آیا	جائے	مسائل	0.363636
آیا	جس	میں	0.437500
آیا	جس	نے	0.187500
آیا	شیر	آیا	1.000000
آیا	ہوں	کہ	0.375000
آیا	ہے	لیکن	0.151515
آیا	ہے	اور	0.121212
آیا	ہے	کہ	0.121212
آیا	ہے	جب	0.121212
ا	ئے	گی	0.187500
ا	باد	میں	0.378378
ا	باد	سے	0.135135
ا	باد	کے	0.081081
ا	باد	ا	0.081081
ا	بال	کر	0.714286
ا	تار	دیا	0.454545
ا	تار	کر	0.363636
ا	تھا	ر	1.000000
ا	تے	ہیں	0.375000
ا	ج	بھی	0.156863
ا	ج	ہی	0.078431
ا	ج	کی	0.078431
ا	ج	سے	0.058824
ا	ج	ہونے	0.058824
ا	ج	ہو	0.058824
ا	س	کے	0.180258
ا	س	وقت	0.107296
ا	س	کی	0.090129
ا	س	کا	0.064378
ا	س	نے	0.064378
ا	س	سے	0.038627
ا	س	پر	0.034335
ا	س	موقع	0.030043
ا	س	کو	0.025751
ا	س	بات	0.021459
ا	س	میں	0.021459
ا	س	طرح	0.021459
ا	س	دن	0.012876
ا	س	دوران	0.012876
ا	س	سلسلے	0.012876
ا	سی	طرح	0.363636
ا	ف	دی	0.166667
ا	ن	کے	0.276596
ا	ن	کی	0.251064
ا	ن	کا	0.127660
ا	ن	سے	0.038298
ا	ن	کو	0.029787
ا	ن	میں	0.025532
ا	ن	افراد	0.017021
ا	ن	پر	0.017021
ا	ن	خیالات	0.017021
ا	ن	ہی	0.012766
ا	ن	علاقوں	0.012766
ا	ن	سب	0.012766
ا	نے	والے	0.363636
ا	نے	والی	0.181818
ا	پس	میں	0.857143
ا	گاہ	کیا	0.666667
ا	یا	ہے	0.272727
اب	آئی	سی	0.666667
اب	آپ	کو	0.375000
اب	ا	ن	0.500000
اب	اس	میں	0.245614
اب	اس	کی	0.122807
اب	اس	پر	0.087719
اب	اس	کے	0.087719
اب	اس	کا	0.070175
اب	ان	کی	0.300000
اب	ان	کے	0.200000
اب	ان	کا	0.125000
اب	ان	کو	0.125000
اب	انہوں	نے	1.000000
اب	اور	کوئی	0.833333
اب	ایسا	نہیں	0.800000
اب	ایم	پی	1.000000
اب	ایک	بار	0.235294
اب	بڑھ	کر	1.000000
اب	بھی	لندن	0.238579
اب	بھی	مکمل	0.147208
اب	بھی	اس	0.040609
اب	بھی	موجود	0.020305
اب	بھی	دہشت	0.015228
اب	بھی	پاکستان	0.015228
اب	بھی	کئی	0.015228
اب	بھی	وقت	0.015228
اب	بہتر	ہے	0.800000
اب	تحریک	انصاف	1.000000
اب	تک	کی	0.043353
اب	تک	ایک	0.037572
اب	تک	اس	0.031792
اب	تک	سے	0.028902
اب	تک	ہزاروں	0.026012
اب	تک	دو	0.023121
اب	تک	کسی	0.023121
اب	تک	پاکستان	0.023121
اب	تک	کوئی	0.023121
اب	تک	کے	0.023121
اب	تک	ہزار	0.020231
اب	تک	افراد	0.020231
اب	تک	ہونے	0.017341
اب	تک	سب	0.011561
اب	تک	یہ	0.011561
اب	تک	ہلاک	0.011561
اب	تک	مختلف	0.011561
اب	تک	ارب	0.011561
اب	تک	صرف	0.011561
اب	تک	پاک	0.008671
اب	تک	پورے	0.008671
اب	تک	دونوں	0.008671
اب	تک	کل	0.008671
اب	تک	ڈیڑھ	0.008671
اب	تک	فیصد	0.008671
اب	تک	سات	0.008671
اب	تک	نہیں	0.008671
اب	تک	سعودی	0.008671
اب	تک	ووٹ	0.008671
اب	تک	شناختی	0.008671
اب	حل	ہونے	1.000000
اب	حکومت	کو	0.250000
اب	دیکھنا	یہ	0.545455
اب	دیکھنا	ہے	0.363636
اب	سعودی	عرب	0.750000
اب	سپریم	کورٹ	1.000000
اب	سگریٹ	نوشی	1.000000
اب	شادی	ہوئی	0.750000
اب	ضرورت	اس	1.000000
اب	ملین	ہے	0.800000
اب	مہمان	فورس	1.000000
اب	میں	ان	0.300000
اب	وقت	آگیا	0.538462
اب	وقت	آ	0.307692
اب	وہ	پسندیدہ	0.162162
اب	پاکستان	کی	0.277778
اب	پاکستان	کو	0.222222
اب	پاکستان	میں	0.166667
اب	پوری	دنیا	1.000000
اب	کسی	بھی	0.333333
اب	کوئی	چارہ	0.307692
اب	کی	بار	0.875000
اب	ہم	نے	0.230769
اب	یہ	بات	0.142857
اب	یہ	نہیں	0.085714
ابلاغ	سے	گفتگو	0.600000
ابلاغ	کے	مطابق	0.962963
اتارنے	کی	تقریب	0.666667
اتارنے	کے	بعد	0.500000
اتحادی	افواج	کے	0.318182
اتحادی	افواج	کی	0.181818
اتحادی	فوج	کے	0.363636
اتحادی	فوج	کی	0.272727
اتحادی	فورسز	کے	0.714286
اتحادی	ممالک	کے	0.538462
اتر	آئی	ہے	0.800000
اتر	آئے	ہیں	0.800000
اتر	آیا	ہے	1.000000
اتفاق	رائے	سے	0.483516
اتفاق	رائے	کے	0.131868
اتفاق	رائے	پیدا	0.098901
اتفاق	نہیں	کرتا	0.605263
اتفاق	نہیں	ہو	0.184211
اتفاق	نہیں	کیا	0.078947
اتفاق	و	اتحاد	1.000000
اتفاق	کر	لیا	0.750000
اتفاق	کرتے	ہوئے	0.750000
اتفاق	کی	ضرورت	0.500000
اتفاق	کیا	گیا	0.344828
اتفاق	کیا	ہے	0.293103
اتفاق	کیا	کہ	0.172414
اتفاق	کیا	اور	0.086207
اتفاق	کیا	تھا	0.051724
اتفاق	ہو	گیا	0.750000
اتفاق	ہوا	ہے	0.933333
اتفاق	ہے	کہ	0.600000
اتنا	آسان	نہیں	0.571429
اتنا	آسان	طریقہ	0.428571
اتنا	زور	دار	1.000000
اتنا	پانی	ڈالیں	0.800000
اتنے	بڑے	پیمانے	0.625000
اثرات	سے	محفوظ	0.157895
اثرات	پڑیں	گے	1.000000
اثرات	کے	حوالے	0.428571
اجازت	دی	جائے	0.418182
اجازت	دی	گئی	0.254545
اجازت	دی	ہے	0.109091
اجازت	دی	تھی	0.090909
اجازت	دی	جا	0.054545
اجازت	دیتے	ہیں	0.600000
اجازت	دیدی	پاکستان	0.235294
اجازت	دیدی	ہے	0.235294
اجازت	دینے	کی	0.454545
اجازت	دینے	سے	0.227273
اجازت	دینے	کا	0.136364
اجازت	دے	دی	0.674419
اجازت	دے	رکھی	0.069767
اجازت	دے	دینی	0.069767
اجازت	لینے	سے	0.600000
اجازت	مل	گئی	0.909091
اجازت	ملنے	کے	0.500000
اجازت	نہ	دینے	0.275862
اجازت	نہ	ملنے	0.206897
اجازت	نہ	ملی	0.103448
اجازت	نہیں	دی	0.500000
اجازت	نہیں	دیتا	0.107692
اجازت	نہیں	دے	0.092308
اجازت	نہیں	دیں	0.084615
اجازت	نہیں	ہے	0.061538
اجازت	نہیں	ہوگی	0.038462
اجازت	نہیں	ہو	0.030769
اجازت	کے	بغیر	0.714286
اجازت	ہو	گی	1.000000
اجتماعات	سے	خطاب	0.846154
احاطہ	عدالت	سے	0.700000
احترام	کرتا	ہوں	0.857143
احترام	کرتے	ہیں	0.720000
احترام	کرتے	ہوئے	0.200000
احترام	کرنا	چاہیے	0.750000
احترام	کروں	گا	1.000000
احترام	کیا	جائے	0.500000
احترام	کے	ساتھ	0.666667
احساس	ذمہ	داری	1.000000
احساس	نہیں	ہوتا	0.300000
احساس	کرتے	ہوئے	1.000000
احساس	ہوگیا	ہے	0.714286
احکامات	بھی	جاری	0.600000
احکامات	جاری	کئے	0.394737
احکامات	جاری	کیے	0.157895
احکامات	جاری	کر	0.157895
احکامات	جاری	کریں	0.065789
احکامات	جاری	کرے	0.039474
احکامات	پر	عمل	0.440000
احکامات	پر	عملدرآمد	0.160000
احکامات	کی	روشنی	0.444444
احکامات	کی	خلاف	0.277778
احکامات	کے	باوجود	0.400000
احکامات	کے	مطابق	0.200000
اختیارات	اور	روز	0.272727
اختیارات	اور	فنڈز	0.272727
اختیارات	حاصل	ہو	0.333333
اختیارات	دوبارہ	وفاقی	1.000000
اختیارات	دینے	کا	0.375000
اختیارات	دینے	کی	0.250000
اختیارات	دینے	کے	0.208333
اختیارات	دینے	سے	0.125000
اختیارات	سے	متعلق	0.710526
اختیارات	سے	تجاوز	0.236842
اختیارات	صرف	کراچی	1.000000
اختیارات	میں	توسیع	0.819672
اختیارات	نہیں	دیے	0.862069
اختیارات	نہیں	دیئے	0.086207
اختیارات	پارلیمنٹ	کو	1.000000
اختیارات	کا	معاملہ	0.379310
اختیارات	کا	سوال	0.206897
اختیارات	کا	غلط	0.103448
اختیارات	کی	مدت	0.400000
اختیارات	کے	حوالے	0.294118
اختیارات	کے	حق	0.235294
اختیارات	کے	معاملے	0.205882
اختیارات	کے	مسئلے	0.205882
ارادہ	رکھتا	ہے	0.666667
ارادہ	رکھتی	ہیں	0.500000
ارادہ	رکھتی	ہے	0.500000
ارادہ	رکھتے	ہیں	0.857143
ارادہ	نہیں	ہے	0.333333
ارادہ	کر	لیا	1.000000
ارادہ	ہے	کہ	0.600000
ارب	تک	پہنچ	0.500000
ارب	رو	پے	1.000000
ارب	روپے	کی	0.175758
ارب	روپے	کے	0.155556
ارب	روپے	کا	0.125253
ارب	روپے	سے	0.101010
ارب	روپے	خرچ	0.028283
ارب	روپے	لاگت	0.024242
ارب	روپے	تک	0.020202
ارب	روپے	وصول	0.018182
ارب	روپے	عوام	0.018182
ارب	روپے	مالیت	0.014141
ارب	روپے	میں	0.012121
ارب	روپے	ادا	0.012121
ارب	روپے	اور	0.010101
ارب	روپے	جاری	0.010101
ارب	روپے	کم	0.010101
ارب	روپے	فراہم	0.010101
ارب	روپے	ہو	0.010101
ارب	روپے	شامل	0.008081
ارب	روپے	تھی	0.008081
ارب	روپے	رکھے	0.008081
ارب	روپے	دیئے	0.008081
ارب	روپے	ہے	0.008081
ارب	روپے	مقرر	0.008081
ارب	روپے	رہی	0.008081
ارب	روپے	تھا	0.008081
ارب	روپے	جمع	0.006061
ارب	روپے	جبکہ	0.006061
ارب	روپے	بنتی	0.006061
ارب	روپے	لگایا	0.006061
ارب	سے	زائد	0.750000
ارب	سے	بڑھ	0.093750
ارب	ڈالر	کا	0.193548
ارب	ڈالر	کی	0.166667
ارب	ڈالر	سے	0.161290
ارب	ڈالر	تک	0.086022
ارب	ڈالر	کے	0.048387
ارب	ڈالر	بیرونی	0.037634
ارب	ڈالر	تھا	0.021505
ارب	ڈالر	ہے	0.021505
ارب	ڈالر	رہا	0.021505
ارب	ڈالر	خرچ	0.021505
ارب	ڈالر	ہو	0.016129
ارب	کی	زمین	0.428571
ارب	کی	کمی	0.190476
ارب	کے	نئے	0.210526
ارد	گرد	کے	0.380952
ارد	گرد	کی	0.142857
اردن	کے	شاہ	0.230769
از	جلد	مکمل	0.159420
از	جلد	اس	0.057971
از	جلد	حاصل	0.043478
از	حد	ضروری	1.000000
از	خود	نوٹس	0.700000
از	سر	نو	1.000000
از	کم	ایک	0.114754
از	کم	افراد	0.098361
از	کم	تنخواہ	0.065574
از	گرفتاری	منظور	0.562500
از	گرفتاری	ضمانت	0.187500
اسامہ	بن	لادن	1.000000
استحقاق	کمیٹی	کے	0.600000
استحکام	اور	سلامتی	0.115385
استحکام	اور	اقتصادی	0.115385
استحکام	رہا	جبکہ	0.600000
استحکام	سے	دوچار	0.416667
استحکام	لائے	بغیر	1.000000
استحکام	ملے	گا	1.000000
استحکام	پاکستان	کی	0.400000
استحکام	پاکستان	ریلی	0.250000
استحکام	پیدا	ہوگا	0.300000
استحکام	کا	شکار	0.500000
استحکام	کو	فروغ	0.285714
استحکام	کو	یقینی	0.214286
استحکام	کیلئے	پوری	0.155556
استحکام	کیلئے	سیاست	0.088889
استحکام	کیلئے	اہم	0.066667
استحکام	کے	لئے	0.468750
استحکام	کے	لیے	0.281250
استعفی	دے	دیا	0.676471
استعفی	دے	دیں	0.147059
استعفی	دے	دینا	0.088235
استعفی	طلب	کرلیا	0.700000
استعفی	منظور	کرلیا	0.285714
استعفی	منظور	کر	0.285714
استعفی	نہ	دینے	1.000000
استعفی	نہیں	دیا	0.882353
استعفی	پیش	کر	0.500000
استعمال	سے	متعلق	0.093750
استعمال	شروع	کر	1.000000
استعمال	مفید	ہے	1.000000
استعمال	میں	لایا	0.218750
استعمال	میں	لا	0.093750
استعمال	نہ	کرنے	0.304348
استعمال	نہ	ہونے	0.217391
استعمال	نہ	کریں	0.217391
استعمال	نہیں	کر	0.175000
استعمال	نہیں	ہونے	0.175000
استعمال	نہیں	کیا	0.150000
استعمال	نہیں	کرنا	0.075000
استعمال	نہیں	کرے	0.075000
استعمال	پانی	کا	1.000000
استعمال	پر	پابندی	0.391304
استعمال	کئے	گئے	0.227273
استعمال	کئے	جانے	0.181818
استعمال	کئے	جائیں	0.181818
استعمال	کئے	جاتے	0.136364
استعمال	کر	رہے	0.243902
استعمال	کر	سکتے	0.207317
استعمال	کر	رہی	0.170732
استعمال	کر	کے	0.121951
استعمال	کر	سکیں	0.073171
استعمال	کر	سکتا	0.060976
استعمال	کر	رہا	0.048780
استعمال	کرتا	ہے	1.000000
استعمال	کرتی	ہے	0.692308
استعمال	کرتے	ہیں	0.466667
استعمال	کرتے	ہوئے	0.422222
استعمال	کررہا	ہے	1.000000
استعمال	کررہے	ہیں	0.900000
استعمال	کرسکتے	ہیں	0.750000
استعمال	کرنا	چاہیے	0.185185
استعمال	کرنا	چاہتے	0.148148
استعمال	کرنے	کی	0.232000
استعمال	کرنے	والے	0.176000
استعمال	کرنے	کے	0.176000
استعمال	کرنے	والوں	0.112000
استعمال	کرنے	سے	0.104000
استعمال	کرنے	پر	0.072000
استعمال	کرنے	کا	0.032000
استعمال	کرنے	والی	0.024000
استعمال	کریں	گے	0.600000
استعمال	کرے	گا	0.375000
استعمال	کو	محدود	0.534884
استعمال	کو	روکنے	0.162791
استعمال	کو	یقینی	0.139535
استعمال	کی	اشیاء	0.112676
استعمال	کی	جائے	0.098592
استعمال	کی	جا	0.084507
استعمال	کی	وجہ	0.084507
استعمال	کی	گئی	0.070423
استعمال	کی	جائیں	0.070423
استعمال	کی	جاتی	0.056338
استعمال	کی	اجازت	0.042254
استعمال	کیا	جا	0.286585
استعمال	کیا	گیا	0.262195
استعمال	کیا	جائے	0.091463
استعمال	کیا	ہے	0.067073
استعمال	کیا	جاتا	0.060976
استعمال	کیا	جارہا	0.048780
استعمال	کیا	جانا	0.036585
استعمال	کیا	جاسکتا	0.030488
استعمال	کیا	تاہم	0.018293
استعمال	کیا	اور	0.018293
استعمال	کیے	جائیں	0.235294
استعمال	کیے	گئے	0.235294
استعمال	کیے	جارہے	0.176471
استعمال	کے	حوالے	0.200000
استعمال	کے	لیے	0.133333
استعمال	کے	ذریعے	0.100000
استعمال	کے	ساتھ	0.100000
استعمال	کے	باعث	0.100000
استعمال	ہو	رہا	0.285714
استعمال	ہوتا	ہے	0.800000
استعمال	ہوتی	ہے	0.600000
استعمال	ہوتے	ہیں	0.800000
استعمال	ہونے	والی	0.333333
استعمال	ہونے	والا	0.303030
استعمال	ہونے	والے	0.242424
استعمال	ہوں	گے	0.800000
استقبال	انڈے	اور	1.000000
استقبال	پاکستان	زندہ	0.833333
استقبال	کر	رہے	1.000000
استقبال	کیا	گیا	0.435897
استقبال	کیا	اور	0.076923
استقبال	کیا	جانا	0.076923
استقبال	کے	لیے	0.500000
استقبال	کے	لئے	0.400000
اسرائیل	کے	درمیان	0.240000
اسرائیل	کے	خلاف	0.160000
اسماعیل	خان	میں	0.218182
اسماعیل	خان	کے	0.090909
اسماعیل	خان	سے	0.072727
اسماعیل	خان	ا	0.072727
اسماعیل	شاہ	نے	0.800000
اسماعیل	علیہ	السلام	1.000000
اسمبلی	آج	اپنا	1.000000
اسمبلی	اجلاس	میں	0.603175
اسمبلی	اجلاس	کے	0.126984
اسمبلی	اجلاس	سے	0.079365
اسمبلی	اسپیکر	کا	0.750000
اسمبلی	انتخابات	میں	0.400000
اسمبلی	اور	سینیٹ	0.135135
اسمبلی	اور	سینٹ	0.108108
اسمبلی	بلڈنگ	میں	1.000000
اسمبلی	تحریک	انصاف	1.000000
اسمبلی	تحلیل	کرنے	0.375000
اسمبلی	سے	خطاب	0.160000
اسمبلی	سے	ملاقات	0.100000
اسمبلی	سے	واک	0.080000
اسمبلی	سے	گفتگو	0.080000
اسمبلی	سے	منظور	0.060000
اسمبلی	فلور	پر	1.000000
اسمبلی	منتخب	ہو	0.625000
اسمبلی	میں	پیش	0.165266
اسمبلی	میں	جمع	0.089636
اسمبلی	میں	ذمہ	0.078431
اسمبلی	میں	بے	0.039216
اسمبلی	میں	صدر	0.028011
اسمبلی	میں	خطاب	0.025210
اسمبلی	میں	توجہ	0.022409
اسمبلی	میں	ایک	0.022409
اسمبلی	میں	تحریک	0.022409
اسمبلی	میں	رینجرز	0.019608
اسمبلی	میں	مسئلہ	0.019608
اسمبلی	میں	لیجنڈ	0.016807
اسمبلی	میں	قرار	0.016807
اسمبلی	میں	کشمیر	0.016807
اسمبلی	میں	ریفرنس	0.014006
اسمبلی	میں	حکومت	0.014006
