album	mula	sa	1.000000
album	na	ito	0.321839
album	na	may	0.137931
album	na	ang	0.057471
album	na	tinatawag	0.045977
album	na	i	0.034483
album	na	mas	0.034483
album	ng	banda	0.311688
album	ng	taon	0.129870
album	ng	mga	0.116883
album	ng	isang	0.103896
album	ng	musika	0.038961
album	para	sa	1.000000
album	sa	lahat	0.151515
album	sa	pagitan	0.090909
album	sa	numero	0.090909
album	sa	isang	0.090909
alin	sa	mga	0.555556
alipin	na	may	0.375000
alisin	ang	mga	0.565217
alitan	ng	mga	0.500000
alitan	sa	pagitan	0.650000
alitan	sa	mga	0.150000
alok	ng	mga	0.384615
alok	para	sa	1.000000
alyansa	ng	mga	0.500000
am	hanggang	am	0.800000
ama	anak	at	1.000000
ama	ang	mga	0.227273
ama	ang	kanyang	0.181818
ama	at	ang	0.150000
ama	at	anak	0.125000
ama	at	ina	0.100000
ama	at	sa	0.075000
ama	ay	isang	0.369565
ama	ay	ang	0.086957
ama	ay	hindi	0.065217
ama	ay	walang	0.065217
ama	ay	mas	0.065217
ama	dahil	sa	0.888889
ama	ina	at	0.750000
ama	na	isang	0.178571
ama	na	nasa	0.178571
ama	ng	mga	0.136364
ama	ng	kanyang	0.090909
ama	ng	simbahan	0.068182
ama	o	ina	0.500000
ama	para	sa	0.750000
ama	sa	isang	0.173913
ama	sa	kanyang	0.130435
amerikano	ang	mga	0.555556
amerikano	ay	ang	0.333333
amerikano	sa	mga	0.333333
angat	ng	ekonomiya	0.375000
angat	ng	mga	0.187500
ani	ng	mga	0.500000
anibersaryo	ng	kamatayan	0.142857
anim	ang	mga	0.833333
anim	at	huling	0.750000
anim	na	mga	0.161972
anim	na	buwan	0.144366
anim	na	taon	0.098592
anim	na	araw	0.038732
anim	na	linggo	0.031690
anim	na	oras	0.031690
anim	na	anak	0.031690
anim	na	siglo	0.021127
anim	na	pelikula	0.014085
anim	na	uri	0.014085
anim	na	iba	0.014085
anim	na	may	0.010563
anim	na	linya	0.010563
anim	na	pangunahing	0.010563
anim	na	puwesto	0.010563
anim	na	album	0.010563
anim	sa	bawat	0.300000
anuman	sa	mga	0.833333
anumang	bagay	na	0.689655
anumang	bahagi	ng	1.000000
anumang	dalawang	mga	0.800000
anumang	lungsod	sa	0.800000
anumang	pagbabago	sa	1.000000
anumang	partikular	na	1.000000
anumang	punto	sa	0.600000
anumang	uri	ng	1.000000
apat	ang	mga	0.272727
apat	dito	ay	1.000000
apat	hanggang	anim	0.750000
apat	na	mga	0.200692
apat	na	taon	0.115917
apat	na	album	0.032872
apat	na	buwan	0.031142
apat	na	pangunahing	0.029412
apat	na	anak	0.027682
apat	na	araw	0.019031
apat	na	oras	0.017301
apat	na	iba	0.017301
apat	na	uri	0.013841
apat	na	antas	0.013841
apat	na	ebanghelyo	0.012111
apat	na	bahagi	0.012111
apat	na	aklat	0.008651
apat	na	tao	0.008651
apat	na	miyembro	0.008651
apat	na	siglo	0.008651
apat	na	nominasyon	0.008651
apat	na	linya	0.006920
apat	na	pelikula	0.006920
apat	na	season	0.006920
apat	na	dekada	0.006920
apat	na	hindi	0.006920
apat	na	yugto	0.006920
apat	na	quarter	0.006920
apat	na	sona	0.006920
apat	na	serye	0.006920
apat	na	elemento	0.005190
apat	na	ito	0.005190
apat	na	piraso	0.005190
apat	sa	mga	0.523810
apoy	at	mga	0.300000
araw	ang	natitira	0.243243
araw	ang	mga	0.162162
araw	araw	na	0.656000
araw	araw	sa	0.088000
araw	araw	ay	0.040000
araw	araw	at	0.032000
araw	araw	mula	0.032000
araw	araw	ang	0.032000
araw	at	sa	0.127660
araw	at	ang	0.127660
araw	at	gabi	0.106383
araw	at	buwan	0.063830
araw	ayon	sa	1.000000
araw	bago	ang	0.714286
araw	bago	ito	0.085714
araw	bilang	isang	0.500000
araw	dahil	sa	0.666667
araw	habang	ang	0.800000
araw	hanggang	sa	0.625000
araw	ito	ay	0.800000
araw	kung	saan	0.400000
araw	kung	kailan	0.300000
araw	mula	sa	0.500000
araw	na	ito	0.213333
araw	na	buhay	0.060000
araw	na	gawain	0.053333
araw	na	may	0.046667
araw	na	siya	0.040000
araw	na	mga	0.033333
araw	na	pamumuhay	0.026667
araw	na	hindi	0.020000
araw	na	kung	0.020000
araw	na	lamang	0.020000
araw	ng	mga	0.121387
araw	ng	linggo	0.069364
araw	ng	taon	0.063584
araw	ng	buwan	0.046243
araw	ng	kanyang	0.034682
araw	ng	kalayaan	0.034682
araw	ng	pagdiriwang	0.034682
araw	ng	sabado	0.028902
araw	ng	digmaan	0.023121
araw	ng	paglabas	0.023121
araw	ng	at	0.017341
araw	ng	kapanganakan	0.017341
araw	ng	kabataan	0.017341
araw	ng	pasko	0.017341
araw	ngunit	maaaring	0.363636
araw	ngunit	siya	0.363636
araw	oktubre	na	1.000000
araw	pagkatapos	ng	0.739130
araw	para	maging	0.500000
araw	para	sa	0.250000
araw	sa	isang	0.153846
araw	sa	mga	0.096154
archive	mula	sa	1.000000
argumento	laban	sa	1.000000
arkitektura	ay	ang	0.571429
artikulo	ng	mga	0.250000
artikulo	para	sa	1.000000
artikulo	tungkol	sa	1.000000
artista	ang	kanyang	0.333333
artista	at	modelo	0.200000
artista	at	direktor	0.100000
artista	at	dating	0.075000
artista	at	mananayaw	0.075000
artista	modelo	at	0.800000
artista	mula	sa	0.950000
artista	na	ito	0.157895
artista	ng	sining	0.409091
artista	para	sa	1.000000
artista	sa	sining	0.571429
artista	sa	pelikula	0.051948
artista	sa	telebisyon	0.051948
artista	sa	mga	0.038961
asawa	at	anak	0.194444
asawa	at	mga	0.194444
asawa	at	ang	0.111111
asawa	ay	lumipat	0.111111
asawa	ay	may	0.111111
asawa	na	may	0.235294
asawa	ng	isang	0.266667
asawa	ng	emperador	0.100000
aspeto	ng	sining	0.058824
aspeto	ng	mga	0.058824
atake	mula	sa	1.000000
atake	ng	mga	0.733333
atake	sa	puso	0.594595
ating	mga	katawan	0.200000
atleta	mula	sa	1.000000
atleta	o	mga	1.000000
awtoridad	ng	espanyol	0.214286
awtoridad	sa	mga	0.312500
ayos	ng	mga	0.375000
ayusin	ang	mga	0.437500
babae	ang	mga	0.500000
babae	at	ang	0.178571
babae	at	isang	0.160714
babae	at	lalaki	0.071429
babae	at	sa	0.071429
babae	at	mga	0.053571
babae	ay	may	0.122449
babae	ay	hindi	0.102041
babae	ay	mas	0.061224
babae	kaysa	sa	0.750000
babae	laban	sa	1.000000
babae	mula	sa	0.846154
babae	na	may	0.246377
babae	na	sa	0.043478
babae	na	ang	0.043478
babae	ng	isang	0.145833
babae	ng	mga	0.125000
babae	ng	hari	0.062500
babae	ngunit	hindi	0.500000
babae	o	lalaki	0.363636
babae	partikular	na	1.000000
babae	sa	mga	0.062500
babala	ng	bagyo	0.555556
babala	para	sa	1.000000
babala	sa	mga	0.428571
babala	sa	bagyo	0.285714
badyet	na	milyon	0.800000
badyet	ng	pamahalaan	0.363636
badyet	para	sa	1.000000
bagay	at	mga	0.238095
bagay	ay	hindi	0.280000
bagay	ay	may	0.120000
bagay	bagay	na	0.384615
bagay	bagay	o	0.153846
bagay	gaya	ng	1.000000
bagay	katulad	ng	1.000000
bagay	lalo	na	1.000000
bagay	mula	sa	1.000000
bagay	na	ito	0.181818
bagay	na	hindi	0.139037
bagay	na	may	0.096257
bagay	na	walang	0.037433
bagay	na	maaaring	0.037433
bagay	na	katulad	0.021390
bagay	na	nasa	0.021390
bagay	na	tinatawag	0.016043
bagay	na	umiiral	0.016043
bagay	na	alam	0.016043
bagay	o	mga	0.190476
bagay	papunta	sa	1.000000
bagay	para	sa	1.000000
bagay	sa	isang	0.111111
bagay	sa	mga	0.111111
bago	ang	kanyang	0.114407
bago	ang	mga	0.076271
bago	ang	ang	0.042373
bago	ang	isang	0.038136
bago	ang	pagdating	0.025424
bago	ang	paglabas	0.025424
bago	ang	digmaan	0.021186
bago	ang	panahon	0.021186
bago	ang	kamatayan	0.021186
bago	ang	labanan	0.016949
bago	ang	kanilang	0.016949
bago	ang	kasal	0.016949
bago	ang	pagtatapos	0.016949
bago	ang	at	0.012712
bago	ang	katapusan	0.012712
bago	ang	kasaysayan	0.012712
bago	ang	pagtatayo	0.012712
bago	ang	kapanganakan	0.012712
bago	ang	laban	0.012712
bago	at	pagkatapos	0.230769
bago	at	mas	0.153846
bago	bumalik	sa	0.750000
bago	dumating	ang	0.812500
bago	ito	ang	0.210526
bago	ito	ay	0.157895
bago	lumipat	sa	0.750000
bago	magsimula	ang	0.909091
bago	mangyari	ang	0.750000
bago	o	pagkatapos	0.666667
bago	pa	ang	0.458333
bago	pa	dumating	0.125000
bago	pa	sila	0.062500
bago	pumasok	sa	0.727273
bago	sa	mga	0.363636
bago	simulan	ang	1.000000
bago	siya	mamatay	0.181818
bago	siya	maging	0.151515
bago	siya	pumasok	0.121212
bago	siya	bumalik	0.090909
bago	sumali	sa	1.000000
bagong	album	na	0.428571
bagong	anyo	ng	0.714286
bagong	bayan	ng	0.428571
bagong	bersyon	ng	0.600000
bagong	hanay	ng	1.000000
bagong	henerasyon	ng	0.555556
bagong	kabisera	ng	0.500000
bagong	kaharian	ng	0.714286
bagong	kasal	sa	0.750000
bagong	lipunan	na	0.600000
bagong	mapagkukunan	ng	1.000000
bagong	mundo	na	0.428571
bagong	musika	sa	0.800000
bagong	panahon	ng	0.444444
bagong	pangalan	na	0.357143
bagong	pangkat	ng	0.625000
bagong	paraan	ng	0.777778
bagong	pinuno	ng	0.571429
bagong	serye	ng	0.800000
bagong	simbahan	na	0.444444
bagong	sistema	ng	0.800000
bagong	uri	ng	1.000000
baguhin	ang	mga	0.166667
baguhin	ang	kanyang	0.071429
baguhin	ang	kanilang	0.071429
baguhin	ang	pangalan	0.071429
bagyo	ay	ang	0.444444
bagyo	kung	saan	1.000000
bagyo	sa	hilagang	0.321429
bagyo	sa	isang	0.107143
bahagya	lamang	ang	0.571429
bahagyang	dahil	sa	1.000000
bahagyang	mas	malaki	0.428571
bakal	na	may	0.157895
bakas	ng	mga	0.222222
bakit	ang	mga	0.363636
bakit	siya	ay	0.600000
bakuna	laban	sa	1.000000
bakuna	para	sa	1.000000
balangkas	na	ito	0.375000
balanse	sa	pagitan	0.600000
balat	at	ng	0.235294
balat	at	sa	0.176471
balat	ng	tao	0.131579
balat	ng	hayop	0.131579
balat	ng	puno	0.105263
balat	ng	mani	0.105263
balat	ng	mga	0.078947
balita	at	iba	0.300000
balita	tungkol	sa	1.000000
banal	na	espiritu	0.145631
banal	na	mga	0.058252
banal	na	awa	0.048544
banal	na	lupain	0.048544
banal	na	tubig	0.038835
banal	na	araw	0.038835
banal	na	paglalakbay	0.038835
banal	na	pintuan	0.038835
banal	na	aklat	0.029126
banal	na	puso	0.029126
banayad	na	mga	0.285714
bandila	ng	mga	0.600000
bansa	ang	mga	0.258065
bansa	ang	paggamit	0.048387
bansa	at	ang	0.202381
bansa	at	mga	0.130952
bansa	at	sa	0.071429
bansa	at	may	0.059524
bansa	at	ng	0.047619
bansa	at	teritoryo	0.047619
bansa	at	hindi	0.035714
bansa	ay	may	0.150943
bansa	ay	ang	0.094340
bansa	ay	maaaring	0.075472
bansa	ay	hindi	0.075472
bansa	ayon	sa	1.000000
bansa	bilang	isang	0.416667
bansa	dahil	sa	0.588235
bansa	dahil	ito	0.176471
bansa	gamit	ang	1.000000
bansa	habang	ang	1.000000
bansa	ito	ay	0.714286
bansa	kabilang	ang	0.600000
bansa	kabilang	na	0.300000
bansa	kasama	ang	0.625000
bansa	katulad	ng	0.750000
bansa	kung	saan	0.857143
bansa	lalo	na	1.000000
bansa	mula	sa	0.647059
bansa	na	may	0.449275
bansa	na	nasa	0.057971
bansa	na	tinatawag	0.057971
bansa	ng	mga	0.250000
bansa	ng	mundo	0.166667
bansa	ngunit	ang	0.500000
bansa	o	sa	0.137931
bansa	o	teritoryo	0.103448
bansa	pagkatapos	ng	1.000000
bansa	para	sa	0.875000
bansa	sa	mundo	0.147059
bansa	sa	timog	0.098039
bansa	sa	kanluran	0.078431
bansa	sa	hilagang	0.049020
bansa	sa	mga	0.049020
bansa	sa	latin	0.039216
bansa	sa	miss	0.039216
bansa	sa	rehiyon	0.029412
bansa	sa	panahon	0.029412
bansa	sa	isang	0.029412
basahin	ang	mga	0.428571
batas	ang	mga	0.352941
batas	at	ang	0.166667
batas	at	mga	0.111111
batas	at	ng	0.111111
batas	ay	hindi	0.416667
batas	bilang	mga	0.800000
batas	ito	ay	1.000000
batas	lahat	ng	0.750000
batas	militar	sa	0.235294
batas	militar	ay	0.176471
batas	militar	ang	0.176471
batas	militar	na	0.176471
batas	mula	sa	1.000000
batas	na	ito	0.490909
batas	na	sibil	0.072727
batas	na	ang	0.054545
batas	ng	mga	0.123288
batas	ng	diyos	0.054795
batas	ng	estado	0.054795
batas	ng	konserbasyon	0.054795
batas	ng	tao	0.041096
batas	para	sa	1.000000
batas	sibil	at	0.600000
bato	at	ang	0.166667
bato	at	kahoy	0.166667
bato	at	mga	0.166667
bato	mula	sa	0.857143
bato	na	may	0.318182
bato	ng	pilosopo	0.357143
bato	para	sa	0.666667
bato	sa	mga	0.166667
bawasan	ang	mga	0.277778
bawasan	ang	bilang	0.166667
bayad	na	mga	0.230769
bayad	sa	mga	0.333333
bayan	ang	mga	0.176471
bayan	at	isang	0.111111
bayan	at	lungsod	0.111111
bayan	at	nayon	0.111111
bayan	at	sa	0.092593
bayan	at	mga	0.074074
bayan	at	ang	0.074074
bayan	at	lalawigan	0.055556
bayan	ay	may	0.274194
bayan	ay	nasa	0.080645
bayan	ay	isang	0.064516
bayan	ay	ang	0.064516
bayan	ay	nagmula	0.048387
bayan	ay	hindi	0.048387
bayan	dahil	sa	0.727273
bayan	kung	saan	0.800000
bayan	mula	sa	0.833333
bayan	na	ito	0.375000
bayan	na	may	0.166667
bayan	ng	lalawigan	0.166667
bayan	o	lungsod	0.285714
bayan	o	nayon	0.285714
bayan	o	bansa	0.214286
bayan	sa	lalawigan	0.238095
bayan	sa	bansa	0.119048
bayan	sa	timog	0.071429
bayani	sa	komiks	0.272727
benta	ng	kanyang	0.166667
benta	ng	mga	0.166667
bibig	at	ilong	0.300000
bibig	at	ang	0.300000
bid	para	sa	1.000000
bigla	na	lamang	1.000000
bigyan	ang	mga	1.000000
bigyan	ito	ng	1.000000
bigyan	ng	mga	0.166667
bigyan	ng	kahulugan	0.138889
bigyan	ng	pansin	0.111111
bigyan	sila	ng	1.000000
bigyang	diin	ang	0.571429
biktima	ng	panggagahasa	0.157895
biktima	ng	baha	0.157895
bilang	alternatibo	sa	0.571429
bilang	ama	ng	0.950000
bilang	anak	ng	0.444444
bilang	anak	na	0.333333
bilang	ang	mga	0.052632
bilang	ang	isang	0.032895
bilang	ang	ama	0.032895
bilang	ang	pinakamahusay	0.026316
bilang	ang	pangunahing	0.026316
bilang	ang	huling	0.026316
bilang	ang	kanyang	0.019737
bilang	ang	mas	0.019737
bilang	ang	lupain	0.019737
bilang	ang	bagong	0.019737
bilang	ang	tagapagtatag	0.019737
bilang	araw	ng	1.000000
bilang	artista	sa	0.800000
bilang	at	ang	0.466667
bilang	bahagi	ng	0.985401
bilang	banal	na	1.000000
bilang	batayan	ng	0.800000
bilang	bayan	ng	1.000000
bilang	dagdag	ang	0.214286
bilang	dagdag	sa	0.214286
bilang	dahil	sa	1.000000
bilang	dalawa	sa	0.750000
bilang	direktor	ng	0.785714
bilang	diyos	ng	0.750000
bilang	emperador	ng	0.500000
bilang	gamot	sa	0.428571
bilang	gobernador	ng	1.000000
bilang	halimbawa	ang	0.318182
bilang	halimbawa	ng	0.272727
bilang	halimbawa	ay	0.227273
bilang	hari	ng	0.684211
bilang	ina	ng	0.833333
bilang	isa	sa	0.968468
bilang	isang	resulta	0.029691
bilang	isang	paraan	0.019002
bilang	isang	bata	0.016627
bilang	isang	pangunahing	0.016627
bilang	isang	miyembro	0.015439
bilang	isang	opisyal	0.015439
bilang	isang	tao	0.013064
bilang	isang	guro	0.013064
bilang	isang	artista	0.011876
bilang	isang	uri	0.011876
bilang	isang	batang	0.011876
bilang	isang	ganap	0.010689
bilang	isang	halimbawa	0.009501
bilang	isang	lugar	0.008314
bilang	isang	mahalagang	0.008314
bilang	isang	anyo	0.008314
bilang	isang	bagong	0.008314
bilang	isang	lungsod	0.008314
bilang	isang	bayan	0.008314
bilang	isang	modelo	0.008314
bilang	isang	pinuno	0.007126
bilang	isang	maliit	0.007126
bilang	isang	proyekto	0.007126
bilang	isang	depresyon	0.007126
bilang	isang	buhay	0.007126
bilang	isang	posibleng	0.005938
bilang	isang	unibersidad	0.005938
bilang	isang	walang	0.005938
bilang	isang	babae	0.005938
bilang	isang	regular	0.005938
bilang	ito	ay	1.000000
bilang	kabayaran	sa	0.800000
bilang	kabisera	ng	0.866667
bilang	kalihim	ng	0.875000
bilang	kampeon	ng	1.000000
bilang	kandidato	sa	1.000000
bilang	kanilang	bagong	0.230769
bilang	kanyang	sariling	0.157895
bilang	kapalit	ng	0.545455
bilang	kapalit	sa	0.136364
bilang	kapalit	nito	0.136364
bilang	kapalit	na	0.136364
bilang	kapatid	na	0.800000
bilang	karagdagan	sa	0.566038
bilang	karagdagan	ang	0.207547
bilang	karagdagan	siya	0.047170
bilang	karagdagan	pa	0.028302
bilang	katulong	na	0.583333
bilang	katulong	ng	0.250000
bilang	kinatawan	ng	0.923077
bilang	kongresista	ng	1.000000
bilang	likas	na	1.000000
bilang	lugar	ng	0.600000
bilang	lungsod	ng	0.571429
bilang	mahusay	na	0.750000
bilang	maliit	na	1.000000
bilang	manlalaro	ng	0.833333
bilang	manunulat	ng	0.625000
bilang	mapagkukunan	ng	1.000000
bilang	mataas	na	1.000000
bilang	mga	tao	0.037736
bilang	mga	lungsod	0.037736
bilang	mga	halimbawa	0.025157
bilang	mga	santo	0.025157
bilang	mga	pangunahing	0.025157
bilang	mga	lugar	0.018868
bilang	mga	walang	0.018868
bilang	mga	kristiyano	0.018868
bilang	ministro	ng	0.888889
bilang	miyembro	ng	1.000000
bilang	mula	sa	0.875000
bilang	na	ito	0.208333
bilang	na	sa	0.097222
bilang	na	may	0.055556
bilang	na	mga	0.041667
bilang	nangingibabaw	na	1.000000
bilang	nangunguna	sa	1.000000
bilang	ng	mga	0.744308
bilang	ng	populasyon	0.017513
bilang	ng	tao	0.017513
bilang	ng	namamatay	0.015762
bilang	ng	iba	0.014011
bilang	ng	ang	0.012259
bilang	ng	cd	0.010508
bilang	ng	isang	0.008757
bilang	ng	kanilang	0.007005
bilang	ng	census	0.007005
bilang	nito	ay	0.500000
bilang	obispo	ng	1.000000
bilang	opisyal	na	0.789474
bilang	paggalang	sa	1.000000
bilang	paghahanda	sa	0.750000
bilang	pagkilala	sa	0.933333
bilang	pagpapahalaga	sa	1.000000
bilang	pagpapakita	ng	1.000000
bilang	pagsunod	sa	1.000000
bilang	pamamaraan	ng	1.000000
bilang	pangalan	ng	0.666667
bilang	pangalawa	sa	1.000000
bilang	pangunahing	sangkap	0.081081
bilang	pangunahing	kalaban	0.081081
bilang	panimula	ng	0.600000
bilang	paraan	ng	0.800000
bilang	parangal	sa	0.937500
bilang	partikular	na	0.750000
bilang	parusa	ng	0.600000
bilang	pinakamahusay	na	0.962963
bilang	pinakamataas	na	0.833333
bilang	pinuno	ng	0.906250
bilang	presidente	ng	1.000000
bilang	puno	ng	1.000000
bilang	republika	ng	1.000000
bilang	resulta	ng	0.596491
bilang	resulta	ang	0.228070
bilang	reyna	ng	0.888889
bilang	sa	mga	0.157895
bilang	sa	bawat	0.131579
bilang	sa	isang	0.078947
bilang	sangay	ng	1.000000
bilang	sangkap	sa	0.750000
bilang	senador	ng	0.444444
bilang	serye	ng	0.750000
bilang	siya	ay	0.875000
bilang	suporta	sa	0.777778
bilang	susunod	na	1.000000
bilang	tagapagtanggol	ng	1.000000
bilang	tagapagtatag	ng	0.750000
bilang	tagapangasiwa	ng	1.000000
bilang	tagapangulo	ng	1.000000
bilang	tanda	ng	0.916667
bilang	tugon	sa	0.942857
bilang	unibersidad	ng	1.000000
bilis	ng	hangin	0.128205
bilis	ng	mga	0.128205
bilis	ng	paghinga	0.102564
bilis	ng	liwanag	0.102564
bilog	na	hugis	0.176471
binigay	sa	mga	0.428571
binigay	sa	kanya	0.428571
bintana	ng	bahay	0.375000
binubuo	ang	mga	0.277778
binubuo	ito	ng	0.925000
binubuo	lamang	ng	0.928571
binubuo	mula	sa	1.000000
binubuo	ng	mga	0.401496
binubuo	ng	isang	0.134663
binubuo	ng	dalawang	0.079800
binubuo	ng	apat	0.052369
binubuo	ng	na	0.032419
binubuo	ng	ilang	0.022444
binubuo	ng	siyam	0.017456
binubuo	ng	anim	0.014963
binubuo	ng	halos	0.012469
binubuo	ng	iba	0.009975
binubuo	ng	ng	0.009975
binubuo	ng	hindi	0.007481
binubuo	ng	higit	0.007481
binubuo	nito	ang	1.000000
binubuo	pangunahin	ng	1.000000
bisa	ng	batas	0.411765
bisa	ng	mga	0.205882
bisa	ng	isang	0.147059
bisa	sa	mga	0.571429
biyaya	ng	diyos	0.750000
board	at	mga	0.500000
bomba	ang	sumabog	0.500000
bomba	ay	sumabog	0.571429
brilyante	ng	apoy	0.250000
brilyante	ng	hangin	0.250000
brilyante	ng	lupa	0.250000
brilyante	ng	tubig	0.250000
broadcast	ng	radyo	0.214286
broadcast	sa	telebisyon	0.333333
bukas	ang	mga	0.500000
bukas	na	loop	0.189189
bukas	na	tanong	0.081081
bukas	na	dagat	0.081081
bukas	na	mga	0.081081
bukas	para	sa	1.000000
bukas	sa	lahat	0.315789
bukas	sa	mga	0.263158
bulaklak	na	may	0.416667
bulaklak	na	ito	0.250000
bumaba	ang	bilang	0.166667
bumaba	ang	populasyon	0.125000
bumaba	ang	halaga	0.125000
bumaba	ang	mga	0.125000
bumaba	mula	sa	1.000000
bumaba	sa	puwesto	0.142857
bumaba	siya	sa	0.750000
bumagsak	ng	mga	0.333333
bumagsak	sa	mga	0.208333
bumagsak	sa	isang	0.125000
bumalik	ito	sa	0.714286
bumalik	mula	sa	1.000000
bumalik	sa	kanyang	0.098592
bumalik	sa	bahay	0.084507
bumalik	sa	kanilang	0.070423
bumalik	sa	mga	0.042254
bumalik	sa	trabaho	0.042254
bumalik	sa	mundo	0.042254
bumalik	sila	sa	0.857143
bumalik	siya	sa	0.878049
bumili	ng	mga	0.483871
bumoto	laban	sa	1.000000
bumubuo	ang	mga	0.500000
bumubuo	ng	isang	0.325843
bumubuo	ng	mga	0.191011
bumubuo	ng	ng	0.101124
bumubuo	ng	karamihan	0.033708
bumubuo	sa	isang	0.223881
bumubuo	sa	mga	0.179104
bumubuo	sa	ng	0.104478
bumuo	ang	isang	0.600000
bumuo	ng	isang	0.294643
bumuo	ng	mga	0.285714
bumuo	ng	bagong	0.053571
bumuo	ng	sariling	0.026786
bumuo	ng	bahagi	0.026786
bumuo	ng	kanilang	0.026786
bumuo	sila	ng	1.000000
bumuo	siya	ng	0.750000
bundok	at	ang	0.363636
bundok	ay	may	0.250000
bundok	ay	hindi	0.250000
bundok	kung	saan	1.000000
buntis	na	babae	0.375000
buntot	maliit	na	1.000000
burol	na	may	0.272727
butas	ng	puwit	0.272727
buto	at	mga	0.666667
buto	ng	mga	0.166667
buto	ng	kape	0.125000
buwan	ang	mga	0.166667
buwan	at	ang	0.173913
buwan	at	araw	0.173913
buwan	bago	ang	0.470588
buwan	bago	siya	0.294118
buwan	ito	ay	1.000000
buwan	na	ito	0.208333
buwan	ng	abril	0.171429
buwan	ng	oktubre	0.114286
buwan	ng	hunyo	0.085714
buwan	ng	enero	0.071429
buwan	ng	pebrero	0.057143
buwan	ng	disyembre	0.042857
buwan	ng	hulyo	0.042857
buwan	ng	taon	0.042857
buwan	o	taon	0.750000
buwan	pagkatapos	ng	0.700000
buwan	para	sa	1.000000
buwan	sa	isang	0.150000
buwis	sa	mga	0.333333
buwis	sa	kita	0.166667
channel	ay	isang	0.500000
channel	sa	telebisyon	0.428571
clip	mula	sa	1.000000
code	para	sa	1.000000
core	ng	isang	0.500000
counter	strike	ay	0.428571
daan	ang	mga	0.375000
daan	bilang	bahagi	1.000000
daan	ito	sa	0.800000
daan	mula	sa	0.625000
daan	na	may	0.187500
daan	ng	krus	0.214286
daan	papunta	sa	1.000000
daan	para	sa	0.923077
daan	patungo	sa	1.000000
daan	sa	mga	0.277778
daan	sa	kanya	0.083333
daanan	ng	hangin	0.641509
dagat	ang	mga	0.444444
dagat	at	ang	0.240000
dagat	at	sa	0.120000
dagat	ay	ang	0.176471
dagat	dahil	sa	0.750000
dagat	kung	saan	1.000000
dagat	mula	sa	0.750000
dagat	na	may	0.238095
dagat	na	ito	0.142857
dagat	sa	mga	0.500000
dahil	ang	mga	0.406393
dahil	ang	isang	0.036530
dahil	ang	kanyang	0.031963
dahil	ang	karamihan	0.027397
dahil	ang	kanilang	0.027397
dahil	ang	lahat	0.018265
dahil	ang	kalahati	0.013699
