ауа	қысымы	0.031915
ауа	жер	0.031915
ауа	су	0.031915
ауру	мен	0.059701
ауру	өте	0.044776
ауру	адам	0.044776
ауру	және	0.044776
аурухана	бар	0.344828
аурухана	емхана	0.172414
ауруына	қарсы	0.555556
ауыр	және	0.067568
ауыр	өтеді	0.054054
ауыр	болады	0.040541
ауыр	дене	0.040541
ауыр	қылмыс	0.040541
ауыр	жағдайда	0.040541
ауыр	жұмыс	0.040541
ауыстыру	үшін	0.272727
аяқ	киім	0.346667
аяқ	қол	0.093333
аяқ	кезінде	0.080000
аяқ	қолын	0.053333
аяқ	пен	0.040000
ағылшын	тілінде	0.284091
ағылшын	тілі	0.181818
ағылшын	және	0.125000
ағылшын	француз	0.090909
ағылшын	орыс	0.068182
ағылшын	тіліне	0.034091
ағылшын	тілді	0.034091
ақ	бұл	0.705800
ақ	түсті	0.027596
ақ	ол	0.011693
ақ	және	0.009355
ақ	немесе	0.007016
ақ	оның	0.006080
ақ	қара	0.005145
ақ	басқа	0.005145
ақ	осы	0.004677
ақ	олар	0.004210
ақ	жер	0.003274
ақ	көптеген	0.003274
ақ	олардың	0.003274
ақ	жылы	0.003274
ақ	өз	0.002806
ақ	белгілі	0.002806
ақ	оны	0.002806
ақ	жеке	0.002806
ақ	рет	0.002339
ақ	зат	0.002339
ақ	су	0.002339
ақ	өзінің	0.002339
ақ	оған	0.002339
ақ	әр	0.002339
ақ	оларды	0.001871
ақ	көк	0.001871
ақ	пен	0.001871
ақ	ішкі	0.001871
ақ	екі	0.001871
ақ	бірнеше	0.001871
ақ	кең	0.001871
ақ	от	0.001871
ақ	бала	0.001871
ақ	халық	0.001871
ақ	жоғары	0.001871
ақ	сол	0.001403
ақ	үйі	0.001403
ақ	бас	0.001403
ақ	қойдың	0.001403
ақ	қағаз	0.001403
ақпарат	және	0.129630
ақпарат	алуға	0.074074
ақпарат	пен	0.055556
ақпарат	жоқ	0.055556
ақпарат	береді	0.055556
ақпарат	құралдарында	0.055556
ба	екен	0.150000
ба	деген	0.150000
байланыс	бар	0.096774
байланыс	жасап	0.080645
байланыс	жоқ	0.064516
байланыс	жасау	0.064516
байланыс	орнатуға	0.048387
байланыс	арқылы	0.048387
байланыс	пен	0.048387
байланысты	болады	0.095406
байланысты	болды	0.060071
байланысты	және	0.028269
байланысты	емес	0.026502
байланысты	болған	0.022968
байланысты	бұл	0.019435
байланысты	әр	0.019435
байланысты	пайда	0.017668
байланысты	болып	0.015901
байланысты	көптеген	0.014134
байланысты	жылы	0.012367
байланысты	болса	0.012367
байланысты	олар	0.012367
байланысты	болатын	0.012367
байланысты	ол	0.010601
байланысты	оның	0.010601
байланысты	туған	0.010601
байланысты	осы	0.010601
байланысты	да	0.008834
байланысты	деген	0.008834
байланысты	еді	0.008834
байланысты	бірнеше	0.008834
байланысты	болуы	0.008834
байланысты	басқа	0.008834
байланысты	оны	0.007067
байланысты	ауыл	0.007067
байланысты	түрлі	0.007067
байланысты	екі	0.007067
байланысты	оларды	0.007067
байланысты	барлық	0.007067
байланысты	су	0.007067
байланысты	олардың	0.007067
байланысты	ауа	0.007067
байланысты	өте	0.007067
байланысты	болғандықтан	0.007067
байланысты	шыққан	0.007067
байланысты	бір	0.007067
байланысты	алғашқы	0.005300
байланысты	екенін	0.005300
байланысты	берілетін	0.005300
байлық	пен	0.363636
байқап	қалады	0.166667
балаларға	арналған	0.732143
балаларға	көмек	0.053571
баланың	бірі	0.081633
баланың	әкесі	0.061224
баратын	жол	0.187500
барлығы	да	0.330097
барлығы	адам	0.058252
барлық	жерде	0.100457
барлық	тірі	0.041096
барлық	басқа	0.027397
барлық	адамдарға	0.022831
барлық	жағдай	0.022831
барлық	алты	0.013699
барлық	адам	0.013699
барлық	жоғары	0.013699
барлық	ірі	0.013699
барлық	халыққа	0.013699
барлық	іс	0.013699
барлық	адамдар	0.013699
барлық	түрін	0.013699
бару	үшін	0.600000
барып	ол	0.077922
барып	содан	0.038961
барып	келіп	0.038961
барып	онда	0.038961
бастайды	да	0.218750
бастайды	және	0.187500
басы	мен	0.137255
басы	үлкен	0.068627
басы	қасында	0.058824
басы	деп	0.049020
басы	артық	0.049020
басы	болды	0.039216
басы	ретінде	0.029412
басы	да	0.029412
басы	бар	0.029412
басы	ауырып	0.029412
басын	қосып	0.129032
басын	кесіп	0.096774
басынан	бастап	0.363636
басында	бұл	0.041322
басында	ол	0.041322
басында	пайда	0.033058
басында	олар	0.033058
басында	ғана	0.033058
басында	болған	0.033058
басында	және	0.033058
басында	бір	0.024793
басында	көптеген	0.024793
басында	тұрған	0.024793
басында	үлкен	0.024793
басында	ұшып	0.024793
басқа	да	0.490716
басқа	бір	0.043767
басқа	барлық	0.019894
басқа	көптеген	0.015915
басқа	жаққа	0.014589
басқа	екі	0.009284
басқа	адамға	0.009284
басқа	адамдармен	0.009284
басқа	елді	0.009284
басқа	адам	0.007958
басқа	ешкім	0.007958
басқа	бірнеше	0.006631
басқа	басқа	0.006631
басқа	маңызды	0.005305
басқа	жерге	0.005305
басқа	адамдар	0.005305
басқа	бөлігі	0.005305
басқа	біреудің	0.005305
басқа	ұсақ	0.003979
басқа	қоғамдық	0.003979
басқа	екінші	0.003979
басқа	елдің	0.003979
басқа	заттар	0.003979
басқа	ірі	0.003979
басқа	арнайы	0.003979
басқа	тағы	0.003979
басқа	адамдарға	0.003979
басқа	адамның	0.003979
басқа	және	0.003979
басқа	сөз	0.003979
басқа	жерде	0.003979
басқа	міндетті	0.003979
басқа	әскер	0.003979
басқару	жүйесі	0.205479
басқару	және	0.123288
басқару	үшін	0.109589
басқару	жүйесінде	0.054795
басқару	ісіне	0.054795
басқаша	айтқанда	0.638298
басқаша	болып	0.063830
бауыр	мен	0.304348
белгісіз	болып	0.181818
белгісіз	болған	0.090909
белгісіз	жағдайда	0.072727
белгісіз	бірақ	0.054545
белгісіз	бір	0.054545
бен	жігіт	0.156250
бен	орта	0.125000
бен	деп	0.093750
бере	алады	0.154762
бере	алмайды	0.119048
бере	отырып	0.119048
бере	алатын	0.083333
бере	алмай	0.071429
бере	бастады	0.059524
бере	бастайды	0.059524
бере	білген	0.047619
бере	білетін	0.035714
бере	алмайтын	0.035714
береді	және	0.091954
береді	деген	0.045977
береді	деп	0.045977
береді	де	0.045977
береді	ал	0.045977
береді	сөйтіп	0.045977
береді	оның	0.045977
береді	екен	0.034483
береді	ол	0.034483
берілетін	ең	0.130435
бес	жыл	0.171429
бес	жүз	0.085714
бес	рет	0.085714
бес	баласы	0.038095
бес	ай	0.038095
бес	алты	0.038095
бес	сезім	0.028571
бес	күнге	0.028571
бес	бала	0.028571
бол	деген	0.307692
болады	және	0.114078
болады	деп	0.099515
болады	бірақ	0.075243
болады	да	0.072816
болады	ал	0.067961
болады	ол	0.053398
болады	деген	0.038835
болады	олар	0.026699
болады	бұл	0.026699
болады	сондықтан	0.026699
болады	оның	0.021845
болады	алайда	0.014563
болады	екен	0.014563
болады	оны	0.012136
болады	немесе	0.012136
болады	тек	0.009709
болады	сонымен	0.009709
болады	дегенмен	0.009709
болады	деді	0.007282
болады	дейді	0.007282
болады	осы	0.007282
болады	кейде	0.007282
болады	бірі	0.007282
болады	сол	0.007282
болады	себебі	0.007282
болар	еді	0.622951
болар	деп	0.081967
болар	алдында	0.049180
болатын	еді	0.061947
болатын	бірақ	0.057522
болатын	және	0.048673
болатын	ол	0.035398
болатын	алайда	0.026549
болатын	болса	0.026549
болатын	екі	0.022124
болатын	ең	0.017699
болатын	жағдай	0.017699
болатын	жер	0.017699
болатын	ал	0.017699
болатын	ауру	0.017699
болатын	екінші	0.013274
болатын	адам	0.013274
болатын	үлкен	0.013274
болатын	әрине	0.013274
болды	және	0.146965
болды	бірақ	0.089457
болды	ол	0.083067
болды	ал	0.079872
болды	деп	0.054313
болды	деген	0.031949
болды	да	0.031949
болды	оның	0.025559
болды	олар	0.025559
болды	онда	0.022364
болды	сондықтан	0.022364
болды	оған	0.015974
болды	жылы	0.015974
болды	бұл	0.015974
болды	себебі	0.012780
болды	сондай	0.009585
болды	екі	0.009585
болмай	ма	0.166667
болмаған	жағдайда	0.365385
болмаған	кезде	0.230769
болмаған	соң	0.076923
болса	да	0.201709
болса	онда	0.164103
болса	керек	0.078632
болса	ол	0.051282
болса	оны	0.035897
болса	екінші	0.018803
болса	бұл	0.017094
болса	сол	0.015385
болса	оның	0.015385
болса	ал	0.013675
болса	немесе	0.010256
болса	ондай	0.010256
болса	осы	0.010256
болса	оларды	0.010256
болса	басқа	0.008547
болса	солай	0.008547
болса	олар	0.008547
болса	олардың	0.008547
болса	ғана	0.008547
болса	одан	0.008547
болса	соған	0.006838
болса	екіншісі	0.006838
болса	бір	0.005128
болса	жылы	0.005128
болса	оған	0.005128
болса	өзінің	0.005128
болса	жаңа	0.005128
болса	кейде	0.005128
болсақ	онда	0.285714
болсақ	олар	0.142857
болсын	деп	0.125000
болсын	деген	0.125000
болсын	немесе	0.071429
болсын	бір	0.071429
болсын	дейді	0.053571
болу	үшін	0.317460
болу	керек	0.293651
болу	себебі	0.095238
болу	және	0.031746
болу	сияқты	0.023810
болу	қажет	0.023810
болуы	мүмкін	0.434783
болуы	керек	0.165862
болуы	тиіс	0.062802
болуы	да	0.041868
болуы	үшін	0.038647
болуы	қажет	0.037037
болуы	және	0.028986
болуы	мен	0.025765
болуы	шарт	0.025765
болуы	оның	0.011272
болуы	немесе	0.008052
болуы	әбден	0.006441
болуы	міндетті	0.006441
болуы	сол	0.004831
болуы	жер	0.004831
бостандығы	мен	0.250000
бізге	белгілі	0.220000
бізге	келіп	0.060000
бізге	дейін	0.060000
бізге	толық	0.060000
білімді	мамандар	0.096774
біліп	алады	0.100000
бір	бөлігі	0.077191
бір	рет	0.066064
бір	ғана	0.052851
бір	немесе	0.029207
бір	топ	0.025730
бір	жыл	0.025730
бір	уақытта	0.025035
бір	жылдан	0.023644
бір	екі	0.020862
бір	күні	0.019471
бір	кезде	0.018776
бір	ақ	0.014604
бір	бірін	0.011127
бір	жерде	0.010431
бір	адам	0.010431
бір	бір	0.009736
бір	адамның	0.009736
бір	жағы	0.009040
бір	уақыт	0.009040
бір	не	0.009040
бір	орында	0.008345
бір	қалыпты	0.008345
бір	үлкен	0.008345
бір	нәрсе	0.008345
бір	мың	0.007650
бір	күн	0.007650
бір	сөз	0.006954
бір	елдің	0.006954
бір	өзі	0.006954
бір	жолы	0.006954
бір	бірден	0.006954
бір	және	0.006259
бір	адамға	0.006259
бір	қатар	0.006259
бір	нәрсені	0.006259
бір	ай	0.005563
бір	себебі	0.005563
бір	жерге	0.004868
бір	жерден	0.004868
бір	айта	0.004868
біраз	уақыт	0.474359
біраз	бөлігі	0.076923
біраз	жыл	0.076923
біраз	сөз	0.038462
біраз	жылдар	0.038462
біраз	уақытқа	0.038462
бірге	ол	0.041916
бірге	оның	0.032934
бірге	жұмыс	0.023952
бірге	бір	0.023952
бірге	болады	0.017964
бірге	ала	0.017964
бірге	жылы	0.014970
бірге	туған	0.014970
бірге	өмір	0.014970
бірге	олардың	0.014970
бірге	түскен	0.014970
бірге	болған	0.014970
бірге	осы	0.014970
бірге	жүретін	0.011976
бірге	тұрып	0.011976
бірге	жас	0.011976
бірге	көптеген	0.011976
бірге	бұл	0.011976
бірге	сыртқа	0.011976
бірге	жаңа	0.011976
бірге	және	0.008982
бірге	ел	0.008982
бірге	келген	0.008982
бірге	болуы	0.008982
бірге	басқа	0.008982
бірге	жүреді	0.008982
бірге	жасап	0.008982
бірге	отырған	0.008982
бірге	тұрады	0.008982
бірден	бір	0.476190
бірден	екі	0.038095
бірден	көзге	0.038095
бірден	бірнеше	0.028571
біреу	ол	0.090909
бірнеше	рет	0.252632
бірнеше	жыл	0.088421
бірнеше	ұсақ	0.035789
бірнеше	шаруа	0.031579
бірнеше	күн	0.031579
бірнеше	жылдар	0.023158
бірнеше	мың	0.023158
бірнеше	жүз	0.021053
бірнеше	сағат	0.021053
бірнеше	ондаған	0.021053
бірнеше	жылдан	0.021053
бірнеше	күннен	0.018947
бірнеше	күнге	0.018947
бірнеше	ірі	0.016842
бірнеше	минут	0.016842
бірнеше	сағаттан	0.014737
бірнеше	жүздеген	0.014737
бірнеше	жерден	0.012632
бірнеше	жаңа	0.010526
бірнеше	түрлі	0.010526
бірнеше	мыңдаған	0.010526
бірнеше	ай	0.008421
бірнеше	жер	0.008421
бірнеше	маңызды	0.008421
бірнеше	түрін	0.006316
бірнеше	сәтті	0.006316
бірнеше	апта	0.006316
бірнеше	қайтара	0.006316
бірнеше	жас	0.006316
бірнеше	тәуелсіз	0.006316
бірі	болып	0.254364
бірі	болды	0.139651
бірі	ретінде	0.044888
бірі	және	0.037406
бірі	болған	0.037406
бірі	деп	0.029925
бірі	осы	0.029925
бірі	еді	0.014963
бірі	болады	0.009975
бірі	де	0.009975
бірі	болуы	0.007481
бірі	адам	0.007481
бірі	болатын	0.007481
бірі	жылы	0.007481
бірі	екі	0.007481
бірі	қарама	0.007481
бірі	атанды	0.007481
бірі	өз	0.007481
бірін	бірі	0.673469
бірінші	рет	0.164430
бірінші	болып	0.130872
бірінші	және	0.083893
бірінші	орынға	0.036913
бірінші	орын	0.036913
бірінші	орында	0.030201
бірінші	күні	0.026846
бірінші	жағдайда	0.023490
бірінші	орыс	0.016779
бірінші	бөлігі	0.016779
бірінші	дәрежелі	0.016779
бірінші	жылы	0.016779
бірінші	әйелі	0.013423
бірінші	жол	0.013423
бірінші	әйел	0.013423
бірінші	бала	0.010067
бірінші	бас	0.010067
бірінші	аты	0.010067
бүгін	де	0.181818
бүгін	мен	0.136364
бүкіл	әлемге	0.089041
бүкіл	әлем	0.075342
бүкіл	дүние	0.068493
бүкіл	ел	0.054795
бүкіл	өмірін	0.041096
бүкіл	әлемдік	0.041096
бүкіл	жер	0.034247
бүкіл	бір	0.027397
бүкіл	елдегі	0.027397
бүкіл	халық	0.027397
бүкіл	ішкі	0.027397
бүкіл	халықтың	0.027397
бүкіл	әлемнің	0.027397
бүкіл	ауыл	0.020548
бүкіл	өмірі	0.020548
бүкіл	денесіне	0.020548
бұрыннан	белгілі	0.235294
бұрыннан	бар	0.176471
бұрынғы	кезде	0.082192
бұрынғы	кеңес	0.068493
бұрынғы	патша	0.054795
бұған	дейін	0.212766
бұған	қоса	0.191489
бұған	қарсы	0.031915
бәрін	де	0.243243
бәріне	бірдей	0.157895
гүлдер	және	0.200000
гүлдер	мен	0.200000
дамыту	үшін	0.232558
дамыту	мен	0.186047
дамыту	арқылы	0.116279
дана	болып	0.555556
дауыс	беруге	0.171429
дауыс	берді	0.142857
дауыс	шығарып	0.142857
дауыс	береді	0.114286
дегенді	білдіреді	0.779661
дейді	ол	0.175000
дейді	екен	0.125000
дейін	жетеді	0.141566
дейін	өмір	0.043675
дейін	және	0.042169
дейін	болады	0.040663
дейін	барады	0.028614
дейін	ол	0.022590
дейін	ал	0.015060
дейін	де	0.013554
дейін	жетіп	0.013554
дейін	бұл	0.012048
дейін	осы	0.012048
дейін	ғана	0.012048
дейін	жұмыс	0.012048
дейін	адам	0.010542
дейін	қызмет	0.009036
дейін	оның	0.009036
дейін	тек	0.009036
дейін	жылы	0.007530
дейін	өз	0.007530
дейін	әр	0.007530
дейін	бір	0.007530
дейін	екі	0.007530
дейін	белгілі	0.007530
дейін	болуы	0.006024
дейін	бірге	0.006024
дейін	болып	0.006024
дейін	немесе	0.006024
дейін	түрлі	0.006024
дейін	олардың	0.006024
дейін	болған	0.006024
дейін	сол	0.006024
дейін	көтерілген	0.006024
дейін	жыл	0.006024
дейін	болатын	0.006024
дейін	үш	0.004518
дейін	барлық	0.004518
дейін	болды	0.004518
дейін	ресми	0.004518
дейін	жүзіп	0.004518
дейін	өзінің	0.004518
ден	астам	0.465812
ден	аса	0.128205
ден	ға	0.047009
ден	жоғары	0.047009
ден	қойды	0.042735
ден	қояды	0.034188
ден	асады	0.034188
ден	артық	0.025641
ден	кем	0.021368
ден	аз	0.012821
ден	төмен	0.012821
ден	ондаған	0.012821
дене	мен	0.189189
дене	бір	0.081081
дене	немесе	0.081081
дене	және	0.081081
десе	де	0.553191
десе	болады	0.063830
десе	екіншісі	0.063830
десе	енді	0.063830
дүние	жүзі	0.362069
дүние	салған	0.137931
дүние	туралы	0.051724
дәл	осы	0.276243
дәл	сол	0.143646
дәл	осындай	0.093923
дәл	сондай	0.049724
дәл	осылай	0.033149
дәл	қазір	0.022099
дәл	тауып	0.016575
дәл	көрсетеді	0.016575
дәл	және	0.016575
дәл	де	0.016575
дәлелдеп	отыр	0.238095
дәлелдеп	шықты	0.142857
дәлелдеп	берді	0.142857
дәлірек	айтқанда	1.000000
еді	деп	0.100000
еді	ал	0.090000
еді	және	0.080000
еді	бірақ	0.080000
еді	ол	0.050000
еді	деген	0.040000
еді	сол	0.040000
еді	ғой	0.030000
еді	олар	0.030000
еді	енді	0.030000
еді	де	0.030000
еді	оның	0.030000
еді	деді	0.030000
еді	сондықтан	0.030000
екендігі	белгілі	0.285714
екендігі	туралы	0.214286
екендігін	айтады	0.065574
екендігін	айтып	0.049180
екендігін	оның	0.049180
екендігін	және	0.049180
екендігін	дәлелдеп	0.049180
екі	рет	0.132927
екі	түрлі	0.069512
екі	жыл	0.040244
екі	үш	0.026829
екі	жылдан	0.026829
екі	немесе	0.026829
екі	жақтың	0.026829
екі	жақты	0.023171
екі	үлкен	0.018293
екі	ел	0.017073
екі	баласы	0.015854
екі	қабатты	0.014634
екі	жүз	0.014634
екі	жағы	0.014634
екі	жаққа	0.014634
екі	не	0.012195
екі	апта	0.012195
екі	ұлы	0.012195
екі	бірдей	0.010976
екі	елдің	0.010976
екі	ірі	0.009756
екі	қатар	0.009756
екі	адамның	0.009756
екі	күн	0.009756
екі	мың	0.008537
екі	адам	0.008537
екі	жағында	0.008537
екі	топ	0.007317
екі	тілді	0.007317
екі	және	0.007317
екі	ойын	0.007317
екі	жаңа	0.006098
екі	бала	0.006098
екі	жас	0.006098
екі	жағдайда	0.006098
екі	арада	0.006098
екі	жақтан	0.006098
екі	сағаттан	0.004878
екі	күннен	0.004878
екі	қала	0.004878
ел	ішінде	0.163043
ел	болып	0.043478
ел	үшін	0.038043
ел	арасынан	0.038043
ел	экономикасы	0.032609
ел	жұрт	0.032609
ел	бойынша	0.032609
ел	мен	0.032609
ел	басқару	0.027174
ел	туралы	0.016304
ел	деп	0.016304
ел	ретінде	0.016304
ел	алдында	0.016304
ел	болды	0.016304
ел	президентінің	0.016304
ел	екен	0.016304
