dėl	to	kad	0.304511
dėl	to	buvo	0.052632
dėl	to	jog	0.033835
dėl	to	jis	0.022556
dėl	to	jie	0.018797
dėl	to	ji	0.018797
dėl	to	jos	0.018797
dėl	to	ir	0.015038
dėl	to	daug	0.015038
dėl	to	nuo	0.015038
dėl	to	gali	0.011278
dėl	to	jo	0.011278
dėl	to	kilo	0.011278
dėl	to	labai	0.011278
dėl	to	ši	0.011278
dėl	to	galima	0.011278
dėl	tos	pačios	0.857143
dėl	įvairių	priežasčių	1.000000
dėl	šio	įvykio	0.444444
dėl	šios	priežasties	0.803030
dėl	šių	priežasčių	0.631579
eina	kelias	nr	0.800000
eina	nuo	m	1.000000
eiti	į	mokyklą	0.300000
erdvės	ir	laiko	0.600000
europoje	ir	jav	0.166667
filmas	pasakoja	apie	0.900000
futbolo	klubas	iš	0.730769
futbolo	klubas	o	0.115385
futbolo	varžybos	m	0.800000
galimybės	patekti	į	1.000000
gamtos	ir	kultūros	0.444444
gamybos	ir	metalo	0.600000
garbės	daktaro	vardas	1.000000
gavo	iš	savo	0.300000
gavo	iš	tėvo	0.300000
gavo	miesto	teises	0.800000
geriausiu	visų	laikų	1.000000
gerus	santykius	su	0.600000
grupės	nariai	savo	0.157895
grupės	nariai	yra	0.157895
grupės	pavadinimas	buvo	0.714286
grįžti	atgal	į	0.857143
gyvena	apie	gyventojų	0.225000
gyvena	apie	mln	0.200000
gyvena	apie	žmonių	0.200000
gyvena	apie	metų	0.075000
gyvena	apie	rūšių	0.075000
gyvena	daugiau	kaip	0.538462
gyvena	daugiau	nei	0.461538
gyvena	iki	metų	1.000000
gyvena	ir	dirba	0.300000
gyventi	ir	dirbti	0.714286
gyventi	su	motina	0.600000
ha	ir	ha	0.750000
ha	iš	jų	1.000000
išleido	dar	du	0.500000
išleido	dar	tris	0.375000
išleido	savo	pirmąjį	0.500000
ištekėjusi	moteris	ir	0.989529
išvyko	mokytis	į	1.000000
išėjęs	į	pensiją	0.555556
išėjęs	į	laisvę	0.444444
jaunesnis	nei	metų	0.750000
jie	buvo	labai	0.068182
jie	buvo	sukurti	0.068182
jie	gali	būti	0.558824
jie	galėjo	būti	0.375000
jie	ne	tik	0.500000
jie	paprastai	būna	0.800000
jie	taip	pat	0.956522
jie	turi	būti	0.157895
jie	yra	ne	0.120000
jos	gali	būti	0.272727
jos	ne	tik	0.800000
jos	taip	pat	0.800000
jos	turi	būti	0.333333
juo	buvo	galima	0.750000
jūrų	ir	oro	1.000000
jūrų	laivyno	bazė	0.500000
jūrų	uostas	ir	0.333333
kadangi	tai	buvo	0.444444
kadangi	tuo	metu	1.000000
kaime	buvo	mokykla	0.363636
kaime	m	gyveno	0.750000
kairėje	ir	dešinėje	1.000000
kalba	kuri	buvo	0.500000
kalba	taip	pat	1.000000
kalba	turi	daug	0.500000
kalba	yra	viena	0.250000
kalbos	ir	reiškia	0.400000
kalbos	taip	pat	1.000000
karto	po	to	0.250000
kartų	per	metus	0.300000
kelias	eina	per	0.750000
kiek	daugiau	nei	0.888889
kiek	galima	daugiau	0.500000
kiek	galima	labiau	0.500000
kiek	laiko	jis	0.176471
kiek	įmanoma	daugiau	0.600000
kiekviena	iš	jų	0.625000
kitą	dieną	buvo	0.111111
kitą	dieną	jie	0.111111
kitą	dieną	po	0.111111
kitą	dieną	jis	0.083333
kitų	europos	šalių	1.000000
kitų	žmonių	ir	0.375000
km	h	greitį	0.521739
km	h	greičiu	0.130435
km	iš	šiaurės	0.375000
km	nuo	miesto	0.266667
km	s	greičiu	0.571429
km	į	vakarus	0.294118
km	į	pietus	0.294118
km	į	rytus	0.294118
kokių	nors	priežasčių	0.600000
komandą	kuri	yra	0.600000
kryptimi	ir	m	0.416667
kryptimi	ir	iki	0.250000
kryptimi	x	m	1.000000
kultūros	centro	teatro	0.500000
kultūros	ir	meno	0.372549
kultūros	ir	sporto	0.333333
kultūros	namai	krašto	0.157895
kultūros	namų	meno	0.500000
kuriame	gyveno	apie	0.333333
kuriame	taip	pat	1.000000
kuriame	šiuo	metu	1.000000
kurie	anksčiau	buvo	0.375000
kurie	gali	būti	0.428571
kurie	iš	jų	0.533333
kurie	mokslininkai	mano	0.428571
kurie	taip	pat	1.000000
kurie	tuo	metu	1.000000
kurie	yra	sukurti	0.130435
kurio	gale	yra	1.000000
kurio	metu	buvo	0.153846
kurio	yra	m	0.600000
kuris	buvo	pastatytas	0.085714
kuris	dar	ir	0.428571
kuris	gali	būti	0.600000
kuris	jau	buvo	0.375000
kuris	kartu	su	0.600000
kuris	prieš	tai	0.857143
kuris	taip	pat	0.952381
kuris	tuo	metu	0.875000
kuris	vėliau	tapo	0.727273
kuris	yra	labai	0.103448
kuris	šiuo	metu	1.000000
kurią	jis	vadino	0.428571
kyla	iš	to	0.600000
kūnas	cm	uodega	1.000000
kūnas	iki	cm	0.823529
kūno	kultūros	ir	0.823529
kūno	pusė	balta	0.600000
labiausiai	į	vakarus	0.333333
labiausiai	į	šiaurę	0.333333
labiausiai	žinoma	dėl	0.625000
labiausiai	žinomas	kaip	0.454545
lapkričio	iki	balandžio	0.750000
leidimas	nuolat	gyventi	1.000000
leidžia	laiką	su	0.833333
leidžia	manyti	kad	0.750000
leidžiasi	į	m	0.625000
lengviau	ir	greičiau	0.750000
liko	gyventi	su	0.500000
liko	tik	keli	0.187500
mano	kad	tai	0.128205
mašinų	gamybos	ir	0.363636
mašinų	gamybos	maisto	0.272727
mašinų	ir	metalo	0.750000
mažai	skiriasi	nuo	1.000000
mažai	žinoma	apie	0.555556
metais	ji	buvo	0.300000
metais	jis	buvo	0.217391
metais	kartu	su	1.000000
metų	galo	lieka	1.000000
metų	grįžo	į	1.000000
metų	ir	dar	0.085714
metų	iš	eilės	0.600000
metų	jis	tapo	0.214286
metų	kartu	su	1.000000
metų	kovo	mėnesį	0.428571
metų	laiku	bet	0.375000
metų	liepos	dieną	0.375000
metų	po	to	0.363636
metų	pradėjo	mokytis	0.333333
metų	spalio	mėnesį	0.300000
metų	spalio	d	0.300000
metų	t	y	1.000000
metų	tai	buvo	0.600000
miestelis	buvo	žinomas	1.000000
miesto	centras	buvo	0.428571
miesto	centre	ir	0.363636
miesto	dalis	yra	0.375000
miesto	gyventojų	dirba	0.272727
miesto	gyventojų	skaičius	0.272727
miesto	ir	kaimo	0.285714
miesto	ir	rajono	0.285714
miesto	pavadinimas	kilo	0.277778
miesto	pavadinimas	reiškia	0.222222
miesto	taryba	m	0.600000
miesto	tarybos	narys	0.800000
miesto	į	kitą	0.750000
mokslininkai	mano	kad	0.714286
mokykla	buvo	uždaryta	0.272727
mokykla	kultūros	namai	0.750000
mokykla	kurioje	mokėsi	0.500000
mokyklos	mokytoja	ir	0.600000
mokyklos	muzikos	mokytojas	0.454545
mokyklos	muzikos	ir	0.454545
mokyklos	tarp	jų	1.000000
mokytojas	vaikų	ir	1.000000
mėn	iki	m	0.750000
mėnesio	temperatūra	c	0.555556
mėnesio	temperatūra	nuo	0.333333
naftos	ir	dujų	0.875000
nariai	ir	jų	0.363636
nariai	kurių	po	0.875000
nariai	taip	pat	1.000000
narių	ir	jų	0.428571
ne	anksčiau	kaip	0.888889
ne	daugiau	kaip	0.586207
ne	daugiau	nei	0.310345
ne	ilgiau	kaip	0.571429
ne	ilgiau	nei	0.428571
ne	iš	karto	0.266667
ne	jaunesnis	nei	0.800000
ne	kartą	buvo	0.542857
ne	kas	kitas	0.500000
ne	kas	kita	0.500000
ne	mažiau	kaip	0.756098
ne	tik	iš	0.053763
ne	tik	su	0.048387
ne	tik	kaip	0.037634
ne	tik	dėl	0.026882
ne	tik	savo	0.021505
ne	tik	nuo	0.021505
ne	tik	tiesiogiai	0.021505
ne	tik	žmonės	0.016129
ne	tik	į	0.016129
ne	tik	prieš	0.016129
ne	tik	šalies	0.016129
ne	vienas	o	0.272727
ne	vieną	kartą	0.266667
ne	visada	yra	0.166667
ne	vėliau	kaip	0.833333
nepaisant	to	kad	0.427184
nepaisant	to	jog	0.048544
nepaisant	to	jis	0.048544
nepaisant	to	ji	0.029126
nepaisant	to	jie	0.029126
nepaisant	to	jo	0.029126
nepavyko	patekti	į	0.800000
nėra	aišku	ar	0.538462
nėra	iki	galo	1.000000
nėra	jokių	žinių	0.428571
nėra	taip	paprasta	0.750000
nėra	tas	pats	1.000000
nėra	tiksliai	žinoma	0.833333
nėra	visiškai	aišku	0.444444
nėra	žinoma	ar	0.190476
organizacija	taip	pat	1.000000
oro	temperatūra	c	0.363636
oro	uostas	buvo	0.122449
oro	uostas	yra	0.122449
oro	uostas	svarbus	0.081633
oro	uostas	jūrų	0.061224
oro	uostas	ir	0.061224
p	m	e	0.333333
paaiškėjo	kad	jis	0.214286
pabaigoje	ji	buvo	0.750000
pagal	gyventojų	skaičių	1.000000
pagal	kai	kurias	0.800000
pagal	kurį	buvo	0.333333
pagal	m	duomenis	0.266667
pagal	tai	kaip	0.250000
pagal	to	paties	1.000000
pagal	tuo	metu	1.000000
pagal	vieną	iš	1.000000
pagal	šiuos	duomenis	0.800000
pagal	šią	knygą	0.333333
paieškos	ir	gelbėjimo	1.000000
paleistas	iš	kalėjimo	1.000000
pardavė	daugiau	nei	0.800000
parke	taip	pat	1.000000
pas	savo	šeimą	0.333333
pas	savo	draugą	0.333333
pasielgti	taip	pat	1.000000
pasirinkti	vieną	iš	1.000000
pasitraukti	iš	lenktynių	0.333333
pati	kaip	ir	1.000000
pačių	metų	vasarą	0.380952
pačių	metų	spalio	0.190476
pačių	metų	pabaigoje	0.142857
per	daugiau	nei	1.000000
per	dieną	o	0.272727
per	dvejus	metus	1.000000
per	dvi	savaites	0.363636
per	ilgą	laiką	0.800000
per	kaimą	eina	0.600000
per	karą	sudegė	0.272727
per	kelias	kartas	0.333333
per	kelis	mėnesius	0.555556
per	metus	m	0.128571
per	metus	būna	0.100000
per	metus	gali	0.071429
per	metus	o	0.042857
per	metus	iki	0.042857
per	metus	buvo	0.042857
per	metus	pasaulyje	0.042857
per	miestą	eina	0.882353
per	paskutinius	metus	0.272727
per	paskutinius	metų	0.272727
per	pastaruosius	metų	0.210526
per	pastaruosius	metus	0.210526
per	penkerius	metus	1.000000
per	pirmą	savaitę	0.600000
per	pirmąją	savaitę	1.000000
per	savo	karjerą	0.577778
per	savo	gyvenimą	0.088889
per	savo	istoriją	0.066667
per	sieną	į	0.750000
per	tam	tikrą	1.000000
per	trejus	metus	1.000000
per	trumpą	laiką	0.588235
per	trumpą	laiko	0.294118
per	tuos	metus	0.714286
per	tą	laiką	0.720000
per	tą	patį	0.240000
per	visą	savo	0.122449
per	visą	istoriją	0.122449
pietuose	ir	rytuose	0.800000
pirmas	kartas	kai	0.583333
pirmąją	savaitę	jav	0.642857
pirmąją	savaitę	buvo	0.285714
pirmąją	vietą	ir	0.300000
plano	x	m	1.000000
pradžioje	tai	buvo	0.833333
pradžioje	teka	į	1.000000
prasideda	iš	naujo	1.000000
prasideda	karas	ir	0.750000
priešingai	nei	daugelis	0.200000
priešingai	nei	kitos	0.150000
pro	kaimą	eina	0.916667
pro	miestą	eina	0.960000
procesas	kurio	metu	1.000000
procesas	yra	labai	0.375000
pusėje	ji	buvo	1.000000
pusėje	yra	m	0.500000
raktas	yra	ant	1.000000
reiškia	kad	jis	0.157895
reiškia	tą	patį	1.000000
romos	imperijos	laikais	0.411765
rytų	ir	vakarų	0.535714
rytų	ir	pietų	0.250000
rytų	ir	šiaurės	0.107143
rytų	kryptimi	x	0.363636
rytų	pietų	ir	1.000000
rytų	vakarų	kryptimi	0.888889
rytų	į	vakarus	1.000000
santykius	su	kitais	0.300000
sau	ir	savo	0.600000
saugumo	ir	gynybos	0.428571
savo	forma	primena	0.500000
savo	gyvenimo	metu	0.178571
savo	gyvenimo	meilę	0.107143
savo	gyvenimo	dalį	0.107143
savo	gyvenimo	metus	0.107143
savo	gyvenimą	su	0.200000
savo	ir	kitų	0.384615
savo	karjerą	pradėjo	0.250000
savo	laiku	buvo	0.500000
savo	namus	ir	0.500000
savo	nuomonę	apie	0.300000
savo	nuomonę	ir	0.300000
savo	poziciją	dėl	0.750000
savo	tėvą	ir	0.600000
savo	vardą	į	0.333333
savo	šeimą	ir	0.375000
sek	po	kiekvieno	1.000000
skaičius	priklauso	nuo	1.000000
skaičius	taip	pat	1.000000
skaičius	yra	apie	0.571429
skiria	apie	m	1.000000
skiria	daug	dėmesio	1.000000
skirtingai	nei	kitos	0.176471
skirtingai	nuo	kitų	0.409091
sporto	centro	treneris	0.600000
sporto	informacijos	centras	0.800000
straipsnis	yra	apie	1.000000
sudaro	apie	proc	0.238095
sudaro	apie	visos	0.142857
sudaro	daugiau	nei	0.666667
sudaro	daugiau	kaip	0.250000
sudaro	nariai	kurių	0.727273
susiję	su	jo	0.115385
sutartį	su	įrašų	0.272727
sveikatos	priežiūros	centro	0.400000
tam	kad	būtų	0.127660
tam	kad	galėtų	0.106383
tam	tikra	prasme	0.222222
tam	tikra	tvarka	0.166667
tam	tikro	amžiaus	0.266667
tam	tikro	lygio	0.200000
tam	tikru	būdu	0.333333
tam	tikru	metu	0.166667
tam	tikrus	veiksmus	0.416667
tam	tikrą	laiką	0.125000
tam	tikrų	taisyklių	0.300000
tam	įtakos	turėjo	0.818182
tarp	abiejų	šalių	0.750000
tarp	ir	metų	0.333333
tarp	jo	ir	0.700000
tarp	jų	ir	0.405172
tarp	jų	buvo	0.155172
tarp	jų	yra	0.103448
tarp	kurių	buvo	0.309524
tarp	kurių	yra	0.190476
tarp	kurių	ir	0.142857
tarp	rusijos	ir	0.750000
tarp	rytų	ir	0.600000
tarp	spalio	ir	0.750000
tarp	šiaurės	ir	0.750000
tarp	šių	dviejų	0.461538
tarp	žemės	ir	1.000000
tarybos	narys	ir	0.454545
teatro	muzikos	ir	0.750000
temperatūra	c	liepos	0.533333
temperatūra	c	tačiau	0.200000
temperatūra	nuo	c	0.666667
temperatūra	siekia	c	0.600000
temperatūra	yra	c	0.500000
ten	jis	buvo	0.230769
ten	kur	jų	0.136364
ten	kur	yra	0.136364
ten	taip	pat	1.000000
teorija	teigia	kad	0.750000
tiesiogiai	susiję	su	1.000000
tiesiogiai	susijęs	su	1.000000
todėl	jis	nėra	0.100000
todėl	jis	buvo	0.100000
todėl	kad	jis	0.102564
todėl	kad	būtų	0.076923
todėl	kad	jie	0.076923
todėl	kai	kurie	0.400000
todėl	nenuostabu	kad	1.000000
tokiu	būdu	buvo	0.120000
tokiu	būdu	jis	0.100000
tokiu	būdu	atsirado	0.060000
tokiu	pat	pavadinimu	0.750000
tokiu	pačiu	pavadinimu	0.500000
toks	didelis	kad	0.600000
toks	pat	kaip	0.300000
trunka	nuo	iki	0.545455
turėti	tam	tikrą	1.000000
upė	teka	į	0.333333
vaidina	svarbų	vaidmenį	1.000000
vaikinų	ir	merginų	1.000000
vaiko	teisių	apsaugos	1.000000
vaikų	muzikos	mokyklos	0.437500
vaikų	muzikos	mokyklą	0.312500
vaikų	muzikos	mokykloje	0.187500
vakarų	europos	ir	0.352941
vakarų	ir	pietų	0.333333
vakarų	ir	šiaurės	0.333333
vakarų	ir	rytų	0.266667
vakarų	kryptimi	m	0.391304
vakarų	kryptimi	x	0.391304
vakarų	pusėje	yra	0.428571
vakarų	į	rytus	0.958333
val	po	ir	0.750000
vardą	ir	pavardę	0.375000
vartų	dievo	motinos	1.000000
vedė	antrą	kartą	1.000000
veikla	taip	pat	1.000000
vidurio	ir	rytų	0.636364
vidurio	rytų	ir	0.750000
vieno	iš	jų	0.400000
vieno	rato	sistema	0.750000
vietą	ir	į	0.200000
virš	jūros	lygio	0.985294
virš	milijonų	įrašų	0.600000
virš	žemės	paviršiaus	0.571429
visa	kas	gyva	0.600000
visa	tai	yra	0.130435
visa	teritorija	buvo	1.000000
visame	pasaulyje	filmas	0.121951
visame	pasaulyje	yra	0.097561
viso	apie	mln	0.444444
viso	buvo	pagaminti	0.428571
viso	yra	apie	0.230769
vyksta	kartą	per	1.000000
vyksta	ne	tik	0.750000
vyrams	tiek	moterims	0.750000
vyras	ir	moteris	0.428571
vyrus	ir	moteris	0.500000
vėliau	buvo	pastatytas	0.125000
vėliau	grįžo	į	0.800000
vėliau	ji	buvo	0.409091
vėliau	jie	buvo	0.333333
vėliau	jis	buvo	0.312500
vėliau	jį	pakeitė	0.428571
vėliau	kaip	ir	0.272727
vėliau	kartu	su	1.000000
vėliau	kurį	laiką	1.000000
vėliau	paaiškėjo	kad	0.500000
vėliau	pasirodė	ir	0.750000
vėliau	prie	jo	0.500000
vėliau	su	šiuo	0.375000
vėliau	taip	pat	1.000000
vėliau	tuo	pačiu	1.000000
x	cm	dydžio	0.800000
x	ir	y	0.571429
x	m	dydžio	0.867925
įranga	gali	būti	1.000000
šalia	kaimo	teka	0.333333
šalia	miesto	yra	0.750000
šalia	vienas	kito	1.000000
šalis	taip	pat	1.000000
šeimoje	yra	apie	0.500000
šiais	laikais	kai	0.103448
šiais	laikais	tai	0.103448
šiaurėje	rytuose	ir	1.000000
šiaurės	ir	rytų	0.294118
šiaurės	ir	pietų	0.294118
šiaurės	ir	vidurio	0.147059
šiaurės	ir	vakarų	0.147059
šiaurės	ir	šiaurės	0.117647
šiaurės	karo	metu	0.600000
šiaurės	pietų	kryptimi	0.947368
šiaurės	rytuose	ir	0.357143
šiaurės	rytuose	yra	0.357143
šiaurės	rytus	km	0.305556
šiaurės	rytus	nuo	0.305556
šiaurės	rytų	kryptimi	0.255319
šiaurės	rytų	pusėje	0.127660
šiaurės	rytų	ir	0.106383
šiaurės	rytų	į	0.063830
šiaurės	vakarus	nuo	0.461538
šiaurės	vakarus	km	0.230769
šiaurės	vakarus	ir	0.115385
šiaurės	vakarų	kryptimi	0.224138
šiaurės	vakarų	į	0.206897
šiaurės	vakarų	ir	0.120690
šiaurės	vakarų	pusės	0.068966
šiaurės	vakarų	pusėje	0.051724
šiaurės	į	pietus	1.000000
šio	tipo	žmonės	0.428571
šiuo	atveju	tai	0.136364
šiuo	metu	yra	0.175862
šiuo	metu	tai	0.034483
šiuo	metu	ji	0.031034
šiuo	metu	jame	0.027586
šiuo	metu	gyvena	0.027586
šiuo	metu	jis	0.020690
šiuo	metu	nėra	0.017241
šiuo	metu	pasaulyje	0.017241
šiuo	metu	grupė	0.017241
šiuo	metu	jų	0.013793
šiuo	metu	apie	0.013793
šiuo	metu	kai	0.013793
šiuo	metu	manoma	0.013793
šiuo	metu	pastate	0.013793
šiuo	metu	tik	0.010345
šiuo	metu	jie	0.010345
šiuo	metu	veikia	0.010345
šiuo	metu	sudaro	0.010345
šiuo	metu	tarp	0.010345
šiuo	metu	dar	0.010345
šiuo	metu	čia	0.010345
šiuo	metu	iš	0.010345
šiuo	metu	joje	0.010345
šių	dienų	ir	0.214286
žaidėjas	gali	pasirinkti	0.272727
žinomas	dėl	savo	0.590909
žinomas	ir	kaip	0.500000
žinomas	ir	dėl	0.285714
žinomas	kaip	vienas	0.178571
žinomas	nuo	seno	0.500000
žmonių	ir	gyvūnų	0.166667
žmonių	iš	kurių	0.250000
žmonės	bet	ir	0.750000
žmonės	iš	jų	0.375000
žmonės	m	duomenys	1.000000
žmonės	taip	pat	1.000000
