budete	se	0.035294
budoucnosti	se	0.107143
budoucnosti	v	0.071429
budoucnosti	a	0.053571
budově	v	0.153846
bych	se	0.111639
bych	si	0.092637
bych	to	0.061758
bych	že	0.040380
bych	chtěl	0.030879
bych	mohl	0.028504
bych	rád	0.026128
bych	byl	0.019002
bych	řekl	0.019002
bych	chtěla	0.019002
bych	ale	0.019002
bych	s	0.016627
bych	mu	0.016627
bych	ho	0.014252
bych	na	0.014252
bych	měl	0.014252
bych	tam	0.011876
bych	aby	0.011876
bych	měla	0.011876
bych	ji	0.011876
bych	je	0.011876
bych	v	0.009501
bych	poděkovat	0.009501
bych	o	0.009501
bych	neměl	0.007126
bych	viděl	0.007126
bych	už	0.007126
bych	nikdy	0.007126
bych	tu	0.007126
bych	asi	0.007126
bych	jim	0.007126
bych	jí	0.007126
bych	mohla	0.007126
bydlení	a	0.113402
bydlení	v	0.103093
bydlení	pro	0.061856
bydlení	na	0.041237
bydlení	je	0.030928
bydlení	nebo	0.030928
bydlení	se	0.030928
bydlet	v	0.187500
bylo	to	0.088599
bylo	v	0.065798
bylo	na	0.029316
bylo	možné	0.028013
bylo	by	0.026710
bylo	vidět	0.022150
bylo	jasné	0.019544
bylo	že	0.014332
bylo	i	0.013681
bylo	pro	0.013029
bylo	mi	0.013029
bylo	podle	0.013029
bylo	ve	0.012378
bylo	o	0.011075
bylo	ještě	0.010423
bylo	hodně	0.009772
bylo	něco	0.009121
bylo	jen	0.009121
bylo	velmi	0.008469
bylo	let	0.008469
bylo	nutné	0.008469
bylo	z	0.007818
bylo	potřeba	0.007818
bylo	před	0.007166
bylo	těžké	0.007166
bylo	u	0.007166
bylo	až	0.007166
bylo	při	0.006515
bylo	všechno	0.005863
bylo	za	0.005863
bylo	s	0.005863
bylo	také	0.005863
bylo	důležité	0.005212
bylo	mu	0.005212
bylo	už	0.005212
bylo	od	0.005212
bylo	tak	0.005212
bylo	trochu	0.004560
bylo	a	0.004560
bylo	kdyby	0.004560
byste	se	0.101911
byste	si	0.082803
byste	měli	0.070064
byste	chtěl	0.019108
byste	mu	0.019108
byste	z	0.019108
byste	měla	0.019108
byste	v	0.019108
byste	chtěli	0.019108
bytu	který	0.115385
bytu	v	0.096154
bytu	a	0.076923
bytu	kde	0.057692
byznys	v	0.111111
býval	v	0.272727
bývá	často	0.061728
bývá	v	0.061728
bývá	to	0.049383
bývá	u	0.049383
bývá	ve	0.037037
bývá	tak	0.037037
bývá	obvykle	0.037037
bývá	pro	0.037037
celé	zemi	0.050725
celé	evropě	0.047101
celé	evropy	0.036232
celé	české	0.032609
celé	město	0.025362
celé	řady	0.025362
celé	léto	0.021739
celé	území	0.021739
celé	tělo	0.018116
celé	své	0.018116
celé	řadě	0.018116
celé	společnosti	0.018116
celé	země	0.018116
celé	věci	0.014493
celé	je	0.014493
celé	to	0.014493
celé	skupiny	0.014493
celé	dny	0.014493
celé	naší	0.010870
celé	soutěže	0.010870
celé	planetě	0.010870
celé	dvě	0.010870
celé	akce	0.010870
celé	roky	0.010870
celé	dva	0.010870
celé	francii	0.010870
celé	rodiny	0.010870
celého	světa	0.305882
celého	procesu	0.058824
celého	projektu	0.058824
celého	dne	0.047059
celého	okolí	0.047059
celého	kola	0.047059
celého	roku	0.035294
celého	srdce	0.035294
cena	za	0.144000
cena	se	0.128000
cena	je	0.064000
cena	a	0.024000
cena	začíná	0.024000
cena	kterou	0.024000
cena	cukru	0.024000
centrum	pro	0.258621
centrum	města	0.103448
centrum	které	0.086207
centrum	v	0.068966
cenu	za	0.165354
cenu	pro	0.070866
cenu	v	0.047244
cenu	a	0.047244
cenu	kterou	0.023622
cenu	ve	0.023622
cestování	po	0.189189
cestování	je	0.081081
cestování	do	0.081081
cesty	jak	0.130000
cesty	do	0.110000
cesty	na	0.080000
cesty	a	0.050000
cesty	s	0.050000
cesty	po	0.050000
cesty	k	0.040000
cesty	jsou	0.030000
cesty	v	0.030000
cesty	je	0.030000
chaos	v	0.250000
chce	být	0.040189
chce	v	0.040189
chce	aby	0.035461
chce	na	0.033097
chce	do	0.028369
chce	také	0.023641
chce	stát	0.021277
chce	mít	0.021277
chce	to	0.014184
chce	podle	0.014184
chce	se	0.014184
chce	proto	0.011820
chce	ve	0.011820
chce	stavět	0.009456
chce	od	0.009456
chce	více	0.009456
chce	i	0.009456
chce	zaměřit	0.009456
chce	zabránit	0.009456
chce	věnovat	0.009456
chce	vláda	0.007092
chce	vrátit	0.007092
chce	po	0.007092
chce	údajně	0.007092
chce	ministr	0.007092
chce	někdo	0.007092
chce	mimo	0.007092
chce	nechat	0.007092
chce	vzít	0.007092
chce	a	0.007092
chce	za	0.007092
chce	jen	0.007092
chce	ale	0.007092
chce	udělat	0.007092
chce	využít	0.007092
chlapce	který	0.166667
chlapce	z	0.166667
chlapík	který	0.571429
chodil	do	0.259259
chodil	na	0.185185
chodil	jsem	0.148148
chovají	jako	0.250000
chovají	se	0.187500
chvíli	kdy	0.219436
chvíli	se	0.065831
chvíli	později	0.031348
chvíli	to	0.028213
chvíli	je	0.025078
chvíli	trvalo	0.018809
chvíli	jsem	0.015674
chvíli	si	0.015674
chvíli	není	0.015674
chvíli	však	0.015674
chvíli	má	0.012539
chvíli	na	0.012539
chvíli	před	0.012539
chvíli	předtím	0.012539
chvíli	podle	0.012539
chvíli	trvat	0.009404
chvíli	bylo	0.009404
chvíli	jsme	0.009404
chvíli	po	0.009404
chvíli	počkat	0.009404
chvíli	když	0.009404
chvíli	ale	0.009404
chvíli	jsou	0.009404
chvíli	s	0.009404
chvíli	jste	0.009404
chyb	a	0.150000
chyb	které	0.150000
chybu	že	0.162162
chybu	a	0.135135
chybu	která	0.081081
chybu	v	0.081081
chybět	ani	0.129630
chybět	nebude	0.092593
chybět	nebudou	0.074074
chybět	na	0.074074
chybět	v	0.074074
chytil	z	0.120000
cigaretu	a	0.500000
citlivý	člověk	0.428571
city	v	0.111111
cokoliv	jiného	0.190476
cukru	v	0.200000
cvičení	je	0.078947
cvičení	a	0.078947
cítila	že	0.210526
cítím	se	0.243243
cítím	že	0.135135
cítím	dobře	0.081081
cítíte	že	0.230769
d	u	0.133333
d	a	0.095238
d	na	0.095238
d	tisku	0.047619
d	ve	0.047619
d	je	0.028571
da	vinci	0.600000
dalších	lidí	0.050296
dalších	tisíc	0.041420
dalších	zemí	0.041420
dalších	dnech	0.038462
dalších	pět	0.032544
dalších	let	0.029586
dalších	šest	0.029586
dalších	místech	0.026627
dalších	deset	0.026627
dalších	milionů	0.026627
dalších	dvou	0.023669
dalších	letech	0.023669
dalších	zhruba	0.020710
dalších	sedm	0.017751
dalších	procent	0.017751
dalších	velkých	0.017751
dalších	věcí	0.017751
dalších	měsících	0.014793
dalších	bylo	0.014793
dalších	jich	0.014793
dalších	osm	0.014793
dalších	téměř	0.014793
dalších	států	0.014793
dalších	čtyř	0.014793
dalších	asi	0.011834
dalších	pěti	0.011834
dalších	dvacet	0.011834
dalších	obětí	0.011834
dalších	tří	0.011834
dalších	míst	0.008876
dalších	včetně	0.008876
dalších	svědků	0.008876
dalších	se	0.008876
dalších	několik	0.008876
dalších	v	0.008876
dalších	týdnů	0.008876
dalších	měsíců	0.008876
dalšího	člena	0.086207
dalšího	kola	0.051724
dalšího	muže	0.051724
data	z	0.113924
data	a	0.101266
data	o	0.075949
data	která	0.050633
data	v	0.050633
data	od	0.037975
data	ukazují	0.037975
data	společnosti	0.037975
datum	vydání	0.120000
datum	kdy	0.120000
datum	narození	0.120000
dcery	a	0.130435
delší	dobu	0.642202
delší	než	0.055046
delší	době	0.036697
delší	a	0.027523
delší	období	0.027523
delší	čas	0.027523
denně	a	0.136986
denně	což	0.068493
denně	na	0.041096
devět	let	0.146789
devět	procent	0.110092
devět	měsíců	0.110092
devět	hodin	0.082569
devět	z	0.073394
devět	lidí	0.055046
devět	milionů	0.045872
devět	miliard	0.045872
devět	minut	0.045872
devět	bodů	0.036697
devět	dní	0.027523
dlouho	se	0.093750
dlouho	a	0.080357
dlouho	čekat	0.044643
dlouho	to	0.035714
dlouho	jak	0.031250
dlouho	před	0.026786
dlouho	jsem	0.022321
dlouho	jen	0.017857
dlouho	dopředu	0.013393
dlouho	dokud	0.013393
dlouho	říká	0.013393
dlouho	byl	0.013393
dlouho	jsme	0.013393
dlouho	po	0.013393
dlouho	už	0.013393
dlouho	trvá	0.013393
dlouho	v	0.013393
dlouho	i	0.013393
dlouho	až	0.013393
dne	na	0.127119
dne	se	0.084746
dne	v	0.050847
dne	kdy	0.050847
dne	bude	0.033898
dne	a	0.033898
dnes	v	0.057937
dnes	je	0.053302
dnes	už	0.047509
dnes	se	0.042874
dnes	na	0.042874
dnes	podle	0.039397
dnes	ráno	0.033604
dnes	řekl	0.024334
dnes	již	0.020857
dnes	ve	0.017381
dnes	a	0.016222
dnes	odpoledne	0.016222
dnes	večer	0.015064
dnes	ale	0.010429
dnes	jsme	0.008111
dnes	k	0.006952
dnes	to	0.006952
dnes	také	0.006952
dnes	patří	0.006952
dnes	po	0.005794
dnes	není	0.005794
dnes	si	0.005794
dnes	má	0.005794
dnes	jsem	0.005794
dnes	z	0.005794
dnes	od	0.005794
dnes	jsou	0.005794
dnes	opět	0.005794
dnes	o	0.005794
dnes	máme	0.004635
dnes	s	0.004635
dnes	stojí	0.004635
dnes	ještě	0.004635
dnes	dostala	0.004635
dnes	ji	0.003476
dnes	list	0.003476
dnes	bude	0.003476
dnes	mají	0.003476
dnes	nebude	0.003476
dnes	působí	0.003476
doba	na	0.092593
doba	se	0.092593
doba	kdy	0.074074
doba	pro	0.055556
dobrá	zpráva	0.250000
dobrá	volba	0.075000
dodávky	zbraní	0.185185
dodávky	plynu	0.074074
dodávky	by	0.074074
dohodli	na	0.363636
dohodli	že	0.272727
dohromady	se	0.065789
dohromady	a	0.052632
dohromady	na	0.039474
dohromady	v	0.039474
dohromady	s	0.039474
dojde	k	0.338028
dojde	na	0.140845
dojde	ke	0.112676
dojde	i	0.056338
dojem	že	0.631579
dojem	z	0.078947
dojít	k	0.474359
dojít	na	0.076923
dojít	ke	0.051282
dojít	v	0.038462
dokonce	i	0.145455
dokonce	na	0.038961
dokonce	ani	0.033766
dokonce	o	0.031169
dokonce	se	0.028571
dokonce	v	0.025974
dokonce	až	0.018182
dokonce	s	0.018182
dokonce	ještě	0.010390
dokonce	z	0.010390
dokonce	je	0.010390
dokonce	jsme	0.010390
dokonce	po	0.010390
dokonce	už	0.010390
dokonce	si	0.010390
dokonce	tvrdí	0.010390
dokonce	za	0.007792
dokonce	ji	0.007792
dokonce	pro	0.007792
dokonce	tisíc	0.007792
dokonce	k	0.007792
dokonce	do	0.007792
dokonce	mohl	0.007792
dokud	se	0.118644
dokud	to	0.084746
dokud	na	0.050847
dokud	nebude	0.050847
dokázali	jsme	0.121212
dokáže	být	0.054348
dolarů	za	0.098901
dolarů	asi	0.065934
dolarů	miliardy	0.060440
dolarů	přes	0.049451
dolarů	milionu	0.049451
dolarů	zhruba	0.043956
dolarů	na	0.043956
dolarů	milionů	0.043956
dolarů	v	0.043956
dolarů	a	0.043956
dolarů	tedy	0.032967
dolarů	což	0.032967
dolarů	ročně	0.027473
dolarů	miliard	0.021978
dolarů	tisíc	0.021978
dolarů	téměř	0.016484
domem	v	0.312500
domluvit	s	0.333333
domluvit	na	0.333333
domov	v	0.142857
domy	a	0.142857
domy	s	0.081633
domy	jsou	0.061224
domy	i	0.061224
domy	na	0.061224
domy	v	0.061224
dopadlo	to	0.200000
dopadlo	a	0.120000
dopadne	to	0.160000
dopadne	na	0.120000
dopředu	a	0.115385
dostane	do	0.161905
dostane	na	0.095238
dostane	jen	0.047619
dostane	se	0.038095
dostane	od	0.038095
dostane	i	0.028571
dostane	až	0.028571
dostane	k	0.028571
dostanou	do	0.125000
dostanou	na	0.097222
dostanou	i	0.069444
dostanou	k	0.055556
dostanou	v	0.041667
dostatek	času	0.217391
dostatek	peněz	0.130435
dosud	nejvyšší	0.033333
dosud	na	0.033333
dosud	v	0.033333
dosud	není	0.033333
dosud	se	0.026667
dosud	největší	0.026667
dosud	jen	0.026667
dosud	nebyla	0.026667
dosud	o	0.020000
dosud	nebyly	0.020000
dosud	získala	0.020000
dosáhl	na	0.142857
dosáhnout	toho	0.105263
dosáhnout	na	0.078947
dozvěděli	že	0.222222
došlo	k	0.369697
došlo	ke	0.090909
došlo	v	0.081818
došlo	na	0.057576
došlo	ve	0.042424
došlo	že	0.030303
došlo	i	0.027273
došlo	až	0.027273
došlo	před	0.018182
došlo	podle	0.012121
došlo	tam	0.012121
došlo	mi	0.009091
došlo	tak	0.009091
došlo	také	0.009091
došlo	ale	0.009091
došlo	letos	0.009091
došlo	mezi	0.009091
druhé	straně	0.215633
druhé	světové	0.167116
druhé	části	0.088949
druhé	místo	0.051213
druhé	kolo	0.037736
druhé	největší	0.026954
druhé	strany	0.024259
druhé	řady	0.018868
druhé	a	0.018868
druhé	nejvyšší	0.018868
druhé	generace	0.013477
druhé	čtení	0.010782
druhé	třídy	0.010782
druhé	ruky	0.008086
druhé	se	0.008086
druhé	dítě	0.008086
druhé	bylo	0.008086
druhé	z	0.008086
druhé	hodině	0.008086
druhé	řadě	0.008086
druhém	kole	0.364964
druhém	místě	0.153285
druhém	případě	0.043796
druhém	největším	0.043796
druhém	čtení	0.043796
druhém	a	0.036496
druhém	zápase	0.029197
druhém	konci	0.021898
druhém	břehu	0.021898
druhém	se	0.021898
druhý	den	0.216590
druhý	pokus	0.041475
druhý	zápas	0.041475
druhý	v	0.036866
druhý	z	0.032258
druhý	muž	0.027650
druhý	nejlepší	0.023041
druhý	díl	0.023041
druhý	set	0.018433
druhý	největší	0.018433
druhý	nejvyšší	0.018433
druhý	s	0.013825
druhý	bude	0.013825
druhý	případ	0.013825
druhý	rok	0.013825
druhý	stupeň	0.013825
drželi	jsme	0.200000
dvakrát	týdně	0.049505
dvakrát	v	0.049505
dvakrát	za	0.039604
dvakrát	během	0.039604
dvakrát	na	0.039604
dvakrát	po	0.029703
dvakrát	se	0.029703
dvakrát	denně	0.029703
dvakrát	více	0.029703
dvakrát	ale	0.029703
dvakrát	tolik	0.029703
dvanáct	let	0.300000
dvanáct	měsíců	0.150000
dvanáct	hodin	0.075000
dvanáct	minut	0.075000
dveře	a	0.166667
dveře	do	0.148148
dveře	na	0.074074
dveře	k	0.055556
dvou	letech	0.158730
dvou	let	0.075397
dvou	měsících	0.047619
dvou	dětí	0.043651
dvou	hodin	0.039683
dvou	na	0.031746
dvou	hodinách	0.027778
dvou	set	0.027778
dvou	až	0.023810
dvou	nových	0.023810
dvou	dnech	0.023810
dvou	dnů	0.023810
dvou	a	0.023810
dvou	znásilnění	0.019841
dvou	z	0.015873
dvou	měsíců	0.015873
dvou	lidí	0.015873
dvou	nebo	0.015873
dvou	největších	0.015873
dvou	třech	0.011905
dvou	mrtvých	0.011905
dvou	mladých	0.011905
dvou	milionů	0.011905
dvou	místech	0.011905
dvou	tisíc	0.011905
dvou	žen	0.011905
dvou	procent	0.011905
dvou	ze	0.011905
dáme	na	0.187500
dávají	smysl	0.125000
dávají	najevo	0.100000
dávají	přednost	0.100000
dávají	nám	0.075000
dává	smysl	0.134831
dává	to	0.056180
dává	za	0.044944
dává	na	0.044944
dává	do	0.044944
dává	prostor	0.033708
dává	mi	0.033708
dává	jim	0.033708
dává	dohromady	0.033708
dílo	které	0.125000
dílo	bylo	0.075000
dílo	s	0.075000
dívka	která	0.084746
dívka	byla	0.067797
dívka	a	0.067797
dívka	z	0.050847
dívka	kterou	0.050847
dívka	na	0.050847
dívka	se	0.050847
dívka	v	0.050847
dělat	a	0.051429
dělat	to	0.028571
dělat	vše	0.028571
dělat	co	0.028571
dělat	něco	0.022857
dělat	problémy	0.022857
dělat	jinak	0.022857
dělat	když	0.022857
dělat	na	0.017143
dělat	i	0.017143
dělat	s	0.017143
dělat	aby	0.017143
dělat	ještě	0.017143
dělat	v	0.017143
dělat	svou	0.017143
dělat	abych	0.017143
dělat	jen	0.017143
děláme	to	0.130435
dřevo	a	0.300000
dříve	než	0.119816
dříve	se	0.064516
dříve	či	0.032258
dříve	v	0.032258
dříve	bylo	0.027650
dříve	řekl	0.023041
dříve	a	0.018433
dříve	to	0.018433
dříve	na	0.018433
dříve	známé	0.013825
dříve	také	0.013825
dříve	totiž	0.013825
dříve	ve	0.013825
dříve	nebo	0.013825
dříve	byla	0.013825
důkaz	že	0.380952
důkaz	o	0.285714
důležitá	je	0.125000
důležitá	a	0.125000
důležité	je	0.170103
důležité	aby	0.159794
důležité	že	0.061856
důležité	pro	0.056701
důležité	si	0.025773
důležité	a	0.025773
důležité	protože	0.020619
důležité	mít	0.020619
důležité	jsou	0.015464
důležité	abychom	0.015464
důležité	jak	0.015464
důležité	události	0.015464
důležité	i	0.015464
efekt	se	0.120000
energii	a	0.222222
energii	do	0.083333
existence	je	0.157895
existuje	i	0.071429
existuje	ale	0.047619
existuje	nějaká	0.035714
existuje	podle	0.035714
extra	cz	0.437500
film	v	0.074766
film	který	0.074766
film	je	0.056075
film	o	0.046729
film	z	0.037383
film	na	0.028037
film	se	0.028037
film	s	0.028037
fungují	jako	0.210526
fyzicky	napadl	0.235294
g	na	0.096774
g	sítě	0.080645
g	a	0.064516
g	v	0.064516
g	se	0.064516
g	který	0.048387
generace	a	0.058824
generace	z	0.058824
generace	na	0.044118
harryho	a	0.583333
hlas	sociální	0.125000
hlasy	že	0.150000
hlasy	v	0.100000
hlasy	se	0.100000
hlavním	městě	0.440860
hlavním	městem	0.118280
hlavním	cílem	0.086022
hlavním	problémem	0.064516
hlavním	důvodem	0.064516
hlavním	nádraží	0.053763
hlavním	je	0.043011
hlavním	úkolem	0.032258
hlavu	a	0.234375
hlavu	státu	0.140625
hlavu	je	0.046875
hledat	cesty	0.098592
hledat	cestu	0.042254
hledat	nové	0.042254
hledat	řešení	0.042254
hledat	ale	0.042254
hledat	ve	0.042254
hledat	v	0.042254
hledá	se	0.068182
hledá	svědky	0.068182
ho	ale	0.043562
ho	na	0.031946
ho	v	0.030978
ho	však	0.017425
ho	čeká	0.017425
ho	po	0.015489
ho	pak	0.014521
ho	to	0.013553
ho	do	0.012585
ho	za	0.011617
ho	k	0.011617
ho	někdo	0.010649
ho	tam	0.009681
ho	a	0.008712
ho	bude	0.008712
ho	už	0.008712
ho	má	0.008712
ho	i	0.007744
ho	jako	0.007744
ho	z	0.007744
ho	ještě	0.007744
ho	nakonec	0.006776
ho	prý	0.006776
ho	jeho	0.006776
ho	může	0.006776
ho	ve	0.006776
ho	proto	0.006776
ho	také	0.005808
ho	o	0.005808
ho	tak	0.005808
ho	nikdo	0.005808
ho	mohl	0.004840
ho	sice	0.004840
ho	s	0.004840
ho	měla	0.004840
ho	dokonce	0.004840
ho	podle	0.004840
ho	teď	0.003872
ho	ze	0.003872
ho	porazil	0.003872
hodinu	a	0.263889
hodinu	před	0.069444
hodinu	po	0.069444
hodinu	později	0.055556
hodit	za	0.176471
hodně	se	0.049708
hodně	lidí	0.040936
hodně	blízko	0.023392
hodně	štěstí	0.023392
hodně	o	0.020468
hodně	jsem	0.017544
hodně	na	0.017544
hodně	a	0.017544
hodně	peněz	0.017544
hodně	věcí	0.017544
hodně	vysoko	0.017544
hodně	dlouho	0.017544
hodně	ale	0.014620
hodně	času	0.011696
hodně	dobře	0.011696
hodně	těžké	0.011696
hodně	za	0.011696
hodně	daleko	0.011696
hodně	důležité	0.008772
hodně	přes	0.008772
hodně	rychle	0.008772
hodně	aktivní	0.008772
hodně	je	0.008772
hodně	jsme	0.008772
hodně	kluků	0.008772
hodně	nám	0.008772
hodně	záleží	0.008772
hodně	sil	0.008772
horní	části	0.416667
horní	část	0.208333
horní	hranici	0.125000
horách	a	0.090909
horách	na	0.090909
horách	kolem	0.090909
horách	kde	0.054545
horách	v	0.054545
horách	se	0.054545
hosté	se	0.078431
hosté	však	0.058824
hosté	a	0.058824
hotel	a	0.238095
hoří	a	0.333333
hra	o	0.093023
hra	je	0.069767
hrají	v	0.102564
hrají	i	0.102564
hrají	o	0.076923
hrají	na	0.076923
hrál	v	0.144330
hrál	na	0.072165
hrál	s	0.061856
hrál	ve	0.041237
hrál	za	0.041237
hrál	i	0.041237
hrál	roli	0.030928
hrála	na	0.111111
hrála	v	0.092593
hrála	po	0.055556
hráli	jsme	0.160714
hráli	v	0.071429
hráli	před	0.053571
hráče	na	0.074380
hráče	v	0.074380
hráče	kteří	0.074380
hráče	do	0.057851
hráče	s	0.049587
hráče	který	0.041322
hráče	a	0.033058
hráče	velmi	0.024793
hráče	se	0.024793
hráče	že	0.024793
hráče	je	0.024793
hráči	se	0.074534
hráči	kteří	0.068323
hráči	na	0.062112
hráči	v	0.062112
hráči	z	0.049689
hráči	jsou	0.031056
hráči	a	0.024845
hráči	které	0.024845
hráči	jako	0.024845
hráči	ale	0.024845
hráči	mají	0.018634
hráči	byli	0.018634
hráči	který	0.018634
hráči	by	0.018634
hudební	festival	0.125000
hudební	scény	0.100000
hvězdné	války	0.428571
i	na	0.075627
i	když	0.065184
i	další	0.032508
i	pro	0.022402
i	přes	0.020381
i	to	0.019707
i	ve	0.018865
i	do	0.018528
i	nadále	0.016844
i	po	0.016170
i	tak	0.014485
i	proto	0.014317
i	jeho	0.012801
i	díky	0.011117
i	za	0.010948
i	přesto	0.009264
i	kvůli	0.009096
i	se	0.007243
i	při	0.007243
i	kdyby	0.006906
i	bez	0.006569
i	v	0.006064
i	několik	0.005727
i	její	0.005558
i	jako	0.005558
i	ty	0.004885
i	jejich	0.004548
i	lidé	0.004379
i	letos	0.004379
i	jiné	0.004042
i	své	0.003874
i	on	0.003874
i	dnes	0.003874
i	tím	0.003706
i	dalších	0.003706
i	před	0.003706
i	od	0.003537
i	mezi	0.003200
i	ze	0.003032
i	ke	0.003032
ideální	pro	0.071429
ideální	ale	0.057143
ideální	šanci	0.042857
ideální	by	0.042857
ideální	je	0.042857
ideální	podmínky	0.042857
in	the	0.272727
in	a	0.272727
internetu	a	0.090909
internetu	se	0.072727
internetu	nebo	0.072727
internetu	je	0.054545
j	t	0.218750
j	k	0.156250
j	r	0.093750
j	j	0.093750
jak	se	0.204400
jak	to	0.057600
jak	je	0.051600
jak	by	0.032000
jak	si	0.032000
jak	na	0.028800
jak	moc	0.023200
jak	v	0.016800
jak	jsem	0.014400
jak	jste	0.014000
jak	ho	0.012800
jak	dlouho	0.012800
jak	jsme	0.010400
jak	s	0.010400
jak	z	0.010000
jak	bude	0.009600
jak	ji	0.009600
jak	vypadá	0.008800
jak	jsou	0.008400
jak	už	0.008000
jak	má	0.007200
jak	pro	0.006400
jak	často	0.005600
jak	tomu	0.004800
jak	mu	0.004800
jak	ale	0.004800
jak	dobře	0.004400
jak	k	0.004400
jak	ve	0.004400
jak	jim	0.004000
jak	funguje	0.004000
jak	a	0.004000
jak	sama	0.004000
jak	sám	0.004000
jak	jí	0.003600
jak	budou	0.003200
jak	těžké	0.003200
jak	velký	0.003200
jak	chce	0.003200
jak	rychle	0.003200
jakmile	se	0.226667
jakmile	jsem	0.066667
jakmile	to	0.053333
jakmile	budeme	0.040000
jakmile	si	0.040000
jakmile	je	0.040000
jako	je	0.056354
jako	v	0.048987
jako	první	0.046041
jako	jsou	0.034622
jako	by	0.031676
jako	na	0.021363
jako	o	0.016206
jako	u	0.013996
jako	další	0.010681
jako	když	0.010313
jako	třeba	0.009945
jako	kdyby	0.009576
jako	ve	0.009208
jako	loni	0.008840
jako	jeden	0.008471
jako	například	0.008471
jako	hlavní	0.008471
