että	mukana	on	1.000000
että	myös	koko	0.250000
että	nainen	on	0.500000
että	ne	ovat	0.295455
että	ne	eivät	0.136364
että	niitä	on	0.294118
että	noin	prosenttia	0.333333
että	nyt	on	0.195122
että	nyt	ei	0.097561
että	on	hyvä	0.057692
että	on	valmis	0.057692
että	päätös	on	0.500000
että	samaan	aikaan	1.000000
että	se	on	0.256281
että	se	ei	0.085427
että	se	oli	0.060302
että	se	olisi	0.050251
että	se	voi	0.025126
että	se	alkaa	0.020101
että	se	tekee	0.015075
että	se	aikoo	0.015075
että	se	voisi	0.015075
että	se	vaikuttaa	0.015075
että	sen	jälkeen	0.107143
että	siellä	on	0.333333
että	sillä	on	0.500000
että	sillä	ei	0.187500
että	sitä	ei	0.227273
että	sitä	on	0.181818
että	suurin	osa	0.818182
että	tarkoitus	on	0.750000
että	tilanne	on	0.666667
että	tällä	hetkellä	0.615385
että	tämä	on	0.256410
että	tämä	oli	0.102564
että	tämän	vuoden	0.562500
että	tänä	vuonna	1.000000
että	tässä	vaiheessa	0.285714
että	tässä	on	0.214286
että	täällä	on	0.333333
että	venäjän	hyökkäys	0.142857
että	venäjän	joukot	0.095238
että	venäjän	ja	0.095238
että	venäjän	presidentti	0.095238
että	yhtiö	on	0.230769
hallituksen	on	määrä	0.800000
hallituksen	puheenjohtaja	ja	0.375000
haluaa	varmistaa	että	0.750000
heidän	kanssaan	on	0.375000
heille	on	tullut	0.500000
heillä	ei	ole	0.800000
heillä	on	mahdollisuus	0.093023
heillä	on	myös	0.093023
helppoa	ja	mukavaa	0.375000
henkilö	halusi	kysyä	1.000000
heti	kun	se	0.400000
heti	sen	jälkeen	0.800000
hetkellä	ei	ole	0.666667
hetkellä	se	on	0.750000
hieman	enemmän	kuin	0.600000
hieman	ennen	kello	0.437500
hieman	yli	puolet	0.130435
hieman	yli	kaksi	0.130435
hinnalla	millä	hyvänsä	1.000000
huolehtia	siitä	että	0.833333
huolen	siitä	että	0.600000
huoli	siitä	että	0.666667
huolimatta	se	ei	0.666667
hyvissä	ajoin	ennen	0.583333
hyvässä	kunnossa	mutta	0.272727
ihan	niin	kuin	0.600000
ihmisille	jotka	ovat	0.500000
ihmistä	mikä	on	1.000000
ihmistä	on	kuollut	0.344828
ihmistä	on	paennut	0.172414
ikä	on	vuotta	0.375000
ilmi	että	kyseessä	0.160000
ilmoituksen	siitä	että	1.000000
ja	autot	ovat	1.000000
ja	ennen	kaikkea	0.764706
ja	ensi	vuonna	0.357143
ja	ensi	vuoden	0.285714
ja	ensi	viikolla	0.107143
ja	eri	tavoin	0.428571
ja	että	se	0.116279
ja	he	ovat	0.296296
ja	heillä	on	0.857143
ja	heti	perään	0.666667
ja	hetkeä	myöhemmin	1.000000
ja	hyvä	niin	0.333333
ja	hän	on	0.204819
ja	hän	oli	0.096386
ja	hän	halusi	0.048193
ja	hän	puhuu	0.036145
ja	hän	sanoi	0.036145
ja	hänellä	on	0.750000
ja	hänen	miehensä	0.093750
ja	hänet	on	0.454545
ja	hänet	oli	0.272727
ja	ihmiset	ovat	0.444444
ja	jokaisella	on	1.000000
ja	jos	ne	0.088235
ja	jos	ei	0.088235
ja	jos	et	0.088235
ja	kaasu	ovat	1.000000
ja	kaupunki	on	0.571429
ja	kerro	oletko	0.500000
ja	kertoo	että	0.416667
ja	kesän	aikana	0.875000
ja	koko	ajan	0.150000
ja	koko	ottelun	0.100000
ja	koko	maailman	0.075000
ja	koko	maan	0.075000
ja	koko	euroopan	0.075000
ja	korvat	auki	1.000000
ja	kuinka	paljon	0.166667
ja	kun	se	0.093750
ja	kuuden	kuukauden	0.750000
ja	kyseessä	on	1.000000
ja	lisää	on	0.272727
ja	lisää	että	0.272727
ja	loput	prosenttia	0.375000
ja	luulen	että	1.000000
ja	luvassa	on	0.750000
ja	maa	on	0.444444
ja	maa	ja	0.333333
ja	mahdollisesti	myös	0.315789
ja	meillä	on	0.583333
ja	meitä	on	0.600000
ja	meni	johtoon	0.375000
ja	mikä	on	0.318182
ja	miljoonaa	euroa	0.600000
ja	millä	tavalla	0.571429
ja	miten	ne	0.075000
ja	miten	paljon	0.075000
ja	miten	niitä	0.075000
ja	mitä	hän	0.117647
ja	mitä	se	0.088235
ja	monet	muut	0.470588
ja	moni	on	0.190476
ja	myöhemmin	myös	0.266667
ja	myös	venäjän	0.049180
ja	ne	ovat	0.313725
ja	ne	on	0.137255
ja	ne	voivat	0.058824
ja	ne	olivat	0.058824
ja	new	york	0.700000
ja	niihin	on	0.375000
ja	niin	edelleen	0.322581
ja	niin	tekee	0.096774
ja	niitä	on	0.233333
ja	niitä	voi	0.100000
ja	noin	prosenttia	0.272727
ja	nuorten	kanssa	0.222222
ja	nyt	on	0.136364
ja	nyt	se	0.075758
ja	nyt	hän	0.075758
ja	nyt	sen	0.045455
ja	näin	ollen	0.428571
ja	oli	miljoonaa	0.153846
ja	ollut	mukana	0.428571
ja	on	ollut	0.071429
ja	on	sen	0.044643
ja	on	valmis	0.044643
ja	on	edelleen	0.044643
ja	on	nyt	0.044643
ja	on	myös	0.035714
ja	on	saanut	0.026786
ja	onhan	se	0.500000
ja	osa	on	0.235294
ja	ovat	nyt	0.136364
ja	paljon	muuta	0.416667
ja	perhe	elämän	0.750000
ja	puolen	tunnin	0.444444
ja	puolen	vuoden	0.333333
ja	puoli	minuuttia	0.478261
ja	puoli	vuotta	0.217391
ja	ranskan	presidentti	0.428571
ja	ravintola	alan	0.571429
ja	sai	aikaan	0.166667
ja	samaan	aikaan	0.875000
ja	samalla	koko	0.181818
ja	sanoa	että	0.600000
ja	sanoi	että	0.416667
ja	sanonut	ettei	0.750000
ja	se	on	0.307692
ja	se	oli	0.052632
ja	se	voi	0.036437
ja	se	näkyy	0.028340
ja	se	tuli	0.020243
ja	se	tulee	0.020243
ja	se	että	0.016194
ja	se	jatkuu	0.016194
ja	se	päättyy	0.016194
ja	se	toimii	0.012146
ja	se	kasvaa	0.012146
ja	se	lisää	0.012146
ja	se	vie	0.012146
ja	se	koskee	0.012146
ja	se	kertoo	0.012146
ja	sen	jälkeen	0.254335
ja	sen	myötä	0.052023
ja	sen	on	0.046243
ja	sen	vuoksi	0.040462
ja	sen	lisäksi	0.023121
ja	sen	ympärillä	0.023121
ja	sen	avulla	0.023121
ja	sen	aikana	0.017341
ja	sen	ulkopuolella	0.017341
ja	sen	verran	0.017341
ja	sen	kanssa	0.017341
ja	sen	kautta	0.017341
ja	siellä	on	0.357143
ja	siellä	oli	0.214286
ja	sieltä	edelleen	0.307692
ja	siihen	on	0.151515
ja	siihen	että	0.151515
ja	siinä	on	0.259259
ja	siitä	että	0.113208
ja	siitä	on	0.056604
ja	siitä	miten	0.056604
ja	siksi	hän	0.142857
ja	sille	on	0.500000
ja	silloin	kun	0.142857
ja	sillä	on	0.500000
ja	sinne	on	0.600000
ja	siten	myös	0.294118
ja	siten	että	0.235294
ja	sitä	kautta	0.272727
ja	sitä	on	0.090909
ja	sitä	ennen	0.056818
ja	sitä	että	0.045455
ja	sitä	seurannut	0.034091
ja	sitä	voi	0.034091
ja	sitä	varten	0.034091
ja	sitä	vanhemmat	0.034091
ja	super	ovat	0.545455
ja	suurin	osa	0.833333
ja	teki	niissä	0.157895
ja	tilanne	on	0.500000
ja	toisen	asteen	0.454545
ja	toivon	että	0.600000
ja	toivoo	että	1.000000
ja	työtä	on	0.500000
ja	tällä	hetkellä	0.333333
ja	tällä	kertaa	0.333333
ja	tällä	viikolla	0.222222
ja	tämä	on	0.428571
ja	tämän	vuoden	0.200000
ja	tämän	jälkeen	0.150000
ja	tänä	vuonna	0.916667
ja	tästä	syystä	0.375000
ja	tätä	kautta	0.250000
ja	uskon	että	0.909091
ja	vapaa	ajan	0.736842
ja	varmistaa	että	0.750000
ja	vasta	sitten	0.272727
ja	venäjän	presidentti	0.170732
ja	venäjän	presidentin	0.121951
ja	venäjän	välillä	0.097561
ja	viime	vuonna	0.346154
ja	viime	viikolla	0.153846
ja	viime	vuoden	0.115385
ja	voi	olla	0.214286
ja	voitti	lopulta	0.750000
ja	yhä	edelleen	0.600000
ja	yk	n	0.857143
ja	yön	aikana	1.000000
johtaa	siihen	että	1.000000
joiden	tarkoitus	on	1.000000
joita	ei	ole	0.272727
joita	ei	voi	0.090909
joita	voi	käyttää	0.600000
jonka	aikana	hän	0.500000
jonka	hän	oli	0.153846
jonka	hän	on	0.153846
jonka	jälkeen	hän	0.157895
jonka	kanssa	hän	0.250000
jonka	mukaan	se	0.100000
jonka	mukaan	yhtiö	0.100000
jonka	on	määrä	0.461538
jonka	tehtävänä	on	0.750000
jonka	toiminta	on	0.600000
jos	ei	ole	0.261905
jos	ei	pysty	0.095238
jos	ei	omista	0.071429
jos	he	ovat	0.200000
jos	he	eivät	0.200000
jos	hän	ei	0.363636
jos	hän	on	0.181818
jos	hän	olisi	0.136364
jos	ja	kun	0.857143
jos	joku	haluaa	0.157895
jos	kaikki	menee	0.428571
jos	me	emme	0.333333
jos	ne	eivät	0.333333
jos	ne	ovat	0.250000
jos	niin	ei	0.500000
jos	niitä	ei	0.500000
jos	näin	ei	0.375000
jos	oletetaan	että	1.000000
jos	se	on	0.292683
jos	se	ei	0.121951
jos	se	olisi	0.073171
jos	siitä	ei	0.500000
jos	sinulla	on	1.000000
jos	sitä	ei	0.500000
jota	ei	ole	0.184211
jota	ei	voi	0.157895
jota	ei	voida	0.078947
jota	hän	ei	0.272727
jotain	aivan	muuta	0.428571
jotain	aivan	uutta	0.428571
jotain	ihan	muuta	0.800000
jotain	muuta	kuin	0.416667
jälkeen	hän	on	0.259259
jälkeen	kun	hän	0.101449
jälkeen	kun	se	0.057971
jälkeen	kun	he	0.043478
jälkeen	kun	presidentti	0.043478
jälkeen	kun	yhden	0.043478
jälkeen	kävi	ilmi	1.000000
jälkeen	tilanne	oli	0.666667
kaksi	ensimmäistä	maalia	0.500000
kaksi	ihmistä	on	0.428571
kaksi	ja	puoli	0.833333
kaksi	kertaa	enemmän	0.312500
kaksi	maalia	ja	0.400000
kaksi	miljoonaa	euroa	0.416667
kaksi	päivää	ennen	0.428571
kaksi	tai	kolme	0.888889
kaksi	tuntia	ja	0.333333
kaksi	vaihtoehtoa	joko	1.000000
kaksi	viikkoa	sitten	0.666667
kaksi	voittoa	ja	0.750000
kaksi	vuotta	sitten	0.603774
kaksi	vuotta	myöhemmin	0.075472
kaksi	vuotta	nuorempi	0.056604
kasvaa	koko	ajan	1.000000
kaupunki	ei	ole	0.272727
kaupunki	on	ollut	0.111111
kaupunki	on	tehnyt	0.092593
kaupunki	on	päättänyt	0.055556
kaupunki	on	mukana	0.055556
kaupunki	on	myös	0.055556
kautta	hän	sanoo	0.750000
kerta	toisensa	jälkeen	0.900000
kertaa	enemmän	kuin	0.777778
kertaa	nopeammin	kuin	1.000000
kertaa	sitten	vuoden	1.000000
kertoi	aiemmin	että	0.416667
kertoi	aiemmin	tänään	0.250000
kertoi	että	se	0.093750
kertoi	että	hän	0.093750
kertoi	maanantaina	että	0.600000
kertoi	myös	että	0.777778
kertoi	perjantaina	että	0.875000
kertoi	torstaina	että	0.714286
kertoi	tänään	että	0.666667
kertoi	viime	viikolla	1.000000
kertoi	yk	n	1.000000
kertonut	että	hän	0.272727
kertoo	ettei	ole	0.416667
kertoo	että	hän	0.049080
kertoo	että	he	0.030675
kertoo	että	myös	0.030675
kertoo	että	hänen	0.030675
kertoo	että	kaikki	0.024540
kertoo	että	tällä	0.024540
kertoo	että	yhtiö	0.024540
kertoo	että	jos	0.018405
kertoo	että	on	0.018405
kertoo	että	kyseessä	0.018405
kertoo	että	se	0.018405
kertoo	että	heillä	0.018405
kertoo	kuinka	monta	0.333333
kertoo	myös	että	0.333333
kertoo	se	että	1.000000
kertoo	siitä	että	0.857143
kertoo	yk	n	1.000000
keskiviikkona	että	se	0.600000
keskiviikkona	ja	torstaina	0.571429
keskustelu	on	auki	0.608696
kestää	vuoden	loppuun	0.750000
kesänä	hän	oli	0.500000
kirja	ei	ole	0.750000
korkea	hinta	on	0.428571
koska	ei	ole	0.333333
koska	ei	ollut	0.250000
koska	he	ovat	0.250000
koska	he	eivät	0.250000
koska	hän	oli	0.217391
koska	hän	ei	0.173913
koska	hän	on	0.130435
koska	kyseessä	on	1.000000
koska	ne	ovat	0.416667
koska	se	on	0.350877
koska	se	ei	0.087719
koska	se	toimii	0.052632
koska	sitä	ei	0.571429
koska	tämä	oli	0.300000
koska	tämä	ei	0.300000
koulussa	on	noin	0.300000
kuitenkin	muistaa	että	1.000000
kuitenkin	muistuttaa	että	0.833333
kuitenkin	myöntää	että	0.750000
kuitenkin	on	että	0.437500
kuitenkin	se	että	0.666667
kuljettaja	ei	loukkaantunut	0.428571
kuoli	yli	ihmistä	0.750000
kuuden	vuoden	aikana	0.428571
kyse	ei	ole	0.600000
kyse	ei	ollut	0.200000
kyse	on	siitä	0.100000
kyse	on	myös	0.057143
kyse	on	hänen	0.042857
kyse	on	ollut	0.042857
kyse	siitä	että	0.666667
kyse	voi	olla	1.000000
kyseessä	ei	ole	0.550000
kyseessä	ei	ollut	0.150000
kyseessä	on	ensimmäinen	0.140625
kyseessä	on	samalla	0.046875
kyseessä	saattaa	olla	0.750000
kysymys	on	se	0.214286
kysymys	on	siitä	0.107143
käynyt	ilmi	että	1.000000
käytännössä	kyse	on	0.714286
käytännössä	sitä	että	1.000000
käytännössä	tämä	tarkoittaa	0.666667
lasten	ja	nuorten	0.924051
lasten	ja	vanhempien	0.037975
lasten	nuorten	ja	1.000000
lisäksi	hän	on	0.352941
lisäksi	hän	oli	0.088235
lisäksi	mukana	on	0.571429
lisäksi	tarjolla	on	0.600000
luku	oli	prosenttia	0.285714
maa	ei	ole	0.833333
maalla	ei	ole	1.000000
maassa	on	ollut	0.272727
meidän	ei	tarvitse	0.500000
meidän	olisi	pitänyt	0.714286
meidän	on	tehtävä	0.130435
meidän	tehtävämme	on	1.000000
merkkejä	siitä	että	0.923077
miesten	ja	naisten	0.727273
mikään	ei	ole	0.352941
mikään	muu	kuin	0.571429
minun	ei	tarvitse	0.750000
minuutin	pelin	jälkeen	1.000000
minuuttia	ennen	loppua	0.529412
minuuttia	ennen	ottelun	0.176471
mistä	on	kyse	0.583333
mitkä	asiat	ovat	0.750000
muiden	ihmisten	kanssa	0.428571
muiden	ihmisten	ja	0.428571
muistaa	että	jos	0.190476
muistuttaa	että	he	0.048387
muistuttaa	että	jos	0.048387
muistuttaa	että	osa	0.048387
muistuttaa	siitä	että	0.857143
mukaansa	se	että	0.625000
mukana	oli	myös	0.636364
mukana	on	myös	0.250000
mukana	on	kaksi	0.100000
mukana	on	niin	0.075000
mukana	ovat	myös	0.428571
mutta	aika	näyttää	0.600000
mutta	ei	ole	0.073171
mutta	ei	se	0.056911
mutta	ei	mitään	0.048780
mutta	ei	välttämättä	0.032520
mutta	ei	sitä	0.024390
mutta	ei	siinä	0.024390
mutta	ei	ehkä	0.024390
mutta	ei	pysty	0.024390
mutta	eihän	se	0.666667
mutta	eivät	kaikki	0.150000
mutta	ennen	kaikkea	0.750000
mutta	heillä	on	0.750000
mutta	hän	ei	0.241935
mutta	hän	on	0.209677
mutta	hän	oli	0.048387
mutta	hän	haluaa	0.048387
mutta	hänen	mukaansa	0.500000
mutta	joka	tapauksessa	0.500000
mutta	jos	ei	0.108108
mutta	jos	on	0.081081
mutta	kyse	on	1.000000
mutta	meidän	pitää	0.428571
mutta	miten	on	0.428571
mutta	myös	esimerkiksi	0.093023
mutta	myös	muita	0.069767
mutta	myös	koko	0.069767
mutta	ne	ovat	0.296296
mutta	ne	eivät	0.296296
mutta	niin	ei	0.250000
mutta	niin	vain	0.250000
mutta	niissä	on	0.750000
mutta	niitä	on	0.363636
mutta	niitä	ei	0.272727
mutta	nyt	on	0.101266
mutta	nyt	se	0.088608
mutta	nyt	hän	0.075949
mutta	nyt	siitä	0.075949
mutta	nyt	niiden	0.050633
mutta	nyt	niitä	0.037975
mutta	näin	ei	0.750000
mutta	on	myös	0.081081
mutta	onko	se	0.300000
mutta	samaan	aikaan	1.000000
mutta	samalla	myös	0.125000
mutta	samalla	hän	0.125000
mutta	sanoo	että	0.600000
mutta	se	ei	0.384058
mutta	se	on	0.210145
mutta	se	voi	0.057971
mutta	se	oli	0.043478
mutta	se	myös	0.028986
mutta	sekin	on	0.666667
mutta	sen	jälkeen	0.347826
mutta	sen	sijaan	0.130435
mutta	siinä	on	0.375000
mutta	siitä	huolimatta	0.500000
mutta	sillä	ei	0.500000
mutta	sitä	ei	0.312500
mutta	suurin	osa	0.857143
mutta	toisin	kävi	0.750000
mutta	totuus	on	0.750000
mutta	tällä	kertaa	0.466667
mutta	tällä	hetkellä	0.400000
mutta	tämä	on	0.315789
mutta	tämä	ei	0.210526
mutta	tänä	vuonna	0.833333
mutta	vielä	ei	0.333333
mutta	viime	aikoina	0.200000
mutta	viime	vuosina	0.200000
mutta	viime	vuonna	0.200000
mutta	yhtä	lailla	1.000000
muutaman	kerran	vuodessa	0.230769
muutaman	kilometrin	päästä	0.600000
muutaman	sadan	metrin	1.000000
muutaman	viime	vuoden	1.000000
muutaman	vuoden	päästä	0.227273
muutaman	vuoden	aikana	0.181818
muutaman	vuoden	ajan	0.136364
muutti	viime	vuonna	1.000000
myöhemmin	tänä	vuonna	0.833333
n	hallituksen	puheenjohtaja	0.444444
n	hallituksen	jäsen	0.333333
n	ja	muiden	0.173913
n	ja	n	0.130435
n	kaikkien	aikojen	1.000000
n	mukaan	että	0.047059
n	mukaan	yli	0.035294
n	puheenjohtaja	kertoo	0.300000
n	tietojen	mukaan	1.000000
nainen	ja	mies	0.600000
naiset	ja	miehet	0.600000
naisia	ja	lapsia	0.692308
ne	eivät	ole	0.395349
ne	eivät	kuulu	0.069767
ne	joilla	on	1.000000
ne	jotka	ovat	0.307692
ne	jotka	eivät	0.307692
ne	on	syytä	0.187500
ne	ovat	olleet	0.062500
ne	ovat	voimassa	0.037500
ne	ovat	myös	0.037500
ne	voivat	aiheuttaa	0.200000
ne	voivat	olla	0.150000
new	yorkin	ja	0.300000
niille	jotka	ovat	0.300000
näkynyt	jo	jonkin	0.750000
nämä	eivät	ole	0.750000
näyttelijä	on	kuollut	0.750000
olevansa	varma	että	1.000000
olla	että	se	0.200000
olla	hyvä	vaihtoehto	0.272727
olla	oma	itsensä	1.000000
olla	samaan	aikaan	1.000000
olla	se	että	0.750000
olla	siitä	että	1.000000
ollut	alusta	asti	1.000000
ollut	enää	mitään	0.300000
ollut	ja	on	0.428571
ollut	jo	pitkään	0.296296
ollut	koko	ajan	0.500000
ollut	koskaan	aiemmin	0.750000
ollut	mies	oli	0.600000
ollut	mikään	yllätys	0.600000
ollut	mitään	tekemistä	0.200000
ollut	mitään	uutta	0.200000
ollut	se	että	0.437500
ollut	täysin	tyytyväinen	0.600000
ollut	vaikea	saada	0.333333
ollut	viime	aikoina	0.352941
ollut	viime	päivinä	0.235294
ollut	viime	vuosina	0.235294
onko	mahdollista	että	1.000000
onko	tämä	se	0.272727
ovat	aina	olleet	0.333333
ovat	alle	prosenttia	1.000000
ovat	ensi	vuoden	0.750000
ovat	huolissaan	siitä	0.375000
ovat	hyvin	lähellä	0.272727
ovat	hänen	mukaansa	0.600000
ovat	jo	nyt	0.125000
ovat	jo	aiemmin	0.100000
ovat	jo	vuosia	0.075000
ovat	kertoneet	että	0.714286
ovat	koko	ajan	1.000000
ovat	mukana	myös	0.250000
ovat	niin	ikään	0.285714
ovat	niitä	jotka	0.600000
ovat	olleet	viime	0.053435
ovat	olleet	mukana	0.045802
ovat	olleet	hyvin	0.045802
ovat	olleet	myös	0.038168
ovat	olleet	hyviä	0.038168
ovat	olleet	täynnä	0.030534
ovat	olleet	jo	0.022901
ovat	olleet	aina	0.022901
ovat	olleet	hänen	0.022901
ovat	olleet	erityisen	0.022901
ovat	olleet	tänä	0.022901
ovat	parhaillaan	käynnissä	0.750000
ovat	pitkään	olleet	1.000000
ovat	samat	kuin	0.750000
ovat	sen	sijaan	0.444444
ovat	sen	verran	0.333333
ovat	toistaiseksi	olleet	0.750000
ovat	tuttu	näky	1.000000
ovat	tähän	mennessä	0.400000
ovat	tällä	hetkellä	0.733333
ovat	tänä	vuonna	0.500000
ovat	tänä	kesänä	0.375000
ovat	vielä	kesken	0.312500
ovat	vielä	auki	0.187500
ovat	viime	aikoina	0.434783
ovat	viime	vuosina	0.260870
ovat	viime	päivinä	0.130435
ovat	yhtä	mieltä	0.400000
p	oli	prosentin	1.000000
paikalla	oli	noin	0.176471
paikalla	on	myös	0.285714
paikkansa	on	se	1.000000
painaa	noin	kiloa	1.000000
paras	tulos	on	0.500000
parin	kuukauden	ajan	0.555556
parin	viikon	päästä	0.400000
parin	viikon	kuluttua	0.266667
parin	viime	vuoden	0.600000
parin	vuoden	aikana	0.260870
parin	vuoden	jälkeen	0.130435
parin	vuoden	ajan	0.130435
parin	vuoden	kuluttua	0.130435
pelaaja	joka	on	0.500000
perusteella	ei	voi	0.750000
pian	sen	jälkeen	1.000000
pian	tämän	jälkeen	1.000000
pistettä	ja	otti	0.277778
pois	mahdollisuutta	että	1.000000
pois	sitä	mahdollisuutta	0.600000
presidentti	ja	pääministeri	0.400000
presidentti	sanoi	että	0.500000
pyytänyt	että	maahan	1.000000
päätti	maanantaina	että	0.600000
rakennus	oli	jo	0.750000
rock	in	the	1.000000
saattoi	olla	myös	0.375000
saavat	olla	auki	0.800000
samaa	mieltä	siitä	0.227273
samaa	mieltä	ja	0.136364
samaa	mieltä	oli	0.136364
samalla	se	on	0.250000
samalla	tasolla	kuin	0.714286
samalla	tavalla	kuin	0.714286
samalla	tavoin	kuin	0.500000
sanoa	että	hän	0.090909
sanoi	eilen	että	0.600000
sanoi	että	venäjän	0.078431
sanoi	että	hän	0.078431
sanoi	maanantaina	että	0.750000
sanoi	myös	että	0.666667
sanoi	viime	viikolla	0.800000
seitsemän	vuoden	ajan	0.571429
seitsemän	vuoden	aikana	0.428571
seitsemän	vuotta	sitten	0.300000
seitsemän	vuotta	ja	0.300000
sellaisia	jotka	eivät	0.666667
sellaista	ei	ole	0.500000
selvästi	pienempi	kuin	1.000000
selvästi	vähemmän	kuin	1.000000
seuraava	askel	on	0.600000
seuraavana	vuorossa	on	1.000000
siellä	missä	sitä	0.250000
siellä	on	myös	0.095238
siellä	on	paljon	0.071429
siirtyy	ensi	vuoden	1.000000
siltä	varalta	että	0.800000
sota	on	tullut	0.120000
sota	on	saanut	0.120000
sunnuntaina	hän	oli	0.600000
sunnuntaina	kello	alkaen	0.428571
suunnitella	ja	toteuttaa	1.000000
suuri	osa	on	0.222222
suurin	ongelma	on	0.500000
suurin	osa	on	0.204082
suurin	osa	heistä	0.122449
suurin	osa	oli	0.081633
suurin	osa	niistä	0.081633
suurin	osa	muista	0.061224
syntyi	viime	vuonna	0.666667
syynä	on	se	0.407407
syynä	on	venäjän	0.148148
syynä	on	hänen	0.111111
syystä	ei	ole	0.750000
syystä	tai	toisesta	1.000000
tai	ei	ole	0.250000
tai	kolme	kertaa	0.600000
tai	missä	tahansa	0.750000
tai	se	on	0.571429
tai	sitten	ei	0.222222
tekee	se	että	0.833333
tekee	tällä	hetkellä	1.000000
tieto	ei	ole	0.750000
tieto	pitää	paikkansa	1.000000
tieto	siitä	että	0.666667
tietää	mikä	on	0.666667
tiistaina	ja	keskiviikkona	0.700000
todisteita	siitä	että	1.000000
toimii	tällä	hetkellä	1.000000
tulee	koko	ajan	0.666667
tulee	olemaan	myös	0.096774
tulee	tällä	hetkellä	1.000000
tulee	tänä	vuonna	1.000000
tulevan	vuoden	aikana	0.800000
tulisi	ottaa	huomioon	0.600000
tuntuu	että	olen	0.136364
tuntuu	hyvältä	että	0.428571
tuntuu	siltä	että	0.750000
tv	ssä	ja	0.600000
tyytyväinen	siihen	että	0.400000
tyytyväinen	siihen	mitä	0.300000
tärkein	tehtävä	on	1.000000
tärkeää	että	on	0.096774
tätä	juttua	varten	1.000000
täysin	samaa	mieltä	0.750000
uhka	vai	mahdollisuus	1.000000
usa	n	ja	0.461538
uusi	tutkimus	osoittaa	1.000000
vaihtoehtoja	ei	ole	0.800000
vain	ja	ainoastaan	0.714286
vain	joka	viides	0.750000
vain	kahdeksan	prosenttia	0.750000
vain	muutaman	päivän	0.428571
vain	noin	euroa	0.130435
vain	noin	prosenttia	0.130435
vain	noin	minuuttia	0.130435
vain	pari	päivää	0.375000
vain	pieni	osa	1.000000
vain	siksi	että	1.000000
vain	silloin	kun	0.555556
vain	silloin	jos	0.333333
vain	voi	tapahtua	0.750000
varmaa	tietoa	ei	0.428571
