izingubo	zabo	phezu	0.428571
izingubo	zakhe	wathi	0.294118
izingubo	zakhe	abe	0.235294
izinsuku	ezintathu	kuphela	0.157895
izinsuku	lapho	umyeni	1.000000
izinsuku	zakho	zibe	0.600000
izinto	zibe	nzima	0.428571
izinto	zibe	lula	0.428571
izwe	kangaka	waze	1.000000
kahle	kakhulu	kusho	0.232558
kahle	kakhulu	uma	0.093023
kahle	kakhulu	kodwa	0.093023
kahle	kakhulu	njengoba	0.069767
kahle	kanti	futhi	0.444444
kahle	ngenxa	yokuthi	0.750000
kahle	okwamanje	kodwa	0.538462
kahle	okwamanje	futhi	0.230769
kahle	ukuthi	yini	0.156863
kahle	ukuthi	kwenzekeni	0.078431
kahle	ukuthi	angeke	0.058824
kahle	ukuthi	kube	0.058824
ke	inhliziyo	yami	1.000000
ke	ngicela	ungisize	1.000000
ke	uma	umuntu	0.230769
kepha	abanye	bathi	0.500000
kepha	akukho	muntu	0.500000
kepha	emva	kwesikhathi	0.750000
kepha	igazi	lakhe	1.000000
kepha	ingelosi	yenkosi	0.750000
kepha	inhliziyo	yakhe	0.428571
kepha	inkosi	yami	0.375000
kepha	konke	lokho	1.000000
kepha	mina	ngithi	0.588235
kepha	ngosuku	lokuqala	0.500000
kepha	u	israyeli	0.571429
kepha	ukuphela	kwayo	1.000000
kepha	ukuze	nazi	0.750000
kepha	uma	umuntu	0.215385
kepha	uma	kungenjalo	0.061538
kepha	uma	kukhona	0.046154
kepha	uma	sithi	0.046154
kepha	uma	usawoti	0.046154
kepha	umusa	wami	1.000000
kepha	waphendula	wathi	1.000000
kepha	wathi	kuye	0.300000
kepha	wathi	kubo	0.300000
khona	abantu	abaningi	0.350000
khona	bathi	kuye	0.750000
khona	igama	lami	0.800000
khona	indlala	ezweni	0.600000
khona	indodana	yami	0.571429
khona	izinsuku	ezintathu	0.500000
khona	izwi	lami	0.750000
khona	kuze	kube	0.909091
khona	lapha	enkundleni	0.266667
khona	lapha	ku	0.200000
khona	wathi	kubo	0.500000
khuluma	ilizwi	lodwa	1.000000
kodwa	abantu	kumele	0.428571
kodwa	abanye	bathi	0.600000
kodwa	angazi	ukuthi	0.857143
kodwa	iningi	labantu	0.833333
kodwa	iqiniso	lithi	0.428571
kodwa	ivoti	lakhe	1.000000
kodwa	iwayini	elisha	1.000000
kodwa	ke	yena	0.043011
kodwa	ke	lokho	0.032258
kodwa	ke	lokhu	0.032258
kodwa	ke	njengoba	0.032258
kodwa	konke	lokho	0.571429
kodwa	konke	lokhu	0.428571
kodwa	kuze	kube	1.000000
kodwa	kwasho	ukuthi	0.750000
kodwa	mina	ngibona	0.200000
kodwa	mina	ngithi	0.200000
kodwa	nakuba	kunjalo	1.000000
kodwa	ngenxa	yokuthi	0.857143
kodwa	ngibona	sengathi	0.571429
kodwa	ngicabanga	ukuthi	1.000000
kodwa	ngiyazi	ukuthi	0.857143
kodwa	ngokuhamba	kwesikhathi	1.000000
kodwa	noma	kunjalo	0.800000
kodwa	siyazi	ukuthi	0.727273
kodwa	ubaba	wakhe	1.000000
kodwa	uma	umuntu	0.133333
kodwa	uma	ngabe	0.088889
kodwa	uma	isimo	0.066667
kodwa	unkulunkulu	wathi	0.500000
kodwa	wathi	ngeke	0.187500
kuhlala	khona	abantu	0.200000
kuka	israyeli	wonke	0.290323
kuka	no	ubudala	0.614286
kuka	no	kusho	0.071429
kulandela	izinsolo	zokuthi	0.800000
kulandela	ukuthi	amaphoyisa	0.153846
kulandela	uphenyo	olunzulu	0.750000
kuleli	ngenxa	yokuthi	1.000000
kumele	avele	enkantolo	0.600000
kumele	bonke	abantu	0.750000
kumele	ehle	esikhundleni	0.750000
kumele	kube	khona	0.333333
kumkakhe	labo	ababili	1.000000
kungani	kumele	kube	0.500000
kungenzeka	noma	yini	1.000000
kungenzeka	ukuthi	abantu	0.067797
kungenzeka	ukuthi	kukhona	0.067797
kungenzeka	ukuthi	lo	0.050847
kungenzeka	ukuthi	lesi	0.050847
kungenzeka	ukuthi	lokhu	0.050847
kungenzeka	ukuthi	isibalo	0.050847
kungenzeka	yini	ukuba	0.500000
kusho	amaphoyisa	ngolwesithathu	0.500000
kusho	amaphoyisa	ngomsombuluko	0.277778
kusho	ihhovisi	lakhe	0.750000
kusho	ilungu	le	1.000000
kusho	iphephandaba	i	1.000000
kusho	isikhulu	esiphezulu	0.400000
kusho	isikhulu	u	0.280000
kusho	isikhulumi	sakhe	0.571429
kusho	isishoshovu	u	1.000000
kusho	lo	mama	0.750000
kusho	lona	wesifazane	1.000000
kusho	lowo	oyinhloko	1.000000
kusho	ubaba	wakhe	0.750000
kusho	udokotela	mtshali	0.800000
kusho	ukuthi	kukhona	0.129630
kusho	ukuthi	kumele	0.055556
kusho	ukuthi	wonke	0.055556
kusho	umbiko	ngomsombuluko	0.625000
kusho	umkhulumeli	wakhe	1.000000
kusho	ummeli	wakhe	0.800000
kusho	unobhala	jikelele	1.000000
kuthi	laba	abanye	1.000000
kuthi	ngelinye	ilanga	0.800000
kuthi	njalo	uma	1.000000
kuwe	isho	inkosi	1.000000
kuwe	uma	umuntu	1.000000
kuye	bheka	kukhona	0.214286
kuye	bonke	abagulayo	0.750000
kuye	hamba	uye	0.333333
kuye	isixuku	esikhulu	1.000000
kuye	nkosi	uma	0.300000
kuye	ukuba	itshe	1.000000
kuye	uyazi	yini	0.600000
kuye	wathi	nkosi	0.200000
kuye	wathi	kuye	0.200000
kuye	wonke	u	0.875000
kuye	yebo	nkosi	0.600000
kuye	yini	ukuba	0.600000
kuyona	le	ndawo	1.000000
kuyona	yonke	imidlalo	0.375000
kuzo	zonke	izinto	0.187500
kuzo	zonke	izilwane	0.187500
kwa	israyeli	ukuba	0.177778
kwa	israyeli	na	0.111111
kwa	israyeli	ngokuba	0.088889
kwa	israyeli	wonke	0.066667
kwa	israyeli	kuze	0.066667
kwabantu	bakho	u	0.600000
kwabantu	bami	u	0.800000
kwabantu	ezindaweni	zabo	1.000000
kwafika	isikhathi	lapho	1.000000
kwafika	izwi	kuye	0.600000
kwafika	kuye	izwi	0.500000
kwaphenduka	abantu	abaningi	1.000000
kwayo	yonke	imithi	0.428571
kwenzeka	kanjani	ukuthi	0.800000
kwenzeka	konke	lokhu	0.888889
kwenzeka	lokhu	nje	0.578947
kwenzeka	ngemuva	kokuthi	1.000000
kwenzeke	emuva	kokuthi	1.000000
kwenzeke	khona	ingozi	0.444444
kwenzeke	khona	lesi	0.444444
kwenzeke	ngemuva	kokuthi	0.600000
labo	bakhona	yini	0.833333
labo	libe	phezu	1.000000
labo	ukhona	yini	1.000000
lakhe	kuze	kube	1.000000
lakhe	ngokuthi	u	1.000000
lakho	kuze	kube	1.000000
lapho	bonke	abantu	1.000000
lapho	ebona	ukuthi	0.750000
lapho	ehlala	khona	1.000000
lapho	eya	khona	1.000000
lapho	kuhlala	khona	1.000000
lapho	kungekho	khona	0.625000
lapho	kuqala	khona	1.000000
lapho	kuthiwa	khona	0.500000
lapho	kuze	kube	1.000000
lapho	kwaphuma	khona	1.000000
lapho	kwenzeke	khona	1.000000
lapho	lowo	muntu	1.000000
lapho	sihlala	khona	1.000000
lapho	umoya	wayethanda	0.600000
lapho	uya	khona	0.857143
lapho	waya	ezweni	0.750000
lapho	wonke	umuntu	1.000000
leyo	ndawo	ngokuthi	0.333333
lokhu	emuva	kokuthi	1.000000
lokhu	intukuthelo	yakhe	1.000000
lokhu	kodwa	wathi	0.272727
lokhu	kulandela	ukuthi	0.407407
lokhu	kusho	ukuthi	0.850000
lokhu	kwenza	kube	0.214286
lokhu	kwenza	ukuthi	0.142857
lokhu	kwenzeka	nje	0.263158
lokhu	kwenzeka	ngesikhathi	0.131579
lokhu	kwenzeka	ngemuva	0.078947
lokhu	kwenzeka	emuva	0.078947
lokhu	kwenzeke	ngesikhathi	0.230769
lokhu	kwenzeke	ngemuva	0.179487
lokhu	kwenzeke	emuva	0.076923
lokhu	ngendlela	unkulunkulu	1.000000
lokhu	ngenxa	yokuthi	0.600000
lokhu	ngesikhathi	ekhuluma	0.444444
lokhu	ngesikhathi	ethula	0.333333
mina	angazi	ukuthi	0.666667
mina	nabantu	bami	0.500000
mina	nendlu	yami	1.000000
mina	ngibona	sengathi	0.523810
mina	ngibona	ukuthi	0.190476
mina	ngicabanga	ukuthi	1.000000
mina	ngithanda	ukubonga	0.428571
mina	ngiyinkosi	unkulunkulu	1.000000
mina	yebo	mina	1.000000
naphezu	kwayo	yonke	1.000000
naphezu	kwendlu	kababa	1.000000
nezinhlanzi	ezimbili	wabheka	0.750000
nezinye	izinto	eziningi	0.500000
ngabantu	bami	mina	0.857143
ngabo	ngomsombuluko	kusho	0.600000
ngaleso	sikhathi	ngathi	0.063492
ngaleso	sikhathi	kanti	0.047619
ngaleso	sikhathi	njengoba	0.047619
ngalolo	suku	inkosi	0.102564
ngalolo	suku	ukuthi	0.064103
ngalolo	suku	abantu	0.051282
ngalolo	suku	ngokuba	0.038462
ngalolo	suku	wathi	0.038462
ngeke	akwazi	ukukhipha	0.363636
ngeke	kube	khona	0.444444
ngeke	kube	lula	0.333333
ngeke	kwenzeke	lokho	0.444444
ngeke	kwenzeke	ukuba	0.333333
ngeke	ube	lula	0.750000
ngemuva	kokuba	i	0.129032
ngemuva	kokuthi	amaphoyisa	0.089286
ngemuva	kokuthi	kube	0.071429
ngemuva	kokuthi	ingane	0.053571
ngemuva	kokuthi	omunye	0.053571
ngemuva	kweminyaka	eyishumi	0.428571
ngemuva	kwezinyanga	eziyisithupha	0.312500
ngemuva	kwezinyanga	ezimbili	0.250000
ngemuva	kwezinyanga	ezine	0.187500
ngemuva	nje	kancane	0.750000
ngesandla	sakhe	phezu	0.300000
ngezwi	elikhulu	wathi	0.296296
ngezwi	elikhulu	ngolimi	0.111111
ngithi	kuwe	vuka	0.272727
ngithi	kuwe	uma	0.272727
ngiyazi	ukuthi	kunjalo	0.066667
ngizwa	izwi	elikhulu	0.800000
ngomlomo	wakho	ukuthi	0.750000
ngubani	phakathi	kwethu	1.000000
nguye	ngani	na	1.000000
nguye	noma	cha	1.000000
njengoba	abantu	abaningi	0.428571
njengoba	abanye	bethi	0.666667
njengoba	iningi	labo	0.500000
njengoba	iningi	labantu	0.500000
njengoba	iqembu	lakhe	1.000000
njengoba	kubikwa	ukuthi	0.800000
njengoba	kungenzeka	ukuthi	1.000000
njengoba	kwenzeka	manje	0.375000
njengoba	sekuphele	iminyaka	0.500000
no	israyeli	abantu	0.200000
no	ubudala	kanti	0.166667
no	ubudala	kusho	0.166667
odla	inyama	yami	1.000000
ongcwele	ka	israyeli	1.000000
ongcwele	kuze	kube	1.000000
ongcwele	wakho	abone	1.000000
ongcwele	wehlela	phezu	1.000000
owesilisa	noma	owesifazane	1.000000
phakathi	kuka	no	0.849057
phakathi	kuka	israyeli	0.075472
phakathi	kwabantu	bonke	0.222222
phakathi	kwabantu	bami	0.185185
phakathi	kwabantu	abaningi	0.148148
phakathi	kwabantu	bakhe	0.111111
phakathi	kwabantu	bakho	0.111111
phakathi	kwami	nawe	0.500000
phakathi	kwami	nani	0.133333
phakathi	kwethu	nani	0.120000
phakathi	kwezinye	izinto	1.000000
phansi	impahla	kodwa	0.300000
phansi	isithunzi	sakhe	0.714286
phansi	izitha	zethu	1.000000
phansi	kwelanga	ukuthi	0.214286
phansi	kwelanga	na	0.214286
phansi	phambi	kwakhe	0.857143
phansi	ukuba	badle	1.000000
sekuphele	iminyaka	eminingi	0.375000
sengathi	bonke	abantu	1.000000
sengathi	kungaba	khona	0.750000
sengathi	le	ngane	1.000000
siyazi	sonke	ukuthi	0.875000
siyazi	ukuthi	abantu	0.071429
siyazi	ukuthi	unkulunkulu	0.057143
siyazi	ukuthi	kukhona	0.057143
siyazi	ukuthi	lo	0.042857
siyazi	ukuthi	bakhona	0.042857
siza	ngemuva	kokuthi	1.000000
sukani	kimi	nina	0.800000
thatha	induku	yakho	1.000000
thina	sifuna	ukuthi	0.833333
thumela	umbono	wakho	1.000000
ukuba	abantu	bonke	0.250000
ukuba	abantu	bahambe	0.250000
ukuba	abe	yinkosi	0.285714
ukuba	abe	khona	0.142857
ukuba	abe	namandla	0.142857
ukuba	avele	enkantolo	0.916667
ukuba	ehle	esikhundleni	1.000000
ukuba	kube	kuhle	0.307692
ukuba	kube	khona	0.230769
ukuba	kube	njalo	0.115385
ukuba	nazi	ukuthi	0.750000
ukuba	ngidle	ifa	0.571429
ukuba	ngu	best	1.000000
ukuba	uma	kungenzeka	1.000000
ukuba	uthi	ngubani	0.600000
ukuphuma	ezweni	lakhe	1.000000
ukuqinisekisa	ukuthi	abantu	0.102564
ukuqinisekisa	ukuthi	umthetho	0.076923
ukuthi	abantu	abaningi	0.145833
ukuthi	abantu	abasha	0.104167
ukuthi	abantu	babe	0.062500
ukuthi	abanye	abantu	0.583333
ukuthi	abuyele	ekhaya	0.307692
ukuthi	akekho	umuntu	0.800000
ukuthi	akukho	muntu	0.352941
ukuthi	akukho	lutho	0.176471
ukuthi	angeke	kube	0.250000
ukuthi	ashiye	isikhundla	0.333333
ukuthi	asikho	isidingo	0.500000
ukuthi	avele	enkantolo	0.720000
ukuthi	avele	ngaphambi	0.160000
ukuthi	ayikho	indawo	0.250000
ukuthi	babe	nomhlangano	0.300000
ukuthi	bakhona	yini	0.333333
ukuthi	bonke	abantu	0.444444
ukuthi	ehle	esikhundleni	1.000000
ukuthi	ethule	inkulumo	0.500000
ukuthi	icala	lakhe	0.500000
ukuthi	igama	lami	0.500000
ukuthi	igama	lakhe	0.375000
ukuthi	ikhona	yini	0.300000
ukuthi	imoto	yakhe	0.800000
ukuthi	impilo	yakhe	0.333333
ukuthi	impilo	yakho	0.250000
ukuthi	indlu	yami	0.666667
ukuthi	indoda	lena	0.428571
ukuthi	indodakazi	yakhe	0.833333
ukuthi	indodana	yakhe	0.750000
ukuthi	ingane	yami	0.272727
ukuthi	iqembu	lakhe	0.687500
ukuthi	izinto	zakho	0.428571
ukuthi	izwe	lakhe	0.300000
ukuthi	kanti	vele	0.200000
ukuthi	kanti	thina	0.150000
ukuthi	konke	lokhu	0.722222
ukuthi	kube	khona	0.326923
ukuthi	kube	yini	0.173077
ukuthi	kube	nguye	0.134615
ukuthi	kuhle	unkulunkulu	0.400000
ukuthi	kukhona	abantu	0.076923
ukuthi	kukhona	umuntu	0.064103
ukuthi	kukhona	izinto	0.064103
ukuthi	kukhona	yini	0.038462
ukuthi	kukhona	okungalungile	0.038462
ukuthi	kukhona	into	0.038462
ukuthi	kukhona	abanye	0.038462
ukuthi	kungani	kumele	0.170213
ukuthi	kungani	unkulunkulu	0.063830
ukuthi	kungani	abantu	0.063830
ukuthi	kungenzeka	ukuthi	0.451613
ukuthi	kungenzeka	ukuba	0.161290
ukuthi	kwenzeka	kanjani	0.692308
ukuthi	kwenzeke	kanjani	0.571429
ukuthi	kwesinye	isikhathi	0.750000
ukuthi	laba	bobabili	0.833333
ukuthi	le	ndawo	0.470588
ukuthi	le	ngane	0.235294
ukuthi	le	ntombazanyana	0.176471
ukuthi	lesi	silwane	1.000000
ukuthi	lo	wesifazane	0.375000
ukuthi	lo	mfana	0.250000
ukuthi	lo	muntu	0.156250
ukuthi	lokhu	kube	0.166667
ukuthi	lona	wesifazane	0.555556
ukuthi	lowo	muntu	1.000000
ukuthi	ngabe	lokhu	0.102041
ukuthi	ngabe	yini	0.081633
ukuthi	ngabe	kukhona	0.061224
ukuthi	ngabe	lesi	0.061224
ukuthi	ngeke	kube	0.250000
ukuthi	ngelinye	ilanga	1.000000
ukuthi	omunye	umuntu	0.375000
ukuthi	sekuyisikhathi	sokuthi	1.000000
ukuthi	sidlale	kahle	0.800000
ukuthi	ubani	lo	0.230769
ukuthi	ufike	kanjani	0.750000
ukuthi	uhulumeni	uzimisele	0.187500
ukuthi	ukhona	yini	0.307692
ukuthi	uma	umuntu	0.203125
ukuthi	uma	kukhona	0.109375
ukuthi	umndeni	wakhe	0.444444
ukuthi	umnyango	wakhe	0.833333
ukuthi	umuntu	uma	0.136364
ukuthi	umuntu	wesifazane	0.136364
ukuthi	umyeni	wakhe	0.500000
ukuthi	unkosikazi	wakhe	1.000000
ukuthi	unkulunkulu	wamvusa	0.100000
ukuthi	unkulunkulu	uthanda	0.100000
ukuthi	unkulunkulu	wathi	0.100000
ukuthi	unobhala	jikelele	1.000000
ukuthi	uyazi	ukuthi	0.571429
ukuthi	uzizwa	kanjani	1.000000
ukuthi	waba	nesandla	1.000000
ukuthi	wonke	umuntu	0.640000
ukuthi	yini	imbangela	0.272727
ukuthi	yonke	into	0.400000
ukuthi	zonke	izinto	0.800000
ukuthola	ukuthi	ngabe	0.238095
umhlaba	ukuthi	isizwe	1.000000
umhlaba	wonke	kusho	0.150000
umphefumulo	wakhe	kepha	0.214286
umphefumulo	wami	ngokuba	0.160000
umusa	emehlweni	akho	0.807692
umusa	wakho	ekuseni	0.333333
umusa	wakho	mkhulu	0.333333
umzimba	wakhe	ngamanzi	0.666667
umzimba	wakho	wonke	0.800000
usuku	lwakhe	lokuzalwa	0.600000
uthanda	bonke	abantu	1.000000
uyise	noma	unina	1.000000
uzwane	uthe	lo	0.300000
vuka	ekuseni	kusasa	1.000000
vula	amehlo	akho	0.800000
wabuyela	endaweni	yakhe	1.000000
wafa	endaweni	yethu	1.000000
wafaka	isicelo	sokuthi	0.600000
wakho	ezinye	izindaba	1.000000
wakho	ngayo	yonke	1.000000
wakho	thola	izindaba	1.000000
wami	kuze	kube	1.000000
wangena	endlini	yakhe	0.428571
wasuka	lapho	weza	0.230769
wasuka	lapho	waya	0.230769
wathumela	indodana	yakhe	0.857143
wayehambisa	izingane	esikoleni	1.000000
welula	isandla	sakhe	1.000000
wena	awusiye	unkulunkulu	0.750000
wena	nabantu	bakho	0.750000
wena	nendlu	yakho	1.000000
wena	ngokuba	wena	0.600000
wena	ube	yinkosi	0.600000
wena	ukuba	ube	1.000000
wena	uyazi	ukuthi	1.000000
wenza	kahle	kakhulu	0.300000
wenza	okubi	emehlweni	0.849057
wenza	okubi	okuningi	0.056604
wenza	umsebenzi	omuhle	0.833333
wenze	kahle	kakhulu	0.636364
wenze	konke	okusemandleni	1.000000
wenze	njalo	ke	0.200000
wethu	nenkosi	yethu	1.000000
yakho	konke	okubi	0.500000
yakho	kuze	kube	1.000000
yakho	ukuthi	unkulunkulu	0.375000
yakho	yenza	njani	0.750000
yami	aphuze	igazi	1.000000
yami	inkosi	kepha	0.187500
yami	kuze	kube	1.000000
yinkosi	emva	kwami	1.000000
yinkosi	esikhundleni	sakhe	0.936170
yinkosi	kwa	israyeli	1.000000
yinkosi	phezu	kuka	0.777778
zabo	bonke	abantu	1.000000
zabo	nezinkomo	zabo	1.000000
zakho	noma	ukuthi	1.000000
